 2.40000000e+09  5.36258772e-01 -2.01553758e-01  2.40000000e+09 -2.81400087e+00  3.11119222e+00  2.40000000e+09 -2.18061644e-04  1.80232726e-04  2.40000000e+09  5.72459333e-01  8.09771906e-01  2.40000000e+09  4.98517608e+00  2.40000000e+09  1.00712809e+00  2.40000000e+09  5.68744482e-01  2.40000000e+09  1.18443930e+00  0.00000000e+00  2.40000000e+09  1.14946488e+00  0.00000000e+00 
 2.40835000e+09  5.35958525e-01 -2.01761069e-01  2.40835000e+09 -2.79639664e+00  3.11799266e+00  2.40835000e+09 -2.19046393e-04  1.81413848e-04  2.40835000e+09  5.76068496e-01  8.07123019e-01  2.40835000e+09  5.00821989e+00  2.40835000e+09  1.00719425e+00  2.40835000e+09  5.68500895e-01  2.40835000e+09  1.18435415e+00  0.00000000e+00  2.40835000e+09  1.14922776e+00  0.00000000e+00 
 2.41670000e+09  5.35659790e-01 -2.01968795e-01  2.41670000e+09 -2.77883318e+00  3.12465458e+00  2.41670000e+09 -2.20031832e-04  1.82597562e-04  2.41670000e+09  5.79652389e-01  8.04467167e-01  2.41670000e+09  5.03126303e+00  2.41670000e+09  1.00726065e+00  2.41670000e+09  5.68258907e-01  2.41670000e+09  1.18426964e+00  0.00000000e+00  2.41670000e+09  1.14899103e+00  0.00000000e+00 
 2.42505000e+09  5.35362550e-01 -2.02176940e-01  2.42505000e+09 -2.76131122e+00  3.13117944e+00  2.42505000e+09 -2.21017961e-04  1.83783867e-04  2.42505000e+09  5.83211140e-01  8.01804531e-01  2.42505000e+09  5.05430504e+00  2.42505000e+09  1.00732728e+00  2.42505000e+09  5.68018505e-01  2.42505000e+09  1.18418577e+00  0.00000000e+00  2.42505000e+09  1.14875470e+00  0.00000000e+00 
 2.43340000e+09  5.35066788e-01 -2.02385506e-01  2.43340000e+09 -2.74383147e+00  3.13756867e+00  2.43340000e+09 -2.22004780e-04  1.84972760e-04  2.43340000e+09  5.86744876e-01  7.99135285e-01  2.43340000e+09  5.07734551e+00  2.43340000e+09  1.00739414e+00  2.43340000e+09  5.67779675e-01  2.43340000e+09  1.18410255e+00  0.00000000e+00  2.43340000e+09  1.14851877e+00  0.00000000e+00 
 2.44175000e+09  5.34772488e-01 -2.02594494e-01  2.44175000e+09 -2.72639462e+00  3.14382371e+00  2.44175000e+09 -2.22992292e-04  1.86164239e-04  2.44175000e+09  5.90253722e-01  7.96459604e-01  2.44175000e+09  5.10038401e+00  2.44175000e+09  1.00746124e+00  2.44175000e+09  5.67542404e-01  2.44175000e+09  1.18402000e+00  0.00000000e+00  2.44175000e+09  1.14828325e+00  0.00000000e+00 
 2.45010000e+09  5.34479634e-01 -2.02803907e-01  2.45010000e+09 -2.70900133e+00  3.14994597e+00  2.45010000e+09 -2.23980495e-04  1.87358302e-04  2.45010000e+09  5.93737807e-01  7.93777660e-01  2.45010000e+09  5.12342010e+00  2.45010000e+09  1.00752855e+00  2.45010000e+09  5.67306676e-01  2.45010000e+09  1.18393811e+00  0.00000000e+00  2.45010000e+09  1.14804817e+00  0.00000000e+00 
 2.45845000e+09  5.34188209e-01 -2.03013747e-01  2.45845000e+09 -2.69165226e+00  3.15593688e+00  2.45845000e+09 -2.24969391e-04  1.88554947e-04  2.45845000e+09  5.97197258e-01  7.91089622e-01  2.45845000e+09  5.14645336e+00  2.45845000e+09  1.00759610e+00  2.45845000e+09  5.67072479e-01  2.45845000e+09  1.18385690e+00  0.00000000e+00  2.45845000e+09  1.14781352e+00  0.00000000e+00 
 2.46680000e+09  5.33898198e-01 -2.03224016e-01  2.46680000e+09 -2.67434802e+00  3.16179781e+00  2.46680000e+09 -2.25958980e-04  1.89754171e-04  2.46680000e+09  6.00632200e-01  7.88395658e-01  2.46680000e+09  5.16948337e+00  2.46680000e+09  1.00766387e+00  2.46680000e+09  5.66839799e-01  2.46680000e+09  1.18377637e+00  0.00000000e+00  2.46680000e+09  1.14757932e+00  0.00000000e+00 
 2.47515000e+09  5.33609584e-01 -2.03434715e-01  2.47515000e+09 -2.65708923e+00  3.16753018e+00  2.47515000e+09 -2.26949263e-04  1.90955973e-04  2.47515000e+09  6.04042762e-01  7.85695932e-01  2.47515000e+09  5.19250971e+00  2.47515000e+09  1.00773187e+00  2.47515000e+09  5.66608622e-01  2.47515000e+09  1.18369654e+00  0.00000000e+00  2.47515000e+09  1.14734559e+00  0.00000000e+00 
 2.48350000e+09  5.33322353e-01 -2.03645846e-01  2.48350000e+09 -2.63987647e+00  3.17313535e+00  2.48350000e+09 -2.27940240e-04  1.92160350e-04  2.48350000e+09  6.07429070e-01  7.82990606e-01  2.48350000e+09  5.21553196e+00  2.48350000e+09  1.00780009e+00  2.48350000e+09  5.66378937e-01  2.48350000e+09  1.18361740e+00  0.00000000e+00  2.48350000e+09  1.14711232e+00  0.00000000e+00 
