 2.40000000e+09  6.96282794e-01 -4.02922990e-02  2.40000000e+09 -3.57533345e+00  1.96361006e+00  2.40000000e+09 -2.45536454e-05 -7.46460515e-06  2.40000000e+09  4.07525923e-01  9.12026903e-01  2.40000000e+09  5.03735403e+00  2.40000000e+09  1.00082413e+00  2.40000000e+09  6.96676604e-01  2.40000000e+09  2.56637195e+00  0.00000000e+00  2.40000000e+09  2.37210937e+00  0.00000000e+00 
 2.40835000e+09  6.96229018e-01 -4.03380656e-02  2.40835000e+09 -3.56329136e+00  1.97260685e+00  2.40835000e+09 -2.47426429e-05 -7.49340243e-06  2.40835000e+09  4.10641220e-01  9.10618448e-01  2.40835000e+09  5.05296284e+00  2.40835000e+09  1.00083205e+00  2.40835000e+09  6.96619167e-01  2.40835000e+09  2.56628527e+00  0.00000000e+00  2.40835000e+09  2.37205121e+00  0.00000000e+00 
 2.41670000e+09  6.96175583e-01 -4.03838520e-02  2.41670000e+09 -3.55125426e+00  1.98148473e+00  2.41670000e+09 -2.49323624e-05 -7.52211759e-06  2.41670000e+09  4.13737004e-01  9.09205982e-01  2.41670000e+09  5.06853911e+00  2.41670000e+09  1.00083999e+00  2.41670000e+09  6.96562054e-01  2.41670000e+09  2.56619837e+00  0.00000000e+00  2.41670000e+09  2.37199291e+00  0.00000000e+00 
 2.42505000e+09  6.96122486e-01 -4.04296595e-02  2.42505000e+09 -3.53922303e+00  1.99024475e+00  2.42505000e+09 -2.51228035e-05 -7.55075006e-06  2.42505000e+09  4.16813401e-01  9.07789629e-01  2.42505000e+09  5.08408286e+00  2.42505000e+09  1.00084797e+00  2.42505000e+09  6.96505263e-01  2.42505000e+09  2.56611124e+00  0.00000000e+00  2.42505000e+09  2.37193445e+00  0.00000000e+00 
 2.43340000e+09  6.96069725e-01 -4.04754895e-02  2.43340000e+09 -3.52719854e+00  1.99888799e+00  2.43340000e+09 -2.53139659e-05 -7.57929929e-06  2.43340000e+09  4.19870534e-01  9.06369511e-01  2.43340000e+09  5.09959407e+00  2.43340000e+09  1.00085598e+00  2.43340000e+09  6.96448793e-01  2.43340000e+09  2.56602389e+00  0.00000000e+00  2.43340000e+09  2.37187585e+00  0.00000000e+00 
 2.44175000e+09  6.96017297e-01 -4.05213433e-02  2.44175000e+09 -3.51518163e+00  2.00741549e+00  2.44175000e+09 -2.55058491e-05 -7.60776473e-06  2.44175000e+09  4.22908529e-01  9.04945747e-01  2.44175000e+09  5.11507275e+00  2.44175000e+09  1.00086402e+00  2.44175000e+09  6.96392639e-01  2.44175000e+09  2.56593632e+00  0.00000000e+00  2.44175000e+09  2.37181710e+00  0.00000000e+00 
 2.45010000e+09  6.95965200e-01 -4.05672220e-02  2.45010000e+09 -3.50317314e+00  2.01582830e+00  2.45010000e+09 -2.56984529e-05 -7.63614583e-06  2.45010000e+09  4.25927508e-01  9.03518456e-01  2.45010000e+09  5.13051889e+00  2.45010000e+09  1.00087209e+00  2.45010000e+09  6.96336800e-01  2.45010000e+09  2.56584854e+00  0.00000000e+00  2.45010000e+09  2.37175821e+00  0.00000000e+00 
 2.45845000e+09  6.95913430e-01 -4.06131270e-02  2.45845000e+09 -3.49117387e+00  2.02412747e+00  2.45845000e+09 -2.58917768e-05 -7.66444205e-06  2.45845000e+09  4.28927595e-01  9.02087752e-01  2.45845000e+09  5.14593250e+00  2.45845000e+09  1.00088019e+00  2.45845000e+09  6.96281273e-01  2.45845000e+09  2.56576053e+00  0.00000000e+00  2.45845000e+09  2.37169917e+00  0.00000000e+00 
 2.46680000e+09  6.95861986e-01 -4.06590595e-02  2.46680000e+09 -3.47918461e+00  2.03231404e+00  2.46680000e+09 -2.60858204e-05 -7.69265286e-06  2.46680000e+09  4.31908912e-01  9.00653750e-01  2.46680000e+09  5.16131356e+00  2.46680000e+09  1.00088833e+00  2.46680000e+09  6.96226055e-01  2.46680000e+09  2.56567230e+00  0.00000000e+00  2.46680000e+09  2.37163998e+00  0.00000000e+00 
 2.47515000e+09  6.95810864e-01 -4.07050206e-02  2.47515000e+09 -3.46720613e+00  2.04038905e+00  2.47515000e+09 -2.62805835e-05 -7.72077771e-06  2.47515000e+09  4.34871582e-01  8.99216561e-01  2.47515000e+09  5.17666208e+00  2.47515000e+09  1.00089649e+00  2.47515000e+09  6.96171146e-01  2.47515000e+09  2.56558385e+00  0.00000000e+00  2.47515000e+09  2.37158064e+00  0.00000000e+00 
 2.48350000e+09  6.95760062e-01 -4.07510114e-02  2.48350000e+09 -3.45523919e+00  2.04835352e+00  2.48350000e+09 -2.64760656e-05 -7.74881609e-06  2.48350000e+09  4.37815726e-01  8.97776297e-01  2.48350000e+09  5.19197805e+00  2.48350000e+09  1.00090469e+00  2.48350000e+09  6.96116541e-01  2.48350000e+09  2.56549519e+00  0.00000000e+00  2.48350000e+09  2.37152117e+00  0.00000000e+00 
