 2.40000000e+09  6.96851359e-01 -3.70119666e-02  2.40000000e+09  1.29239559e+01  1.90648213e+00  2.40000000e+09 -1.26725080e-06  2.05773518e-06  2.40000000e+09  4.01556839e-01  9.15342039e-01  2.40000000e+09  7.04577807e+00  2.40000000e+09  1.00037228e+00  2.40000000e+09  6.97506649e-01  2.40000000e+09  2.90901145e+00  0.00000000e+00  2.40000000e+09  2.62514665e+00  0.00000000e+00 
 2.40835000e+09  6.96779060e-01 -3.70533923e-02  2.40835000e+09  1.29464865e+01  1.82390670e+00  2.40835000e+09 -1.26931635e-06  2.06919429e-06  2.40835000e+09  4.04652230e-01  9.13973844e-01  2.40835000e+09  7.06478629e+00  2.40835000e+09  1.00037535e+00  2.40835000e+09  6.97433918e-01  2.40835000e+09  2.90885572e+00  0.00000000e+00  2.40835000e+09  2.62504708e+00  0.00000000e+00 
 2.41670000e+09  6.96707064e-01 -3.70946322e-02  2.41670000e+09  1.29682034e+01  1.74135479e+00  2.41670000e+09 -1.27136205e-06  2.08065544e-06  2.41670000e+09  4.07728277e-01  9.12601730e-01  2.41670000e+09  7.08387201e+00  2.41670000e+09  1.00037844e+00  2.41670000e+09  6.97361475e-01  2.41670000e+09  2.90870469e+00  0.00000000e+00  2.41670000e+09  2.62495093e+00  0.00000000e+00 
 2.42505000e+09  6.96635370e-01 -3.71356889e-02  2.42505000e+09  1.29891116e+01  1.65883486e+00  2.42505000e+09 -1.27338802e-06  2.09211852e-06  2.42505000e+09  4.10785102e-01  9.11225819e-01  2.42505000e+09  7.10303505e+00  2.42505000e+09  1.00038155e+00  2.42505000e+09  6.97289319e-01  2.42505000e+09  2.90855829e+00  0.00000000e+00  2.42505000e+09  2.62485818e+00  0.00000000e+00 
 2.43340000e+09  6.96563978e-01 -3.71765651e-02  2.43340000e+09  1.30092164e+01  1.57635527e+00  2.43340000e+09 -1.27539438e-06  2.10358344e-06  2.43340000e+09  4.13822831e-01  9.09846229e-01  2.43340000e+09  7.12227521e+00  2.43340000e+09  1.00038466e+00  2.43340000e+09  6.97217449e-01  2.43340000e+09  2.90841647e+00  0.00000000e+00  2.43340000e+09  2.62476879e+00  0.00000000e+00 
 2.44175000e+09  6.96492888e-01 -3.72172631e-02  2.44175000e+09  1.30285228e+01  1.49392422e+00  2.44175000e+09 -1.27738126e-06  2.11505010e-06  2.44175000e+09  4.16841588e-01  9.08463081e-01  2.44175000e+09  7.14159230e+00  2.44175000e+09  1.00038778e+00  2.44175000e+09  6.97145866e-01  2.44175000e+09  2.90827919e+00  0.00000000e+00  2.44175000e+09  2.62468271e+00  0.00000000e+00 
 2.45010000e+09  6.96422097e-01 -3.72577855e-02  2.45010000e+09  1.30470361e+01  1.41154978e+00  2.45010000e+09 -1.27934876e-06  2.12651842e-06  2.45010000e+09  4.19841496e-01  9.07076488e-01  2.45010000e+09  7.16098613e+00  2.45010000e+09  1.00039092e+00  2.45010000e+09  6.97074567e-01  2.45010000e+09  2.90814639e+00  0.00000000e+00  2.45010000e+09  2.62459992e+00  0.00000000e+00 
 2.45845000e+09  6.96351607e-01 -3.72981348e-02  2.45845000e+09  1.30647616e+01  1.32923988e+00  2.45845000e+09 -1.28129701e-06  2.13798829e-06  2.45845000e+09  4.22822678e-01  9.05686567e-01  2.45845000e+09  7.18045651e+00  2.45845000e+09  1.00039407e+00  2.45845000e+09  6.97003553e-01  2.45845000e+09  2.90801803e+00  0.00000000e+00  2.45845000e+09  2.62452037e+00  0.00000000e+00 
 2.46680000e+09  6.96281415e-01 -3.73383135e-02  2.46680000e+09  1.30817045e+01  1.24700234e+00  2.46680000e+09 -1.28322613e-06  2.14945964e-06  2.46680000e+09  4.25785256e-01  9.04293428e-01  2.46680000e+09  7.20000323e+00  2.46680000e+09  1.00039723e+00  2.46680000e+09  6.96932823e-01  2.46680000e+09  2.90789405e+00  0.00000000e+00  2.46680000e+09  2.62444404e+00  0.00000000e+00 
 2.47515000e+09  6.96211521e-01 -3.73783238e-02  2.47515000e+09  1.30978703e+01  1.16484483e+00  2.47515000e+09 -1.28513624e-06  2.16093237e-06  2.47515000e+09  4.28729352e-01  9.02897183e-01  2.47515000e+09  7.21962610e+00  2.47515000e+09  1.00040040e+00  2.47515000e+09  6.96862377e-01  2.47515000e+09  2.90777441e+00  0.00000000e+00  2.47515000e+09  2.62437089e+00  0.00000000e+00 
 2.48350000e+09  6.96141925e-01 -3.74181684e-02  2.48350000e+09  1.31132644e+01  1.08277488e+00  2.48350000e+09 -1.28702745e-06  2.17240641e-06  2.48350000e+09  4.31655088e-01  9.01497940e-01  2.48350000e+09  7.23932494e+00  2.48350000e+09  1.00040358e+00  2.48350000e+09  6.96792214e-01  2.48350000e+09  2.90765907e+00  0.00000000e+00  2.48350000e+09  2.62430088e+00  0.00000000e+00 
