 1.00000000e+07  2.11731807e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.31318379e-01  1.00000000e+07  8.31318379e-01  1.00000000e+07  9.58845378e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  2.07549296e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26532053e-01  1.05925373e+07  8.26532053e-01  1.05925373e+07  1.02353938e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  2.02869353e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21798898e-01  1.12201845e+07  8.21798898e-01  1.12201845e+07  1.09213105e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.97640059e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17121261e-01  1.18850223e+07  8.17121261e-01  1.18850223e+07  1.16519470e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.91794220e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12502607e-01  1.25892541e+07  8.12502607e-01  1.25892541e+07  1.24348385e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.85288758e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.07947748e-01  1.33352143e+07  8.07947748e-01  1.33352143e+07  1.32798209e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.78088913e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.03462944e-01  1.41253754e+07  8.03462944e-01  1.41253754e+07  1.41996404e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.70191138e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99055882e-01  1.49623566e+07  7.99055882e-01  1.49623566e+07  1.52106626e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.61612268e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.94735539e-01  1.58489319e+07  7.94735539e-01  1.58489319e+07  1.63336631e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  1.52412756e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90511934e-01  1.67880402e+07  7.90511934e-01  1.67880402e+07  1.75946674e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  1.42695407e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86395792e-01  1.77827941e+07  7.86395792e-01  1.77827941e+07  1.90257851e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  1.32604580e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.82398160e-01  1.88364909e+07  7.82398160e-01  1.88364909e+07  2.06659747e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  1.22328230e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78529979e-01  1.99526231e+07  7.78529979e-01  1.99526231e+07  2.25616680e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  1.12081891e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74801667e-01  2.11348904e+07  7.74801667e-01  2.11348904e+07  2.47672057e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  1.02094129e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.71222726e-01  2.23872114e+07  7.71222726e-01  2.23872114e+07  2.73450692e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  9.25855661e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67801405e-01  2.37137371e+07  7.67801405e-01  2.37137371e+07  3.03659493e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  8.37462614e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.64544431e-01  2.51188643e+07  7.64544431e-01  2.51188643e+07  3.39087370e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  7.57185507e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.61456822e-01  2.66072506e+07  7.61456822e-01  2.66072506e+07  3.80605548e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  6.85883780e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.58541783e-01  2.81838293e+07  7.58541783e-01  2.81838293e+07  4.29169421e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  6.23833395e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.55800685e-01  2.98538262e+07  7.55800685e-01  2.98538262e+07  4.85822833e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07  5.70790111e+00  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.53233118e-01  3.16227766e+07  7.53233119e-01  3.16227766e+07  5.51705258e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07  5.26114661e+00  3.34965439e+07  1.00000000e+00  3.34965439e+07  7.50837003e-01  3.34965439e+07  7.50837003e-01  3.34965439e+07  6.28061996e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07  4.88901438e+00  3.54813389e+07  1.00000000e+00  3.54813389e+07  7.48608749e-01  3.54813389e+07  7.48608749e-01  3.54813389e+07  7.16257271e-03  3.54813389e+07  9.99999999e-01 
 3.75837404e+07  4.58110593e+00  3.75837404e+07  1.00000000e+00  3.75837404e+07  7.46543450e-01  3.75837404e+07  7.46543451e-01  3.75837404e+07  8.17790045e-03  3.75837404e+07  9.99999999e-01 
 3.98107171e+07  4.32679720e+00  3.98107171e+07  1.00000000e+00  3.98107171e+07  7.44635094e-01  3.98107171e+07  7.44635094e-01  3.98107171e+07  9.34312429e-03  3.98107171e+07  9.99999999e-01 
 4.21696503e+07  4.11601130e+00  4.21696503e+07  1.00000000e+00  4.21696503e+07  7.42876777e-01  4.21696503e+07  7.42876778e-01  4.21696503e+07  1.06765067e-02  4.21696503e+07  9.99999999e-01 
 4.46683592e+07  3.93973718e+00  4.46683592e+07  1.00000000e+00  4.46683592e+07  7.41260920e-01  4.46683592e+07  7.41260921e-01  4.46683592e+07  1.21982884e-02  4.46683592e+07  9.99999999e-01 
 4.73151259e+07  3.79029820e+00  4.73151259e+07  1.00000000e+00  4.73151259e+07  7.39779465e-01  4.73151259e+07  7.39779466e-01  4.73151259e+07  1.39309538e-02  4.73151259e+07  9.99999998e-01 
 5.01187234e+07  3.66140760e+00  5.01187234e+07  1.00000000e+00  5.01187234e+07  7.38424057e-01  5.01187234e+07  7.38424058e-01  5.01187234e+07  1.58995286e-02  5.01187234e+07  9.99999998e-01 
 5.30884444e+07  3.54811009e+00  5.30884444e+07  1.00000000e+00  5.30884444e+07  7.37186206e-01  5.30884444e+07  7.37186207e-01  5.30884444e+07  1.81319124e-02  5.30884444e+07  9.99999998e-01 
 5.62341325e+07  3.44663193e+00  5.62341325e+07  1.00000000e+00  5.62341325e+07  7.36057421e-01  5.62341325e+07  7.36057423e-01  5.62341325e+07  2.06592501e-02  5.62341325e+07  9.99999997e-01 
 5.95662144e+07  3.35419924e+00  5.95662144e+07  1.00000000e+00  5.95662144e+07  7.35029326e-01  5.95662144e+07  7.35029328e-01  5.95662144e+07  2.35163466e-02  5.95662144e+07  9.99999996e-01 
 6.30957344e+07  3.26884578e+00  6.30957344e+07  1.00000000e+00  6.30957344e+07  7.34093745e-01  6.30957344e+07  7.34093747e-01  6.30957344e+07  2.67421288e-02  6.30957344e+07  9.99999995e-01 
