 2.40000000e+09  7.01192744e-01 -3.38581837e-02  2.40000000e+09  1.53304857e+01 -3.43297847e-01  2.40000000e+09 -1.26562078e-06  2.03860413e-06  2.40000000e+09  4.01122178e-01  9.15539791e-01  2.40000000e+09  5.73690519e+00  2.40000000e+09  1.00034386e+00  2.40000000e+09  7.01677940e-01  2.40000000e+09  2.76186472e+00  0.00000000e+00  2.40000000e+09  2.51072764e+00  0.00000000e+00 
 2.40835000e+09  7.01135675e-01 -3.38931421e-02  2.40835000e+09  1.53306506e+01 -4.40047621e-01  2.40835000e+09 -1.26773922e-06  2.04998123e-06  2.40835000e+09  4.04215859e-01  9.14174108e-01  2.40835000e+09  5.75716358e+00  2.40835000e+09  1.00034689e+00  2.40835000e+09  7.01619832e-01  2.40835000e+09  2.76184377e+00  0.00000000e+00  2.40835000e+09  2.51072291e+00  0.00000000e+00 
 2.41670000e+09  7.01078912e-01 -3.39280190e-02  2.41670000e+09  1.53299604e+01 -5.36458802e-01  2.41670000e+09 -1.26983805e-06  2.06136063e-06  2.41670000e+09  4.07290203e-01  9.12804511e-01  2.41670000e+09  5.77750393e+00  2.41670000e+09  1.00034993e+00  2.41670000e+09  7.01562018e-01  2.41670000e+09  2.76182620e+00  0.00000000e+00  2.41670000e+09  2.51072068e+00  0.00000000e+00 
 2.42505000e+09  7.01022453e-01 -3.39628163e-02  2.42505000e+09  1.53284246e+01 -6.32524907e-01  2.42505000e+09 -1.27191740e-06  2.07274221e-06  2.42505000e+09  4.10345333e-01  9.11431122e-01  2.42505000e+09  5.79792593e+00  2.42505000e+09  1.00035299e+00  2.42505000e+09  7.01504497e-01  2.42505000e+09  2.76181199e+00  0.00000000e+00  2.42505000e+09  2.51072091e+00  0.00000000e+00 
 2.43340000e+09  7.00966296e-01 -3.39975359e-02  2.43340000e+09  1.53260525e+01 -7.28239634e-01  2.43340000e+09 -1.27397737e-06  2.08412590e-06  2.43340000e+09  4.13381375e-01  9.10054062e-01  2.43340000e+09  5.81842929e+00  2.43340000e+09  1.00035606e+00  2.43340000e+09  7.01447269e-01  2.43340000e+09  2.76180109e+00  0.00000000e+00  2.43340000e+09  2.51072360e+00  0.00000000e+00 
 2.44175000e+09  7.00910440e-01 -3.40321800e-02  2.44175000e+09  1.53228536e+01 -8.23596855e-01  2.44175000e+09 -1.27601809e-06  2.09551159e-06  2.44175000e+09  4.16398453e-01  9.08673448e-01  2.44175000e+09  5.83901370e+00  2.44175000e+09  1.00035915e+00  2.44175000e+09  7.01390331e-01  2.44175000e+09  2.76179348e+00  0.00000000e+00  2.44175000e+09  2.51072870e+00  0.00000000e+00 
 2.45010000e+09  7.00854884e-01 -3.40667503e-02  2.45010000e+09  1.53188373e+01 -9.18590616e-01  2.45010000e+09 -1.27803967e-06  2.10689919e-06  2.45010000e+09  4.19396689e-01  9.07289396e-01  2.45010000e+09  5.85967886e+00  2.45010000e+09  1.00036225e+00  2.45010000e+09  7.01333681e-01  2.45010000e+09  2.76178911e+00  0.00000000e+00  2.45010000e+09  2.51073620e+00  0.00000000e+00 
 2.45845000e+09  7.00799625e-01 -3.41012488e-02  2.45845000e+09  1.53140128e+01 -1.01321513e+00  2.45845000e+09 -1.28004223e-06  2.11828861e-06  2.45845000e+09  4.22376207e-01  9.05902021e-01  2.45845000e+09  5.88042447e+00  2.45845000e+09  1.00036536e+00  2.45845000e+09  7.01277319e-01  2.45845000e+09  2.76178797e+00  0.00000000e+00  2.45845000e+09  2.51074608e+00  0.00000000e+00 
 2.46680000e+09  7.00744662e-01 -3.41356773e-02  2.46680000e+09  1.53083896e+01 -1.10746479e+00  2.46680000e+09 -1.28202589e-06  2.12967975e-06  2.46680000e+09  4.25337129e-01  9.04511434e-01  2.46680000e+09  5.90125022e+00  2.46680000e+09  1.00036849e+00  2.46680000e+09  7.01221244e-01  2.46680000e+09  2.76179000e+00  0.00000000e+00  2.46680000e+09  2.51075830e+00  0.00000000e+00 
 2.47515000e+09  7.00689994e-01 -3.41700378e-02  2.47515000e+09  1.53019769e+01 -1.20133413e+00  2.47515000e+09 -1.28399075e-06  2.14107254e-06  2.47515000e+09  4.28279576e-01  9.03117746e-01  2.47515000e+09  5.92215581e+00  2.47515000e+09  1.00037163e+00  2.47515000e+09  7.01165452e-01  2.47515000e+09  2.76179519e+00  0.00000000e+00  2.47515000e+09  2.51077285e+00  0.00000000e+00 
 2.48350000e+09  7.00635620e-01 -3.42043320e-02  2.48350000e+09  1.52947841e+01 -1.29481786e+00  2.48350000e+09 -1.28593693e-06  2.15246688e-06  2.48350000e+09  4.31203671e-01  9.01721066e-01  2.48350000e+09  5.94314094e+00  2.48350000e+09  1.00037478e+00  2.48350000e+09  7.01109944e-01  2.48350000e+09  2.76180351e+00  0.00000000e+00  2.48350000e+09  2.51078971e+00  0.00000000e+00 
