 2.40000000e+09  7.01192601e-01 -3.38556036e-02  2.40000000e+09  1.53315407e+01 -3.44743687e-01  2.40000000e+09 -1.26563038e-06  2.03861108e-06  2.40000000e+09  4.01122197e-01  9.15539789e-01  2.40000000e+09  5.73632016e+00  2.40000000e+09  1.00034384e+00  2.40000000e+09  7.01677672e-01  2.40000000e+09  2.76180549e+00  0.00000000e+00  2.40000000e+09  2.51068820e+00  0.00000000e+00 
 2.40835000e+09  7.01135543e-01 -3.38905602e-02  2.40835000e+09  1.53316916e+01 -4.41498404e-01  2.40835000e+09 -1.26774886e-06  2.04998824e-06  2.40835000e+09  4.04215878e-01  9.14174105e-01  2.40835000e+09  5.75657908e+00  2.40835000e+09  1.00034687e+00  2.40835000e+09  7.01619575e-01  2.40835000e+09  2.76178461e+00  0.00000000e+00  2.40835000e+09  2.51068352e+00  0.00000000e+00 
 2.41670000e+09  7.01078791e-01 -3.39254352e-02  2.41670000e+09  1.53309875e+01 -5.37914350e-01  2.41670000e+09 -1.26984774e-06  2.06136769e-06  2.41670000e+09  4.07290222e-01  9.12804508e-01  2.41670000e+09  5.77691996e+00  2.41670000e+09  1.00034991e+00  2.41670000e+09  7.01561771e-01  2.41670000e+09  2.76176711e+00  0.00000000e+00  2.41670000e+09  2.51068133e+00  0.00000000e+00 
 2.42505000e+09  7.01022342e-01 -3.39602308e-02  2.42505000e+09  1.53294378e+01 -6.33985046e-01  2.42505000e+09 -1.27192713e-06  2.07274934e-06  2.42505000e+09  4.10345353e-01  9.11431119e-01  2.42505000e+09  5.79734250e+00  2.42505000e+09  1.00035297e+00  2.42505000e+09  7.01504261e-01  2.42505000e+09  2.76175297e+00  0.00000000e+00  2.42505000e+09  2.51068162e+00  0.00000000e+00 
 2.43340000e+09  7.00966196e-01 -3.39949487e-02  2.43340000e+09  1.53270518e+01 -7.29704190e-01  2.43340000e+09 -1.27398714e-06  2.08413309e-06  2.43340000e+09  4.13381395e-01  9.10054059e-01  2.43340000e+09  5.81784640e+00  2.43340000e+09  1.00035604e+00  2.43340000e+09  7.01447043e-01  2.43340000e+09  2.76174214e+00  0.00000000e+00  2.43340000e+09  2.51068434e+00  0.00000000e+00 
 2.44175000e+09  7.00910351e-01 -3.40295911e-02  2.44175000e+09  1.53238391e+01 -8.25065658e-01  2.44175000e+09 -1.27602791e-06  2.09551884e-06  2.44175000e+09  4.16398473e-01  9.08673445e-01  2.44175000e+09  5.83843134e+00  2.44175000e+09  1.00035913e+00  2.44175000e+09  7.01390115e-01  2.44175000e+09  2.76173459e+00  0.00000000e+00  2.44175000e+09  2.51068950e+00  0.00000000e+00 
 2.45010000e+09  7.00854805e-01 -3.40641599e-02  2.45010000e+09  1.53198089e+01 -9.20063495e-01  2.45010000e+09 -1.27804953e-06  2.10690650e-06  2.45010000e+09  4.19396709e-01  9.07289393e-01  2.45010000e+09  5.85909704e+00  2.45010000e+09  1.00036223e+00  2.45010000e+09  7.01333476e-01  2.45010000e+09  2.76173029e+00  0.00000000e+00  2.45010000e+09  2.51069704e+00  0.00000000e+00 
 2.45845000e+09  7.00799557e-01 -3.40986568e-02  2.45845000e+09  1.53149706e+01 -1.01469192e+00  2.45845000e+09 -1.28005214e-06  2.11829598e-06  2.45845000e+09  4.22376227e-01  9.05902017e-01  2.45845000e+09  5.87984319e+00  2.45845000e+09  1.00036534e+00  2.45845000e+09  7.01277125e-01  2.45845000e+09  2.76172921e+00  0.00000000e+00  2.45845000e+09  2.51070696e+00  0.00000000e+00 
 2.46680000e+09  7.00744605e-01 -3.41330839e-02  2.46680000e+09  1.53093337e+01 -1.10894532e+00  2.46680000e+09 -1.28203583e-06  2.12968718e-06  2.46680000e+09  4.25337149e-01  9.04511431e-01  2.46680000e+09  5.90066947e+00  2.46680000e+09  1.00036847e+00  2.46680000e+09  7.01221059e-01  2.46680000e+09  2.76173131e+00  0.00000000e+00  2.46680000e+09  2.51071924e+00  0.00000000e+00 
 2.47515000e+09  7.00689947e-01 -3.41674429e-02  2.47515000e+09  1.53029073e+01 -1.20281823e+00  2.47515000e+09 -1.28400073e-06  2.14108003e-06  2.47515000e+09  4.28279596e-01  9.03117743e-01  2.47515000e+09  5.92157561e+00  2.47515000e+09  1.00037161e+00  2.47515000e+09  7.01165278e-01  2.47515000e+09  2.76173656e+00  0.00000000e+00  2.47515000e+09  2.51073384e+00  0.00000000e+00 
 2.48350000e+09  7.00635583e-01 -3.42017358e-02  2.48350000e+09  1.52957007e+01 -1.29630539e+00  2.48350000e+09 -1.28594696e-06  2.15247443e-06  2.48350000e+09  4.31203691e-01  9.01721062e-01  2.48350000e+09  5.94256127e+00  2.48350000e+09  1.00037476e+00  2.48350000e+09  7.01109781e-01  2.48350000e+09  2.76174494e+00  0.00000000e+00  2.48350000e+09  2.51075074e+00  0.00000000e+00 
