 2.40000000e+09  4.54915239e-01 -2.61552254e-01  2.40000000e+09 -2.56863946e+00  2.38454358e+00  2.40000000e+09 -2.99699924e-04  2.19825968e-04  2.40000000e+09  5.94839252e-01  7.90483492e-01  2.40000000e+09  6.03591641e+00  2.40000000e+09  1.00919458e+00  2.40000000e+09  5.19404424e-01  2.40000000e+09  1.46659220e+00  0.00000000e+00  2.40000000e+09  1.43393523e+00  0.00000000e+00 
 2.40835000e+09  4.54298408e-01 -2.61620870e-01  2.40835000e+09 -2.55432130e+00  2.39411313e+00  2.40835000e+09 -3.01155289e-04  2.21333153e-04  2.40835000e+09  5.98476254e-01  7.87619687e-01  2.40835000e+09  6.06383829e+00  2.40835000e+09  1.00928100e+00  2.40835000e+09  5.18863555e-01  2.40835000e+09  1.46656063e+00  0.00000000e+00  2.40835000e+09  1.43373393e+00  0.00000000e+00 
 2.41670000e+09  4.53684806e-01 -2.61688664e-01  2.41670000e+09 -2.53999518e+00  2.40354622e+00  2.41670000e+09 -3.02612302e-04  2.22844424e-04  2.41670000e+09  6.02086681e-01  7.84748632e-01  2.41670000e+09  6.09174634e+00  2.41670000e+09  1.00936773e+00  2.41670000e+09  5.18325248e-01  2.41670000e+09  1.46653039e+00  0.00000000e+00  2.41670000e+09  1.43353368e+00  0.00000000e+00 
 2.42505000e+09  4.53074413e-01 -2.61755659e-01  2.42505000e+09 -2.52566234e+00  2.41284378e+00  2.42505000e+09 -3.04070961e-04  2.24359783e-04  2.42505000e+09  6.05670664e-01  7.81870516e-01  2.42505000e+09  6.11963998e+00  2.42505000e+09  1.00945476e+00  2.42505000e+09  5.17789496e-01  2.42505000e+09  1.46650148e+00  0.00000000e+00  2.42505000e+09  1.43333450e+00  0.00000000e+00 
 2.43340000e+09  4.52467209e-01 -2.61821874e-01  2.43340000e+09 -2.51132396e+00  2.42200676e+00  2.43340000e+09 -3.05531263e-04  2.25879232e-04  2.43340000e+09  6.09228329e-01  7.78985529e-01  2.43340000e+09  6.14751862e+00  2.43340000e+09  1.00954209e+00  2.43340000e+09  5.17256287e-01  2.43340000e+09  1.46647393e+00  0.00000000e+00  2.43340000e+09  1.43313640e+00  0.00000000e+00 
 2.44175000e+09  4.51863175e-01 -2.61887332e-01  2.44175000e+09 -2.49698122e+00  2.43103610e+00  2.44175000e+09 -3.06993203e-04  2.27402772e-04  2.44175000e+09  6.12759808e-01  7.76093857e-01  2.44175000e+09  6.17538170e+00  2.44175000e+09  1.00962973e+00  2.44175000e+09  5.16725613e-01  2.44175000e+09  1.46644774e+00  0.00000000e+00  2.44175000e+09  1.43293941e+00  0.00000000e+00 
 2.45010000e+09  4.51262289e-01 -2.61952052e-01  2.45010000e+09 -2.48263527e+00  2.43993274e+00  2.45010000e+09 -3.08456780e-04  2.28930405e-04  2.45010000e+09  6.16265227e-01  7.73195684e-01  2.45010000e+09  6.20322864e+00  2.45010000e+09  1.00971766e+00  2.45010000e+09  5.16197462e-01  2.45010000e+09  1.46642292e+00  0.00000000e+00  2.45010000e+09  1.43274353e+00  0.00000000e+00 
 2.45845000e+09  4.50664533e-01 -2.62016055e-01  2.45845000e+09 -2.46828725e+00  2.44869763e+00  2.45845000e+09 -3.09921990e-04  2.30462133e-04  2.45845000e+09  6.19744717e-01  7.70291191e-01  2.45845000e+09  6.23105888e+00  2.45845000e+09  1.00980588e+00  2.45845000e+09  5.15671826e-01  2.45845000e+09  1.46639949e+00  0.00000000e+00  2.45845000e+09  1.43254879e+00  0.00000000e+00 
 2.46680000e+09  4.50069887e-01 -2.62079362e-01  2.46680000e+09 -2.45393826e+00  2.45733172e+00  2.46680000e+09 -3.11388828e-04  2.31997956e-04  2.46680000e+09  6.23198407e-01  7.67380556e-01  2.46680000e+09  6.25887184e+00  2.46680000e+09  1.00989440e+00  2.46680000e+09  5.15148694e-01  2.46680000e+09  1.46637745e+00  0.00000000e+00  2.46680000e+09  1.43235519e+00  0.00000000e+00 
 2.47515000e+09  4.49478331e-01 -2.62141991e-01  2.47515000e+09 -2.43958941e+00  2.46583596e+00  2.47515000e+09 -3.12857292e-04  2.33537878e-04  2.47515000e+09  6.26626425e-01  7.64463956e-01  2.47515000e+09  6.28666699e+00  2.47515000e+09  1.00998322e+00  2.47515000e+09  5.14628055e-01  2.47515000e+09  1.46635682e+00  0.00000000e+00  2.47515000e+09  1.43216276e+00  0.00000000e+00 
 2.48350000e+09  4.48889845e-01 -2.62203962e-01  2.48350000e+09 -2.42524176e+00  2.47421129e+00  2.48350000e+09 -3.14327378e-04  2.35081900e-04  2.48350000e+09  6.30028902e-01  7.61541565e-01  2.48350000e+09  6.31444376e+00  2.48350000e+09  1.01007232e+00  2.48350000e+09  5.14109901e-01  2.48350000e+09  1.46633761e+00  0.00000000e+00  2.48350000e+09  1.43197151e+00  0.00000000e+00 
