 2.40000000e+09  7.01510970e-01 -3.28741106e-02  2.40000000e+09  1.54448544e+01 -4.82717717e-01  2.40000000e+09 -1.23523095e-06  1.98595333e-06  2.40000000e+09  4.01013978e-01  9.15603835e-01  2.40000000e+09  5.62374260e+00  2.40000000e+09  1.00032990e+00  2.40000000e+09  7.01959698e-01  2.40000000e+09  2.75681633e+00  0.00000000e+00  2.40000000e+09  2.50769566e+00  0.00000000e+00 
 2.40835000e+09  7.01456251e-01 -3.29078796e-02  2.40835000e+09  1.54435133e+01 -5.79886532e-01  2.40835000e+09 -1.23731118e-06  1.99704099e-06  2.40835000e+09  4.04107321e-01  9.14238896e-01  2.40835000e+09  5.64387972e+00  2.40835000e+09  1.00033282e+00  2.40835000e+09  7.01903917e-01  2.40835000e+09  2.75680433e+00  0.00000000e+00  2.40835000e+09  2.50769720e+00  0.00000000e+00 
 2.41670000e+09  7.01401830e-01 -3.29415755e-02  2.41670000e+09  1.54413208e+01 -6.76696844e-01  2.41670000e+09 -1.23937234e-06  2.00813094e-06  2.41670000e+09  4.07181330e-01  9.12870046e-01  2.41670000e+09  5.66409921e+00  2.41670000e+09  1.00033576e+00  2.41670000e+09  7.01848423e-01  2.41670000e+09  2.75679566e+00  0.00000000e+00  2.41670000e+09  2.50770120e+00  0.00000000e+00 
 2.42505000e+09  7.01347704e-01 -3.29752003e-02  2.42505000e+09  1.54382866e+01 -7.73142389e-01  2.42505000e+09 -1.24141454e-06  2.01922306e-06  2.42505000e+09  4.10236130e-01  9.11497406e-01  2.42505000e+09  5.68440077e+00  2.42505000e+09  1.00033871e+00  2.42505000e+09  7.01793214e-01  2.42505000e+09  2.75679029e+00  0.00000000e+00  2.42505000e+09  2.50770763e+00  0.00000000e+00 
 2.43340000e+09  7.01293871e-01 -3.30087559e-02  2.43340000e+09  1.54344204e+01 -8.69217083e-01  2.43340000e+09 -1.24343789e-06  2.03031726e-06  2.43340000e+09  4.13271844e-01  9.10121096e-01  2.43340000e+09  5.70478408e+00  2.43340000e+09  1.00034167e+00  2.43340000e+09  7.01738288e-01  2.43340000e+09  2.75678818e+00  0.00000000e+00  2.43340000e+09  2.50771647e+00  0.00000000e+00 
 2.44175000e+09  7.01240331e-01 -3.30422442e-02  2.44175000e+09  1.54297317e+01 -9.64915019e-01  2.44175000e+09 -1.24544251e-06  2.04141345e-06  2.44175000e+09  4.16288596e-01  9.08741233e-01  2.44175000e+09  5.72524885e+00  2.44175000e+09  1.00034465e+00  2.44175000e+09  7.01683645e-01  2.44175000e+09  2.75678929e+00  0.00000000e+00  2.44175000e+09  2.50772770e+00  0.00000000e+00 
 2.45010000e+09  7.01187082e-01 -3.30756668e-02  2.45010000e+09  1.54242301e+01 -1.06023046e+00  2.45010000e+09 -1.24742851e-06  2.05251154e-06  2.45010000e+09  4.19286510e-01  9.07357934e-01  2.45010000e+09  5.74579476e+00  2.45010000e+09  1.00034764e+00  2.45010000e+09  7.01629283e-01  2.45010000e+09  2.75679361e+00  0.00000000e+00  2.45010000e+09  2.50774128e+00  0.00000000e+00 
 2.45845000e+09  7.01134121e-01 -3.31090258e-02  2.45845000e+09  1.54179253e+01 -1.15515784e+00  2.45845000e+09 -1.24939600e-06  2.06361145e-06  2.45845000e+09  4.22265709e-01  9.05971312e-01  2.45845000e+09  5.76642152e+00  2.45845000e+09  1.00035064e+00  2.45845000e+09  7.01575200e-01  2.45845000e+09  2.75680109e+00  0.00000000e+00  2.45845000e+09  2.50775720e+00  0.00000000e+00 
 2.46680000e+09  7.01081449e-01 -3.31423227e-02  2.46680000e+09  1.54108267e+01 -1.24969177e+00  2.46680000e+09 -1.25134509e-06  2.07471307e-06  2.46680000e+09  4.25226315e-01  9.04581481e-01  2.46680000e+09  5.78712881e+00  2.46680000e+09  1.00035365e+00  2.46680000e+09  7.01521396e-01  2.46680000e+09  2.75681171e+00  0.00000000e+00  2.46680000e+09  2.50777543e+00  0.00000000e+00 
 2.47515000e+09  7.01029062e-01 -3.31755595e-02  2.47515000e+09  1.54029439e+01 -1.34382702e+00  2.47515000e+09 -1.25327590e-06  2.08581634e-06  2.47515000e+09  4.28168449e-01  9.03188550e-01  2.47515000e+09  5.80791632e+00  2.47515000e+09  1.00035668e+00  2.47515000e+09  7.01467868e-01  2.47515000e+09  2.75682542e+00  0.00000000e+00  2.47515000e+09  2.50779596e+00  0.00000000e+00 
 2.48350000e+09  7.00976960e-01 -3.32087378e-02  2.48350000e+09  1.53942862e+01 -1.43755851e+00  2.48350000e+09 -1.25518854e-06  2.09692115e-06  2.48350000e+09  4.31092234e-01  9.01792627e-01  2.48350000e+09  5.82878376e+00  2.48350000e+09  1.00035972e+00  2.48350000e+09  7.01414615e-01  2.48350000e+09  2.75684222e+00  0.00000000e+00  2.48350000e+09  2.50781876e+00  0.00000000e+00 
