 2.40000000e+09  6.47874825e-01 -1.03217425e-01  2.40000000e+09 -3.25973672e+00  3.02214460e+00  2.40000000e+09 -8.74110395e-05  2.64567540e-05  2.40000000e+09  4.75666705e-01  8.75595154e-01  2.40000000e+09  5.20921678e+00  2.40000000e+09  1.00301567e+00  2.40000000e+09  6.53873687e-01  2.40000000e+09  1.27916325e+00  0.00000000e+00  2.40000000e+09  1.27238233e+00  0.00000000e+00 
 2.40835000e+09  6.47777036e-01 -1.03384025e-01  2.40835000e+09 -3.24340021e+00  3.02766310e+00  2.40835000e+09 -8.79483407e-05  2.66602821e-05  2.40835000e+09  4.79022831e-01  8.73729381e-01  2.40835000e+09  5.22973498e+00  2.40835000e+09  1.00304341e+00  2.40835000e+09  6.53784491e-01  2.40835000e+09  1.27904288e+00  0.00000000e+00  2.40835000e+09  1.27223131e+00  0.00000000e+00 
 2.41670000e+09  6.47679773e-01 -1.03550934e-01  2.41670000e+09 -3.22711751e+00  3.03306326e+00  2.41670000e+09 -8.84871304e-05  2.68645531e-05  2.41670000e+09  4.82357612e-01  8.71858392e-01  2.41670000e+09  5.25022975e+00  2.41670000e+09  1.00307125e+00  2.41670000e+09  6.53695846e-01  2.41670000e+09  1.27892243e+00  0.00000000e+00  2.41670000e+09  1.27208012e+00  0.00000000e+00 
 2.42505000e+09  6.47583029e-01 -1.03718151e-01  2.42505000e+09 -3.21088902e+00  3.03834650e+00  2.42505000e+09 -8.90274085e-05  2.70695682e-05  2.42505000e+09  4.85671172e-01  8.69982328e-01  2.42505000e+09  5.27070084e+00  2.42505000e+09  1.00309919e+00  2.42505000e+09  6.53607747e-01  2.42505000e+09  1.27880191e+00  0.00000000e+00  2.42505000e+09  1.27192875e+00  0.00000000e+00 
 2.43340000e+09  6.47486800e-01 -1.03885676e-01  2.43340000e+09 -3.19471507e+00  3.04351425e+00  2.43340000e+09 -8.95691749e-05  2.72753284e-05  2.43340000e+09  4.88963638e-01  8.68101331e-01  2.43340000e+09  5.29114797e+00  2.43340000e+09  1.00312723e+00  2.43340000e+09  6.53520187e-01  2.43340000e+09  1.27868131e+00  0.00000000e+00  2.43340000e+09  1.27177721e+00  0.00000000e+00 
 2.44175000e+09  6.47391077e-01 -1.04053507e-01  2.44175000e+09 -3.17859603e+00  3.04856789e+00  2.44175000e+09 -9.01124295e-05  2.74818350e-05  2.44175000e+09  4.92235133e-01  8.66215537e-01  2.44175000e+09  5.31157088e+00  2.44175000e+09  1.00315538e+00  2.44175000e+09  6.53433161e-01  2.44175000e+09  1.27856064e+00  0.00000000e+00  2.44175000e+09  1.27162551e+00  0.00000000e+00 
 2.45010000e+09  6.47295855e-01 -1.04221643e-01  2.45010000e+09 -3.16253220e+00  3.05350882e+00  2.45010000e+09 -9.06571723e-05  2.76890893e-05  2.45010000e+09  4.95485784e-01  8.64325082e-01  2.45010000e+09  5.33196933e+00  2.45010000e+09  1.00318363e+00  2.45010000e+09  6.53346663e-01  2.45010000e+09  1.27843990e+00  0.00000000e+00  2.45010000e+09  1.27147365e+00  0.00000000e+00 
 2.45845000e+09  6.47201127e-01 -1.04390085e-01  2.45845000e+09 -3.14652391e+00  3.05833841e+00  2.45845000e+09 -9.12034031e-05  2.78970924e-05  2.45845000e+09  4.98715714e-01  8.62430101e-01  2.45845000e+09  5.35234305e+00  2.45845000e+09  1.00321197e+00  2.45845000e+09  6.53260686e-01  2.45845000e+09  1.27831910e+00  0.00000000e+00  2.45845000e+09  1.27132162e+00  0.00000000e+00 
 2.46680000e+09  6.47106888e-01 -1.04558830e-01  2.46680000e+09 -3.13057145e+00  3.06305803e+00  2.46680000e+09 -9.17511218e-05  2.81058455e-05  2.46680000e+09  5.01925047e-01  8.60530725e-01  2.46680000e+09  5.37269179e+00  2.46680000e+09  1.00324042e+00  2.46680000e+09  6.53175225e-01  2.46680000e+09  1.27819823e+00  0.00000000e+00  2.46680000e+09  1.27116944e+00  0.00000000e+00 
 2.47515000e+09  6.47013131e-01 -1.04727878e-01  2.47515000e+09 -3.11467510e+00  3.06766901e+00  2.47515000e+09 -9.23003283e-05  2.83153500e-05  2.47515000e+09  5.05113908e-01  8.58627083e-01  2.47515000e+09  5.39301531e+00  2.47515000e+09  1.00326897e+00  2.47515000e+09  6.53090275e-01  2.47515000e+09  1.27807730e+00  0.00000000e+00  2.47515000e+09  1.27101711e+00  0.00000000e+00 
 2.48350000e+09  6.46919850e-01 -1.04897228e-01  2.48350000e+09 -3.09883513e+00  3.07217268e+00  2.48350000e+09 -9.28510225e-05  2.85256071e-05  2.48350000e+09  5.08282418e-01  8.56719303e-01  2.48350000e+09  5.41331335e+00  2.48350000e+09  1.00329761e+00  2.48350000e+09  6.53005830e-01  2.48350000e+09  1.27795632e+00  0.00000000e+00  2.48350000e+09  1.27086463e+00  0.00000000e+00 
