 2.40000000e+09  6.34514732e-01 -1.09457680e-01  2.40000000e+09  8.98657936e+00  1.81026667e+00  2.40000000e+09 -5.27076818e-06  9.65103276e-06  2.40000000e+09  4.00878570e-01  9.15635635e-01  2.40000000e+09  2.45264860e+00  2.40000000e+09  1.00025028e+00  2.40000000e+09  6.43565581e-01  2.40000000e+09  1.55861909e+00  0.00000000e+00  2.40000000e+09  1.54766681e+00  0.00000000e+00 
 2.40835000e+09  6.34388443e-01 -1.09607348e-01  2.40835000e+09  9.01762507e+00  1.75781327e+00  2.40835000e+09 -5.27628848e-06  9.70378568e-06  2.40835000e+09  4.03971121e-01  9.14271616e-01  2.40835000e+09  2.45318550e+00  2.40835000e+09  1.00025199e+00  2.40835000e+09  6.43463763e-01  2.40835000e+09  1.55849348e+00  0.00000000e+00  2.40835000e+09  1.54753475e+00  0.00000000e+00 
 2.41670000e+09  6.34262921e-01 -1.09757267e-01  2.41670000e+09  9.04826775e+00  1.70513546e+00  2.41670000e+09 -5.28170636e-06  9.75654461e-06  2.41670000e+09  4.07044341e-01  9.12903694e-01  2.41670000e+09  2.45370584e+00  2.41670000e+09  1.00025370e+00  2.41670000e+09  6.43362778e-01  2.41670000e+09  1.55837112e+00  0.00000000e+00  2.41670000e+09  1.54740567e+00  0.00000000e+00 
 2.42505000e+09  6.34138158e-01 -1.09907440e-01  2.42505000e+09  9.07850711e+00  1.65223650e+00  2.42505000e+09 -5.28702235e-06  9.80930912e-06  2.42505000e+09  4.10098357e-01  9.11531990e-01  2.42505000e+09  2.45420960e+00  2.42505000e+09  1.00025541e+00  2.42505000e+09  6.43262621e-01  2.42505000e+09  1.55825198e+00  0.00000000e+00  2.42505000e+09  1.54727955e+00  0.00000000e+00 
 2.43340000e+09  6.34014147e-01 -1.10057868e-01  2.43340000e+09  9.10834287e+00  1.59911959e+00  2.43340000e+09 -5.29223698e-06  9.86207876e-06  2.43340000e+09  4.13133291e-01  9.10156625e-01  2.43340000e+09  2.45469675e+00  2.43340000e+09  1.00025712e+00  2.43340000e+09  6.43163282e-01  2.43340000e+09  1.55813603e+00  0.00000000e+00  2.43340000e+09  1.54715636e+00  0.00000000e+00 
 2.44175000e+09  6.33890880e-01 -1.10208552e-01  2.44175000e+09  9.13777474e+00  1.54578791e+00  2.44175000e+09 -5.29735078e-06  9.91485312e-06  2.44175000e+09  4.16149268e-01  9.08777715e-01  2.44175000e+09  2.45516725e+00  2.44175000e+09  1.00025883e+00  2.44175000e+09  6.43064755e-01  2.44175000e+09  1.55802325e+00  0.00000000e+00  2.44175000e+09  1.54703608e+00  0.00000000e+00 
 2.45010000e+09  6.33768349e-01 -1.10359493e-01  2.45010000e+09  9.16680247e+00  1.49224462e+00  2.45010000e+09 -5.30236427e-06  9.96763178e-06  2.45010000e+09  4.19146412e-01  9.07395378e-01  2.45010000e+09  2.45562107e+00  2.45010000e+09  1.00026054e+00  2.45010000e+09  6.42967033e-01  2.45010000e+09  1.55791362e+00  0.00000000e+00  2.45010000e+09  1.54691868e+00  0.00000000e+00 
 2.45845000e+09  6.33646546e-01 -1.10510693e-01  2.45845000e+09  9.19542582e+00  1.43849284e+00  2.45845000e+09 -5.30727798e-06  1.00204143e-05  2.45845000e+09  4.22124846e-01  9.06009727e-01  2.45845000e+09  2.45605821e+00  2.45845000e+09  1.00026226e+00  2.45845000e+09  6.42870108e-01  2.45845000e+09  1.55780711e+00  0.00000000e+00  2.45845000e+09  1.54680416e+00  0.00000000e+00 
 2.46680000e+09  6.33525464e-01 -1.10662153e-01  2.46680000e+09  9.22364455e+00  1.38453570e+00  2.46680000e+09 -5.31209242e-06  1.00732004e-05  2.46680000e+09  4.25084691e-01  9.04620874e-01  2.46680000e+09  2.45647863e+00  2.46680000e+09  1.00026397e+00  2.46680000e+09  6.42773973e-01  2.46680000e+09  1.55770369e+00  0.00000000e+00  2.46680000e+09  1.54669247e+00  0.00000000e+00 
 2.47515000e+09  6.33405095e-01 -1.10813875e-01  2.47515000e+09  9.25145844e+00  1.33037625e+00  2.47515000e+09 -5.31680811e-06  1.01259895e-05  2.47515000e+09  4.28026069e-01  9.03228929e-01  2.47515000e+09  2.45688233e+00  2.47515000e+09  1.00026568e+00  2.47515000e+09  6.42678622e-01  2.47515000e+09  1.55760335e+00  0.00000000e+00  2.47515000e+09  1.54658362e+00  0.00000000e+00 
 2.48350000e+09  6.33285432e-01 -1.10965859e-01  2.48350000e+09  9.27886728e+00  1.27601756e+00  2.48350000e+09 -5.32142556e-06  1.01787814e-05  2.48350000e+09  4.30949103e-01  9.01834002e-01  2.48350000e+09  2.45726927e+00  2.48350000e+09  1.00026739e+00  2.48350000e+09  6.42584047e-01  2.48350000e+09  1.55750605e+00  0.00000000e+00  2.48350000e+09  1.54647756e+00  0.00000000e+00 
