 2.40000000e+09  6.88895881e-01 -4.10485952e-02  2.40000000e+09  1.13738269e+01  2.60519052e+00  2.40000000e+09 -1.53464808e-06  2.52766155e-06  2.40000000e+09  4.03521800e-01  9.14333622e-01  2.40000000e+09  8.61545295e+00  2.40000000e+09  1.00050212e+00  2.40000000e+09  6.89704919e-01  2.40000000e+09  3.27611179e+00  0.00000000e+00  2.40000000e+09  2.90744943e+00  0.00000000e+00 
 2.40835000e+09  6.88814081e-01 -4.11022732e-02  2.40835000e+09  1.14044541e+01  2.53280681e+00  2.40835000e+09 -1.53701800e-06  2.54172589e-06  2.40835000e+09  4.06624312e-01  9.12953016e-01  2.40835000e+09  8.63416147e+00  2.40835000e+09  1.00050611e+00  2.40835000e+09  6.89623079e-01  2.40835000e+09  3.27579764e+00  0.00000000e+00  2.40835000e+09  2.90724270e+00  0.00000000e+00 
 2.41670000e+09  6.88732567e-01 -4.11557047e-02  2.41670000e+09  1.14343456e+01  2.46030412e+00  2.41670000e+09 -1.53936300e-06  2.55579250e-06  2.41670000e+09  4.09707433e-01  9.11568461e-01  2.41670000e+09  8.65294311e+00  2.41670000e+09  1.00051012e+00  2.41670000e+09  6.89541505e-01  2.41670000e+09  3.27548963e+00  0.00000000e+00  2.41670000e+09  2.90704043e+00  0.00000000e+00 
 2.42505000e+09  6.88651340e-01 -4.12088923e-02  2.42505000e+09  1.14635038e+01  2.38769093e+00  2.42505000e+09 -1.54168324e-06  2.56986125e-06  2.42505000e+09  4.12771288e-01  9.10180079e-01  2.42505000e+09  8.67179772e+00  2.42505000e+09  1.00051414e+00  2.42505000e+09  6.89460197e-01  2.42505000e+09  3.27518769e+00  0.00000000e+00  2.42505000e+09  2.90684256e+00  0.00000000e+00 
 2.43340000e+09  6.88570398e-01 -4.12618387e-02  2.43340000e+09  1.14919316e+01  2.31497559e+00  2.43340000e+09 -1.54397886e-06  2.58393203e-06  2.43340000e+09  4.15816001e-01  9.08787990e-01  2.43340000e+09  8.69072514e+00  2.43340000e+09  1.00051817e+00  2.43340000e+09  6.89379156e-01  2.43340000e+09  3.27489175e+00  0.00000000e+00  2.43340000e+09  2.90664904e+00  0.00000000e+00 
 2.44175000e+09  6.88489743e-01 -4.13145465e-02  2.44175000e+09  1.15196315e+01  2.24216637e+00  2.44175000e+09 -1.54625001e-06  2.59800472e-06  2.44175000e+09  4.18841695e-01  9.07392315e-01  2.44175000e+09  8.70972522e+00  2.44175000e+09  1.00052221e+00  2.44175000e+09  6.89298382e-01  2.44175000e+09  3.27460174e+00  0.00000000e+00  2.44175000e+09  2.90645981e+00  0.00000000e+00 
 2.45010000e+09  6.88409373e-01 -4.13670186e-02  2.45010000e+09  1.15466065e+01  2.16927143e+00  2.45010000e+09 -1.54849685e-06  2.61207922e-06  2.45010000e+09  4.21848496e-01  9.05993168e-01  2.45010000e+09  8.72879780e+00  2.45010000e+09  1.00052627e+00  2.45010000e+09  6.89217874e-01  2.45010000e+09  3.27431759e+00  0.00000000e+00  2.45010000e+09  2.90627484e+00  0.00000000e+00 
 2.45845000e+09  6.88329288e-01 -4.14192574e-02  2.45845000e+09  1.15728595e+01  2.09629882e+00  2.45845000e+09 -1.55071951e-06  2.62615541e-06  2.45845000e+09  4.24836525e-01  9.04590664e-01  2.45845000e+09  8.74794272e+00  2.45845000e+09  1.00053034e+00  2.45845000e+09  6.89137632e-01  2.45845000e+09  3.27403923e+00  0.00000000e+00  2.45845000e+09  2.90609408e+00  0.00000000e+00 
 2.46680000e+09  6.88249488e-01 -4.14712657e-02  2.46680000e+09  1.15983933e+01  2.02325653e+00  2.46680000e+09 -1.55291816e-06  2.64023318e-06  2.46680000e+09  4.27805905e-01  9.03184917e-01  2.46680000e+09  8.76715982e+00  2.46680000e+09  1.00053442e+00  2.46680000e+09  6.89057657e-01  2.46680000e+09  3.27376660e+00  0.00000000e+00  2.46680000e+09  2.90591747e+00  0.00000000e+00 
 2.47515000e+09  6.88169974e-01 -4.15230460e-02  2.47515000e+09  1.16232111e+01  1.95015240e+00  2.47515000e+09 -1.55509293e-06  2.65431243e-06  2.47515000e+09  4.30756757e-01  9.01776038e-01  2.47515000e+09  8.78644895e+00  2.47515000e+09  1.00053851e+00  2.47515000e+09  6.88977948e-01  2.47515000e+09  3.27349963e+00  0.00000000e+00  2.47515000e+09  2.90574497e+00  0.00000000e+00 
 2.48350000e+09  6.88090744e-01 -4.15746009e-02  2.48350000e+09  1.16473160e+01  1.87699421e+00  2.48350000e+09 -1.55724396e-06  2.66839305e-06  2.48350000e+09  4.33689204e-01  9.00364134e-01  2.48350000e+09  8.80580994e+00  2.48350000e+09  1.00054262e+00  2.48350000e+09  6.88898505e-01  2.48350000e+09  3.27323826e+00  0.00000000e+00  2.48350000e+09  2.90557654e+00  0.00000000e+00 
