 1.00000000e+07  9.45214038e+00  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.30721786e-01  1.00000000e+07  8.30721786e-01  1.00000000e+07  3.68520041e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.50602646e+00  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.25218001e-01  1.05925373e+07  8.25218001e-01  1.05925373e+07  3.89465376e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  9.55481891e+00  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.19778948e-01  1.12201845e+07  8.19778948e-01  1.12201845e+07  4.11053177e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  9.59638387e+00  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.14413261e-01  1.18850223e+07  8.14413261e-01  1.18850223e+07  4.33364308e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  9.62928320e+00  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09130578e-01  1.25892541e+07  8.09130578e-01  1.25892541e+07  4.56524521e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  9.65019234e+00  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03941589e-01  1.33352143e+07  8.03941589e-01  1.33352143e+07  4.80719077e-04  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  9.65521693e+00  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.98857961e-01  1.41253754e+07  7.98857961e-01  1.41253754e+07  5.06210747e-04  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  9.64098157e+00  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.93892130e-01  1.49623566e+07  7.93892130e-01  1.49623566e+07  5.33361451e-04  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  9.60303633e+00  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89057002e-01  1.58489319e+07  7.89057002e-01  1.58489319e+07  5.62657452e-04  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  9.53679500e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84365570e-01  1.67880402e+07  7.84365570e-01  1.67880402e+07  5.94737480e-04  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  9.43798360e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.79830491e-01  1.77827941e+07  7.79830491e-01  1.77827941e+07  6.30422370e-04  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  9.30245782e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.75463658e-01  1.88364909e+07  7.75463659e-01  1.88364909e+07  6.70743878e-04  1.88364909e+07  1.00000000e+00 
