 2.40000000e+09  7.28599173e-01 -1.94095025e-02  2.40000000e+09 -1.25473837e+00 -3.50725110e-01  2.40000000e+09 -4.17433269e-06 -1.81913399e-06  2.40000000e+09  3.87096163e-01  9.22008251e-01  2.40000000e+09  1.61357348e+00  2.40000000e+09  1.00000777e+00  2.40000000e+09  7.28831450e-01  2.40000000e+09  5.83066933e+00  0.00000000e+00  2.40000000e+09  4.60566584e+00  0.00000000e+00 
 2.40835000e+09  7.28570374e-01 -1.94620709e-02  2.40835000e+09 -1.25663639e+00 -3.47592812e-01  2.40835000e+09 -4.20813199e-06 -1.82750697e-06  2.40835000e+09  3.90134724e-01  9.20726360e-01  2.40835000e+09  1.61577520e+00  2.40835000e+09  1.00000786e+00  2.40835000e+09  7.28803832e-01  2.40835000e+09  5.83061595e+00  0.00000000e+00  2.40835000e+09  4.60563227e+00  0.00000000e+00 
 2.41670000e+09  7.28541507e-01 -1.95145829e-02  2.41670000e+09 -1.25851259e+00 -3.44460647e-01  2.41670000e+09 -4.24206629e-06 -1.83587149e-06  2.41670000e+09  3.93154239e-01  9.19440783e-01  2.41670000e+09  1.61796828e+00  2.41670000e+09  1.00000795e+00  2.41670000e+09  7.28776147e-01  2.41670000e+09  5.83056240e+00  0.00000000e+00  2.41670000e+09  4.60559859e+00  0.00000000e+00 
 2.42505000e+09  7.28512574e-01 -1.95670381e-02  2.42505000e+09 -1.26036709e+00 -3.41328734e-01  2.42505000e+09 -4.27613548e-06 -1.84422744e-06  2.42505000e+09  3.96154831e-01  9.18151639e-01  2.42505000e+09  1.62015284e+00  2.42505000e+09  1.00000804e+00  2.42505000e+09  7.28748397e-01  2.42505000e+09  5.83050867e+00  0.00000000e+00  2.42505000e+09  4.60556479e+00  0.00000000e+00 
 2.43340000e+09  7.28483574e-01 -1.96194363e-02  2.43340000e+09 -1.26220004e+00 -3.38197187e-01  2.43340000e+09 -4.31033946e-06 -1.85257473e-06  2.43340000e+09  3.99136625e-01  9.16859045e-01  2.43340000e+09  1.62232903e+00  2.43340000e+09  1.00000814e+00  2.43340000e+09  7.28720581e-01  2.43340000e+09  5.83045477e+00  0.00000000e+00  2.43340000e+09  4.60553088e+00  0.00000000e+00 
 2.44175000e+09  7.28454507e-01 -1.96717771e-02  2.44175000e+09 -1.26401157e+00 -3.35066120e-01  2.44175000e+09 -4.34467814e-06 -1.86091325e-06  2.44175000e+09  4.02099746e-01  9.15563115e-01  2.44175000e+09  1.62449695e+00  2.44175000e+09  1.00000823e+00  2.44175000e+09  7.28692700e-01  2.44175000e+09  5.83040069e+00  0.00000000e+00  2.44175000e+09  4.60549685e+00  0.00000000e+00 
 2.45010000e+09  7.28425374e-01 -1.97240601e-02  2.45010000e+09 -1.26580182e+00 -3.31935644e-01  2.45010000e+09 -4.37915141e-06 -1.86924292e-06  2.45010000e+09  4.05044314e-01  9.14263963e-01  2.45010000e+09  1.62665675e+00  2.45010000e+09  1.00000833e+00  2.45010000e+09  7.28664754e-01  2.45010000e+09  5.83034643e+00  0.00000000e+00  2.45010000e+09  4.60546271e+00  0.00000000e+00 
 2.45845000e+09  7.28396175e-01 -1.97762850e-02  2.45845000e+09 -1.26757091e+00 -3.28805869e-01  2.45845000e+09 -4.41375918e-06 -1.87756362e-06  2.45845000e+09  4.07970454e-01  9.12961699e-01  2.45845000e+09  1.62880853e+00  2.45845000e+09  1.00000842e+00  2.45845000e+09  7.28636744e-01  2.45845000e+09  5.83029200e+00  0.00000000e+00  2.45845000e+09  4.60542846e+00  0.00000000e+00 
 2.46680000e+09  7.28366910e-01 -1.98284515e-02  2.46680000e+09 -1.26931899e+00 -3.25676902e-01  2.46680000e+09 -4.44850134e-06 -1.88587528e-06  2.46680000e+09  4.10878288e-01  9.11656432e-01  2.46680000e+09  1.63095243e+00  2.46680000e+09  1.00000852e+00  2.46680000e+09  7.28608670e-01  2.46680000e+09  5.83023740e+00  0.00000000e+00  2.46680000e+09  4.60539408e+00  0.00000000e+00 
 2.47515000e+09  7.28337580e-01 -1.98805592e-02  2.47515000e+09 -1.27104618e+00 -3.22548849e-01  2.47515000e+09 -4.48337781e-06 -1.89417779e-06  2.47515000e+09  4.13767936e-01  9.10348270e-01  2.47515000e+09  1.63308856e+00  2.47515000e+09  1.00000861e+00  2.47515000e+09  7.28580531e-01  2.47515000e+09  5.83018261e+00  0.00000000e+00  2.47515000e+09  4.60535960e+00  0.00000000e+00 
 2.48350000e+09  7.28308184e-01 -1.99326078e-02  2.48350000e+09 -1.27275263e+00 -3.19421815e-01  2.48350000e+09 -4.51838847e-06 -1.90247106e-06  2.48350000e+09  4.16639520e-01  9.09037318e-01  2.48350000e+09  1.63521704e+00  2.48350000e+09  1.00000871e+00  2.48350000e+09  7.28552328e-01  2.48350000e+09  5.83012766e+00  0.00000000e+00  2.48350000e+09  4.60532500e+00  0.00000000e+00 
