 1.00000000e+07  9.46338180e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.25897121e-01  1.00000000e+07  8.25897121e-01  1.00000000e+07  7.26152637e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  9.03670281e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21600918e-01  1.05925373e+07  8.21600918e-01  1.05925373e+07  7.91376115e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.58828613e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17366363e-01  1.12201845e+07  8.17366363e-01  1.12201845e+07  8.63516025e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  8.11761511e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.13189711e-01  1.18850223e+07  8.13189711e-01  1.18850223e+07  9.43746818e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  7.62509307e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09068051e-01  1.25892541e+07  8.09068051e-01  1.25892541e+07  1.03350323e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  7.11212379e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.04999659e-01  1.33352143e+07  8.04999659e-01  1.33352143e+07  1.13453465e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  6.58158223e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.00984273e-01  1.41253754e+07  8.00984273e-01  1.41253754e+07  1.24896632e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  6.03816406e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97023267e-01  1.49623566e+07  7.97023267e-01  1.49623566e+07  1.37936623e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  5.48762087e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93119722e-01  1.58489319e+07  7.93119722e-01  1.58489319e+07  1.52881599e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.93725657e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89278385e-01  1.67880402e+07  7.89278385e-01  1.67880402e+07  1.70098318e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  4.39526434e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85505535e-01  1.77827941e+07  7.85505535e-01  1.77827941e+07  1.90019302e-03  1.77827941e+07  1.00000000e+00 
