 1.00000000e+07 -1.01737344e-01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.42780561e-01  1.00000000e+07  8.42780561e-01  1.00000000e+07  1.08467830e-02  1.00000000e+07  1.00000000e+00 
 1.05925373e+07 -1.09325813e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.35715391e-01  1.05925373e+07  8.35715391e-01  1.05925373e+07  1.22328231e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07 -1.16986924e-01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.28691780e-01  1.12201845e+07  8.28691781e-01  1.12201845e+07  1.37831057e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07 -1.24624019e-01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.21753748e-01  1.18850223e+07  8.21753748e-01  1.18850223e+07  1.55139685e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07 -1.32137069e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.14943264e-01  1.25892541e+07  8.14943265e-01  1.25892541e+07  1.74428030e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07 -1.39413979e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.08299246e-01  1.33352143e+07  8.08299246e-01  1.33352143e+07  1.95880331e-02  1.33352143e+07  1.00000000e+00 
 1.41253754e+07 -1.46356384e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.01856713e-01  1.41253754e+07  8.01856713e-01  1.41253754e+07  2.19690771e-02  1.41253754e+07  1.00000000e+00 
 1.49623566e+07 -1.52849876e-01  1.49623566e+07  9.99999999e-01  1.49623566e+07  7.95646139e-01  1.49623566e+07  7.95646140e-01  1.49623566e+07  2.46062892e-02  1.49623566e+07  1.00000000e+00 
 1.58489319e+07 -1.58791341e-01  1.58489319e+07  9.99999999e-01  1.58489319e+07  7.89693010e-01  1.58489319e+07  7.89693011e-01  1.58489319e+07  2.75208798e-02  1.58489319e+07  1.00000000e+00 
 1.67880402e+07 -1.64083049e-01  1.67880402e+07  9.99999999e-01  1.67880402e+07  7.84017598e-01  1.67880402e+07  7.84017599e-01  1.67880402e+07  3.07348133e-02  1.67880402e+07  1.00000000e+00 
 1.77827941e+07 -1.68629612e-01  1.77827941e+07  9.99999999e-01  1.77827941e+07  7.78634941e-01  1.77827941e+07  7.78634941e-01  1.77827941e+07  3.42706849e-02  1.77827941e+07  1.00000000e+00 
 1.88364909e+07 -1.72350819e-01  1.88364909e+07  9.99999999e-01  1.88364909e+07  7.73554996e-01  1.88364909e+07  7.73554996e-01  1.88364909e+07  3.81515769e-02  1.88364909e+07  1.00000000e+00 
 1.99526231e+07 -1.75178132e-01  1.99526231e+07  9.99999998e-01  1.99526231e+07  7.68782951e-01  1.99526231e+07  7.68782952e-01  1.99526231e+07  4.24009003e-02  1.99526231e+07  9.99999999e-01 
 2.11348904e+07 -1.77055695e-01  2.11348904e+07  9.99999998e-01  2.11348904e+07  7.64319644e-01  2.11348904e+07  7.64319645e-01  2.11348904e+07  4.70422275e-02  2.11348904e+07  9.99999999e-01 
 2.23872114e+07 -1.77944526e-01  2.23872114e+07  9.99999997e-01  2.23872114e+07  7.60162068e-01  2.23872114e+07  7.60162069e-01  2.23872114e+07  5.20991236e-02  2.23872114e+07  9.99999999e-01 
 2.37137371e+07 -1.77821004e-01  2.37137371e+07  9.99999996e-01  2.37137371e+07  7.56303911e-01  2.37137371e+07  7.56303912e-01  2.37137371e+07  5.75949869e-02  2.37137371e+07  9.99999999e-01 
 2.51188643e+07 -1.76678317e-01  2.51188643e+07  9.99999995e-01  2.51188643e+07  7.52736124e-01  2.51188643e+07  7.52736126e-01  2.51188643e+07  6.35529099e-02  2.51188643e+07  9.99999999e-01 
 2.66072506e+07 -1.74525415e-01  2.66072506e+07  9.99999993e-01  2.66072506e+07  7.49447466e-01  2.66072506e+07  7.49447469e-01  2.66072506e+07  6.99955719e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07 -1.71386145e-01  2.81838293e+07  9.99999991e-01  2.81838293e+07  7.46425026e-01  2.81838293e+07  7.46425030e-01  2.81838293e+07  7.69451753e-02  2.81838293e+07  9.99999998e-01 
 2.98538262e+07 -1.67297589e-01  2.98538262e+07  9.99999989e-01  2.98538262e+07  7.43654699e-01  2.98538262e+07  7.43654703e-01  2.98538262e+07  8.44234336e-02  2.98538262e+07  9.99999998e-01 
