 1.00000000e+07  7.35761069e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.16739345e-01  1.00000000e+07  8.16739345e-01  1.00000000e+07  3.27730215e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  6.92157363e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.13373229e-01  1.05925373e+07  8.13373229e-01  1.05925373e+07  3.68142348e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  6.46744108e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.10094644e-01  1.12201845e+07  8.10094645e-01  1.12201845e+07  4.13123614e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  5.99834130e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.06894772e-01  1.18850223e+07  8.06894772e-01  1.18850223e+07  4.63132746e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  5.51802885e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.03765834e-01  1.25892541e+07  8.03765834e-01  1.25892541e+07  5.18662743e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  5.03086918e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.00701228e-01  1.33352143e+07  8.00701228e-01  1.33352143e+07  5.80240795e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  4.54161233e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.97695615e-01  1.41253754e+07  7.97695615e-01  1.41253754e+07  6.48427598e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  4.05538824e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.94744961e-01  1.49623566e+07  7.94744961e-01  1.49623566e+07  7.23815977e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  3.57740020e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.91846541e-01  1.58489319e+07  7.91846541e-01  1.58489319e+07  8.07028762e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  3.11282671e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.88998919e-01  1.67880402e+07  7.88998920e-01  1.67880402e+07  8.98715870e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  2.66655993e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86201896e-01  1.77827941e+07  7.86201896e-01  1.77827941e+07  9.99550602e-03  1.77827941e+07  9.99999999e-01 
