 1.00000000e+07  4.56257604e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13971943e-01  1.00000000e+07  8.13971943e-01  1.00000000e+07  7.13915854e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  4.26212363e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.10628797e-01  1.05925373e+07  8.10628797e-01  1.05925373e+07  8.02051952e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  3.96063198e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.07393540e-01  1.12201845e+07  8.07393540e-01  1.12201845e+07  9.00146553e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  3.65958867e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.04256320e-01  1.18850223e+07  8.04256320e-01  1.18850223e+07  1.00919931e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  3.36050681e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.01208054e-01  1.25892541e+07  8.01208054e-01  1.25892541e+07  1.13028540e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  3.06492550e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.98240582e-01  1.33352143e+07  7.98240582e-01  1.33352143e+07  1.26455582e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  2.77438577e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.95346771e-01  1.41253754e+07  7.95346772e-01  1.41253754e+07  1.41323634e-02  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  2.49043068e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.92520583e-01  1.49623566e+07  7.92520584e-01  1.49623566e+07  1.57762519e-02  1.49623566e+07  9.99999999e-01 
 1.58489319e+07  2.21456923e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.89757112e-01  1.58489319e+07  7.89757113e-01  1.58489319e+07  1.75908908e-02  1.58489319e+07  9.99999999e-01 
 1.67880402e+07  1.94827896e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.87052590e-01  1.67880402e+07  7.87052591e-01  1.67880402e+07  1.95905766e-02  1.67880402e+07  9.99999999e-01 
