 2.40000000e+09  7.09374044e-01 -2.79210137e-02  2.40000000e+09  1.75225074e+01 -3.94320277e+00  2.40000000e+09 -1.07340869e-06  1.70263522e-06  2.40000000e+09  3.99157502e-01  9.16498473e-01  2.40000000e+09  4.32971338e+00  2.40000000e+09  1.00024278e+00  2.40000000e+09  7.09648026e-01  2.40000000e+09  2.34215148e+00  0.00000000e+00  2.40000000e+09  2.18793016e+00  0.00000000e+00 
 2.40835000e+09  7.09337822e-01 -2.79504854e-02  2.40835000e+09  1.74890113e+01 -4.04394124e+00  2.40835000e+09 -1.07529091e-06  1.71216605e-06  2.40835000e+09  4.02243753e-01  9.15144851e-01  2.40835000e+09  4.35037704e+00  2.40835000e+09  1.00024523e+00  2.40835000e+09  7.09610657e-01  2.40835000e+09  2.34227812e+00  0.00000000e+00  2.40835000e+09  2.18803180e+00  0.00000000e+00 
 2.41670000e+09  7.09301841e-01 -2.79799811e-02  2.41670000e+09  1.74548269e+01 -4.14396211e+00  2.41670000e+09 -1.07715691e-06  1.72169905e-06  2.41670000e+09  4.05310709e-01  9.13787347e-01  2.41670000e+09  4.37112281e+00  2.41670000e+09  1.00024769e+00  2.41670000e+09  7.09573523e-01  2.41670000e+09  2.34240699e+00  0.00000000e+00  2.41670000e+09  2.18813513e+00  0.00000000e+00 
 2.42505000e+09  7.09266098e-01 -2.80095017e-02  2.42505000e+09  1.74199668e+01 -4.24326448e+00  2.42505000e+09 -1.07900677e-06  1.73123412e-06  2.42505000e+09  4.08358496e-01  9.12426082e-01  2.42505000e+09  4.39195033e+00  2.42505000e+09  1.00025016e+00  2.42505000e+09  7.09536622e-01  2.42505000e+09  2.34253806e+00  0.00000000e+00  2.42505000e+09  2.18824014e+00  0.00000000e+00 
 2.43340000e+09  7.09230592e-01 -2.80390480e-02  2.43340000e+09  1.73844433e+01 -4.34184759e+00  2.43340000e+09 -1.08084060e-06  1.74077118e-06  2.43340000e+09  4.11387236e-01  9.11061175e-01  2.43340000e+09  4.41285922e+00  2.43340000e+09  1.00025264e+00  2.43340000e+09  7.09499952e-01  2.43340000e+09  2.34267131e+00  0.00000000e+00  2.43340000e+09  2.18834681e+00  0.00000000e+00 
 2.44175000e+09  7.09195320e-01 -2.80686208e-02  2.44175000e+09  1.73482689e+01 -4.43971084e+00  2.44175000e+09 -1.08265848e-06  1.75031016e-06  2.44175000e+09  4.14397054e-01  9.09692744e-01  2.44175000e+09  4.43384912e+00  2.44175000e+09  1.00025514e+00  2.44175000e+09  7.09463512e-01  2.44175000e+09  2.34280674e+00  0.00000000e+00  2.44175000e+09  2.18845514e+00  0.00000000e+00 
 2.45010000e+09  7.09160282e-01 -2.80982208e-02  2.45010000e+09  1.73114556e+01 -4.53685378e+00  2.45010000e+09 -1.08446053e-06  1.75985096e-06  2.45010000e+09  4.17388073e-01  9.08320904e-01  2.45010000e+09  4.45491966e+00  2.45010000e+09  1.00025765e+00  2.45010000e+09  7.09427300e-01  2.45010000e+09  2.34294432e+00  0.00000000e+00  2.45010000e+09  2.18856511e+00  0.00000000e+00 
 2.45845000e+09  7.09125474e-01 -2.81278490e-02  2.45845000e+09  1.72740156e+01 -4.63327608e+00  2.45845000e+09 -1.08624683e-06  1.76939352e-06  2.45845000e+09  4.20360417e-01  9.06945769e-01  2.45845000e+09  4.47607048e+00  2.45845000e+09  1.00026017e+00  2.45845000e+09  7.09391314e-01  2.45845000e+09  2.34308403e+00  0.00000000e+00  2.45845000e+09  2.18867671e+00  0.00000000e+00 
 2.46680000e+09  7.09090896e-01 -2.81575060e-02  2.46680000e+09  1.72359607e+01 -4.72897758e+00  2.46680000e+09 -1.08801747e-06  1.77893776e-06  2.46680000e+09  4.23314207e-01  9.05567451e-01  2.46680000e+09  4.49730121e+00  2.46680000e+09  1.00026270e+00  2.46680000e+09  7.09355552e-01  2.46680000e+09  2.34322586e+00  0.00000000e+00  2.46680000e+09  2.18878992e+00  0.00000000e+00 
 2.47515000e+09  7.09056544e-01 -2.81871926e-02  2.47515000e+09  1.71973027e+01 -4.82395823e+00  2.47515000e+09 -1.08977256e-06  1.78848359e-06  2.47515000e+09  4.26249564e-01  9.04186060e-01  2.47515000e+09  4.51861150e+00  2.47515000e+09  1.00026525e+00  2.47515000e+09  7.09320013e-01  2.47515000e+09  2.34336979e+00  0.00000000e+00  2.47515000e+09  2.18890473e+00  0.00000000e+00 
 2.48350000e+09  7.09022419e-01 -2.82169096e-02  2.48350000e+09  1.71580532e+01 -4.91821810e+00  2.48350000e+09 -1.09151218e-06  1.79803095e-06  2.48350000e+09  4.29166611e-01  9.02801704e-01  2.48350000e+09  4.54000096e+00  2.48350000e+09  1.00026782e+00  2.48350000e+09  7.09284695e-01  2.48350000e+09  2.34351581e+00  0.00000000e+00  2.48350000e+09  2.18902113e+00  0.00000000e+00 
