 1.00000000e+07  3.02871028e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.08570783e-01  1.00000000e+07  8.08570784e-01  1.00000000e+07  1.12864028e-03  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  3.08004505e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.04882015e-01  1.05925373e+07  8.04882016e-01  1.05925373e+07  1.23039086e-03  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  3.10854957e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.01350699e-01  1.12201845e+07  8.01350699e-01  1.12201845e+07  1.34186319e-03  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  3.11056622e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  7.97966112e-01  1.18850223e+07  7.97966113e-01  1.18850223e+07  1.46445291e-03  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  3.08284416e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.94717007e-01  1.25892541e+07  7.94717008e-01  1.25892541e+07  1.59982422e-03  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  3.02279464e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.91591964e-01  1.33352143e+07  7.91591966e-01  1.33352143e+07  1.74996367e-03  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  2.92877340e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.88579710e-01  1.41253754e+07  7.88579712e-01  1.41253754e+07  1.91724388e-03  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  2.80033984e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.85669406e-01  1.49623566e+07  7.85669408e-01  1.49623566e+07  2.10449846e-03  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  2.63846665e+03  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.82850896e-01  1.58489319e+07  7.82850898e-01  1.58489319e+07  2.31510856e-03  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  2.44567835e+03  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.80114920e-01  1.67880402e+07  7.80114922e-01  1.67880402e+07  2.55310127e-03  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  2.22607214e+03  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.77453291e-01  1.77827941e+07  7.77453293e-01  1.77827941e+07  2.82325926e-03  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  1.98520073e+03  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.74859036e-01  1.88364909e+07  7.74859038e-01  1.88364909e+07  3.13124026e-03  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  1.72981406e+03  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.72326497e-01  1.99526231e+07  7.72326500e-01  1.99526231e+07  3.48370416e-03  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  1.46746565e+03  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.69851395e-01  2.11348904e+07  7.69851399e-01  2.11348904e+07  3.88844515e-03  2.11348904e+07  9.99999996e-01 
 2.23872114e+07  1.20601985e+03  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.67430849e-01  2.23872114e+07  7.67430852e-01  2.23872114e+07  4.35452589e-03  2.23872114e+07  9.99999996e-01 
 2.37137371e+07  9.53117397e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.65063351e-01  2.37137371e+07  7.65063354e-01  2.37137371e+07  4.89241134e-03  2.37137371e+07  9.99999996e-01 
 2.51188643e+07  7.15657484e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.62748698e-01  2.51188643e+07  7.62748701e-01  2.51188643e+07  5.51410068e-03  2.51188643e+07  9.99999996e-01 
 2.66072506e+07  4.99363923e+02  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.60487880e-01  2.66072506e+07  7.60487883e-01  2.66072506e+07  6.23325728e-03  2.66072506e+07  9.99999997e-01 
 2.81838293e+07  3.08481983e+02  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.58282921e-01  2.81838293e+07  7.58282923e-01  2.81838293e+07  7.06533838e-03  2.81838293e+07  9.99999997e-01 
 2.98538262e+07  1.45631427e+02  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.56136694e-01  2.98538262e+07  7.56136695e-01  2.98538262e+07  8.02772803e-03  2.98538262e+07  9.99999998e-01 
 3.16227766e+07  1.18164313e+01  3.16227766e+07  1.00000000e+00  3.16227766e+07  7.54052700e-01  3.16227766e+07  7.54052700e-01  3.16227766e+07  9.13987823e-03  3.16227766e+07  1.00000000e+00 
