 1.00000000e+07  3.78968803e-01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.45209888e-01  1.00000000e+07  8.45209888e-01  1.00000000e+07  1.37692490e-02  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  2.33414215e-01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.39336711e-01  1.05925373e+07  8.39336711e-01  1.05925373e+07  1.54884734e-02  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  8.93041409e-02  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.33436917e-01  1.12201845e+07  8.33436917e-01  1.12201845e+07  1.74090692e-02  1.12201845e+07  1.00000000e+00 
 1.18850223e+07 -5.25330424e-02  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.27545275e-01  1.18850223e+07  8.27545275e-01  1.18850223e+07  1.95514203e-02  1.18850223e+07  1.00000000e+00 
 1.25892541e+07 -1.91081809e-01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.21696957e-01  1.25892541e+07  8.21696957e-01  1.25892541e+07  2.19372902e-02  1.25892541e+07  1.00000000e+00 
 1.33352143e+07 -3.25343384e-01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.15926577e-01  1.33352143e+07  8.15926577e-01  1.33352143e+07  2.45897958e-02  1.33352143e+07  1.00000000e+00 
 1.41253754e+07 -4.54188727e-01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.10267285e-01  1.41253754e+07  8.10267285e-01  1.41253754e+07  2.75333578e-02  1.41253754e+07  1.00000000e+00 
 1.49623566e+07 -5.76508921e-01  1.49623566e+07  1.00000000e+00  1.49623566e+07  8.04749931e-01  1.49623566e+07  8.04749931e-01  1.49623566e+07  3.07936249e-02  1.49623566e+07  1.00000000e+00 
 1.58489319e+07 -6.91234162e-01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.99402368e-01  1.58489319e+07  7.99402368e-01  1.58489319e+07  3.43973712e-02  1.58489319e+07  1.00000000e+00 
 1.67880402e+07 -7.97310253e-01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.94248903e-01  1.67880402e+07  7.94248903e-01  1.67880402e+07  3.83723651e-02  1.67880402e+07  1.00000000e+00 
 1.77827941e+07 -8.93800804e-01  1.77827941e+07  9.99999999e-01  1.77827941e+07  7.89309914e-01  1.77827941e+07  7.89309914e-01  1.77827941e+07  4.27472103e-02  1.77827941e+07  1.00000000e+00 
