 1.00000000e+07  3.10107882e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.13224603e-01  1.00000000e+07  8.13224604e-01  1.00000000e+07  1.06405624e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.89357204e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09843999e-01  1.05925373e+07  8.09843999e-01  1.05925373e+07  1.19555004e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.68482032e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.06573185e-01  1.12201845e+07  8.06573186e-01  1.12201845e+07  1.34191749e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.47591672e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.03402267e-01  1.18850223e+07  8.03402268e-01  1.18850223e+07  1.50465422e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  2.26799515e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.00322102e-01  1.25892541e+07  8.00322103e-01  1.25892541e+07  1.68536935e-02  1.25892541e+07  9.99999999e-01 
 1.33352143e+07  2.06221086e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.97324459e-01  1.33352143e+07  7.97324460e-01  1.33352143e+07  1.88578586e-02  1.33352143e+07  9.99999999e-01 
 1.41253754e+07  1.85973258e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.94402123e-01  1.41253754e+07  7.94402124e-01  1.41253754e+07  2.10773925e-02  1.41253754e+07  9.99999999e-01 
 1.49623566e+07  1.66172526e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.91548972e-01  1.49623566e+07  7.91548974e-01  1.49623566e+07  2.35317392e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.46933686e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.88760013e-01  1.58489319e+07  7.88760014e-01  1.58489319e+07  2.62413734e-02  1.58489319e+07  9.99999998e-01 
 1.67880402e+07  1.28368114e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.86031392e-01  1.67880402e+07  7.86031394e-01  1.67880402e+07  2.92277171e-02  1.67880402e+07  9.99999998e-01 
 1.77827941e+07  1.10581892e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.83360394e-01  1.77827941e+07  7.83360396e-01  1.77827941e+07  3.25130300e-02  1.77827941e+07  9.99999998e-01 
 1.88364909e+07  9.36736685e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.80745406e-01  1.88364909e+07  7.80745408e-01  1.88364909e+07  3.61202767e-02  1.88364909e+07  9.99999997e-01 
 1.99526231e+07  7.77325502e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78185885e-01  1.99526231e+07  7.78185887e-01  1.99526231e+07  4.00729713e-02  1.99526231e+07  9.99999997e-01 
 2.11348904e+07  6.28359613e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75682283e-01  2.11348904e+07  7.75682285e-01  2.11348904e+07  4.43950054e-02  2.11348904e+07  9.99999997e-01 
 2.23872114e+07  4.90474889e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.73235972e-01  2.23872114e+07  7.73235974e-01  2.23872114e+07  4.91104665e-02  2.23872114e+07  9.99999997e-01 
 2.37137371e+07  3.64151710e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.70849132e-01  2.37137371e+07  7.70849134e-01  2.37137371e+07  5.42434545e-02  2.37137371e+07  9.99999997e-01 
 2.51188643e+07  2.49699721e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.68524623e-01  2.51188643e+07  7.68524625e-01  2.51188643e+07  5.98179090e-02  2.51188643e+07  9.99999998e-01 
 2.66072506e+07  1.47248592e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.66265833e-01  2.66072506e+07  7.66265835e-01  2.66072506e+07  6.58574576e-02  2.66072506e+07  9.99999998e-01 
 2.81838293e+07  5.67451411e-01  2.81838293e+07  9.99999999e-01  2.81838293e+07  7.64076507e-01  2.81838293e+07  7.64076509e-01  2.81838293e+07  7.23852991e-02  2.81838293e+07  9.99999999e-01 
 2.98538262e+07 -2.20432129e-01  2.98538262e+07  9.99999998e-01  2.98538262e+07  7.61960567e-01  2.98538262e+07  7.61960568e-01  2.98538262e+07  7.94241325e-02  2.98538262e+07  1.00000000e+00 
