 2.40000000e+09  5.24048336e-01 -2.26541113e-01  2.40000000e+09  7.68047346e+00  1.28516281e+00  2.40000000e+09 -1.71752326e-05  4.25732958e-05  2.40000000e+09  4.26345256e-01  9.03052604e-01  2.40000000e+09  2.47203978e+00  2.40000000e+09  1.00078204e+00  2.40000000e+09  5.70078312e-01  2.40000000e+09  1.53413557e+00  0.00000000e+00  2.40000000e+09  1.50670404e+00  0.00000000e+00 
 2.40835000e+09  5.23576165e-01 -2.26685814e-01  2.40835000e+09  7.72430699e+00  1.22771061e+00  2.40835000e+09 -1.71603290e-05  4.27886965e-05  2.40835000e+09  4.29533736e-01  9.01529696e-01  2.40835000e+09  2.46635293e+00  2.40835000e+09  1.00078524e+00  2.40835000e+09  5.69694723e-01  2.40835000e+09  1.53376661e+00  0.00000000e+00  2.40835000e+09  1.50625595e+00  0.00000000e+00 
 2.41670000e+09  5.23106455e-01 -2.26830084e-01  2.41670000e+09  7.76776696e+00  1.16961406e+00  2.41670000e+09 -1.71449529e-05  4.30039976e-05  2.41670000e+09  4.32702324e-01  9.00002478e-01  2.41670000e+09  2.46061314e+00  2.41670000e+09  1.00078839e+00  2.41670000e+09  5.69313363e-01  2.41670000e+09  1.53340428e+00  0.00000000e+00  2.41670000e+09  1.50581386e+00  0.00000000e+00 
 2.42505000e+09  5.22639189e-01 -2.26973941e-01  2.42505000e+09  7.81084607e+00  1.11087275e+00  2.42505000e+09 -1.71291070e-05  4.32191979e-05  2.42505000e+09  4.35851147e-01  8.98471079e-01  2.42505000e+09  2.45482084e+00  2.42505000e+09  1.00079150e+00  2.42505000e+09  5.68934221e-01  2.42505000e+09  1.53304853e+00  0.00000000e+00  2.42505000e+09  1.50537775e+00  0.00000000e+00 
 2.43340000e+09  5.22174351e-01 -2.27117401e-01  2.43340000e+09  7.85353696e+00  1.05148631e+00  2.43340000e+09 -1.71127938e-05  4.34342962e-05  2.43340000e+09  4.38980328e-01  8.96935625e-01  2.43340000e+09  2.44897647e+00  2.43340000e+09  1.00079455e+00  2.43340000e+09  5.68557287e-01  2.43340000e+09  1.53269931e+00  0.00000000e+00  2.43340000e+09  1.50494758e+00  0.00000000e+00 
 2.44175000e+09  5.21711923e-01 -2.27260483e-01  2.44175000e+09  7.89583213e+00  9.91454406e-01  2.44175000e+09 -1.70960159e-05  4.36492913e-05  2.44175000e+09  4.42089995e-01  8.95396238e-01  2.44175000e+09  2.44308047e+00  2.44175000e+09  1.00079755e+00  2.44175000e+09  5.68182548e-01  2.44175000e+09  1.53235660e+00  0.00000000e+00  2.44175000e+09  1.50452333e+00  0.00000000e+00 
 2.45010000e+09  5.21251887e-01 -2.27403202e-01  2.45010000e+09  7.93772401e+00  9.30776729e-01  2.45010000e+09 -1.70787758e-05  4.38641823e-05  2.45010000e+09  4.45180270e-01  8.93853042e-01  2.45010000e+09  2.43713332e+00  2.45010000e+09  1.00080050e+00  2.45010000e+09  5.67809996e-01  2.45010000e+09  1.53202036e+00  0.00000000e+00  2.45010000e+09  1.50410496e+00  0.00000000e+00 
 2.45845000e+09  5.20794229e-01 -2.27545575e-01  2.45845000e+09  7.97920493e+00  8.69453013e-01  2.45845000e+09 -1.70610759e-05  4.40789680e-05  2.45845000e+09  4.48251279e-01  8.92306155e-01  2.45845000e+09  2.43113549e+00  2.45845000e+09  1.00080339e+00  2.45845000e+09  5.67439619e-01  2.45845000e+09  1.53169054e+00  0.00000000e+00  2.45845000e+09  1.50369244e+00  0.00000000e+00 
 2.46680000e+09  5.20338929e-01 -2.27687619e-01  2.46680000e+09  8.02026711e+00  8.07483031e-01  2.46680000e+09 -1.70429188e-05  4.42936474e-05  2.46680000e+09  4.51303146e-01  8.90755696e-01  2.46680000e+09  2.42508747e+00  2.46680000e+09  1.00080624e+00  2.46680000e+09  5.67071406e-01  2.46680000e+09  1.53136710e+00  0.00000000e+00  2.46680000e+09  1.50328574e+00  0.00000000e+00 
 2.47515000e+09  5.19885972e-01 -2.27829351e-01  2.47515000e+09  8.06090265e+00  7.44866599e-01  2.47515000e+09 -1.70243068e-05  4.45082194e-05  2.47515000e+09  4.54335993e-01  8.89201781e-01  2.47515000e+09  2.41898978e+00  2.47515000e+09  1.00080903e+00  2.47515000e+09  5.66705347e-01  2.47515000e+09  1.53105002e+00  0.00000000e+00  2.47515000e+09  1.50288485e+00  0.00000000e+00 
 2.48350000e+09  5.19435341e-01 -2.27970785e-01  2.48350000e+09  8.10110358e+00  6.81603578e-01  2.48350000e+09 -1.70052425e-05  4.47226830e-05  2.48350000e+09  4.57349944e-01  8.87644523e-01  2.48350000e+09  2.41284295e+00  2.48350000e+09  1.00081177e+00  2.48350000e+09  5.66341431e-01  2.48350000e+09  1.53073925e+00  0.00000000e+00  2.48350000e+09  1.50248972e+00  0.00000000e+00 
