 2.40000000e+09  7.01600479e-01 -4.46114416e-02  2.40000000e+09  1.14722141e+01  3.02875764e+00  2.40000000e+09 -1.43165448e-06  2.35991937e-06  2.40000000e+09  4.02530102e-01  9.14801422e-01  2.40000000e+09  8.35389562e+00  2.40000000e+09  1.00047657e+00  2.40000000e+09  7.02618483e-01  2.40000000e+09  3.31371203e+00  0.00000000e+00  2.40000000e+09  2.89403197e+00  0.00000000e+00 
 2.40835000e+09  7.01505510e-01 -4.46655708e-02  2.40835000e+09  1.15063010e+01  2.95718082e+00  2.40835000e+09 -1.43386327e-06  2.37301026e-06  2.40835000e+09  4.05628752e-01  9.13426791e-01  2.40835000e+09  8.37266885e+00  2.40835000e+09  1.00048041e+00  2.40835000e+09  7.02523844e-01  2.40835000e+09  3.31332978e+00  0.00000000e+00  2.40835000e+09  2.89378090e+00  0.00000000e+00 
 2.41670000e+09  7.01410868e-01 -4.47194033e-02  2.41670000e+09  1.15396574e+01  2.88545076e+00  2.41670000e+09 -1.43604906e-06  2.38610290e-06  2.41670000e+09  4.08708032e-01  9.12048226e-01  2.41670000e+09  8.39151493e+00  2.41670000e+09  1.00048426e+00  2.41670000e+09  7.02429507e-01  2.41670000e+09  3.31295363e+00  0.00000000e+00  2.41670000e+09  2.89353412e+00  0.00000000e+00 
 2.42505000e+09  7.01316552e-01 -4.47729423e-02  2.42505000e+09  1.15722854e+01  2.81357599e+00  2.42505000e+09 -1.43821200e-06  2.39919715e-06  2.42505000e+09  4.11768065e-01  9.10665851e-01  2.42505000e+09  8.41043369e+00  2.42505000e+09  1.00048813e+00  2.42505000e+09  7.02335472e-01  2.42505000e+09  3.31258351e+00  0.00000000e+00  2.42505000e+09  2.89329160e+00  0.00000000e+00 
 2.43340000e+09  7.01222562e-01 -4.48261909e-02  2.43340000e+09  1.16041873e+01  2.74156496e+00  2.43340000e+09 -1.44035222e-06  2.41229293e-06  2.43340000e+09  4.14808976e-01  9.09279785e-01  2.43340000e+09  8.42942495e+00  2.43340000e+09  1.00049200e+00  2.43340000e+09  7.02241740e-01  2.43340000e+09  3.31221934e+00  0.00000000e+00  2.43340000e+09  2.89305327e+00  0.00000000e+00 
 2.44175000e+09  7.01128898e-01 -4.48791523e-02  2.44175000e+09  1.16353653e+01  2.66942600e+00  2.44175000e+09 -1.44246986e-06  2.42539011e-06  2.44175000e+09  4.17830890e-01  9.07890146e-01  2.44175000e+09  8.44848855e+00  2.44175000e+09  1.00049589e+00  2.44175000e+09  7.02148311e-01  2.44175000e+09  3.31186106e+00  0.00000000e+00  2.44175000e+09  2.89281909e+00  0.00000000e+00 
 2.45010000e+09  7.01035560e-01 -4.49318296e-02  2.45010000e+09  1.16658219e+01  2.59716738e+00  2.45010000e+09 -1.44456508e-06  2.43848860e-06  2.45010000e+09  4.20833929e-01  9.06497052e-01  2.45010000e+09  8.46762431e+00  2.45010000e+09  1.00049979e+00  2.45010000e+09  7.02055184e-01  2.45010000e+09  3.31150859e+00  0.00000000e+00  2.45010000e+09  2.89258902e+00  0.00000000e+00 
 2.45845000e+09  7.00942548e-01 -4.49842258e-02  2.45845000e+09  1.16955595e+01  2.52479723e+00  2.45845000e+09 -1.44663801e-06  2.45158830e-06  2.45845000e+09  4.23818217e-01  9.05100616e-01  2.45845000e+09  8.48683207e+00  2.45845000e+09  1.00050371e+00  2.45845000e+09  7.01962359e-01  2.45845000e+09  3.31116187e+00  0.00000000e+00  2.45845000e+09  2.89236299e+00  0.00000000e+00 
 2.46680000e+09  7.00849862e-01 -4.50363440e-02  2.46680000e+09  1.17245808e+01  2.45232364e+00  2.46680000e+09 -1.44868878e-06  2.46468910e-06  2.46680000e+09  4.26783876e-01  9.03700950e-01  2.46680000e+09  8.50611165e+00  2.46680000e+09  1.00050763e+00  2.46680000e+09  7.01869837e-01  2.46680000e+09  3.31082082e+00  0.00000000e+00  2.46680000e+09  2.89214098e+00  0.00000000e+00 
 2.47515000e+09  7.00757501e-01 -4.50881874e-02  2.47515000e+09  1.17528884e+01  2.37975457e+00  2.47515000e+09 -1.45071754e-06  2.47779090e-06  2.47515000e+09  4.29731028e-01  9.02298167e-01  2.47515000e+09  8.52546289e+00  2.47515000e+09  1.00051157e+00  2.47515000e+09  7.01777617e-01  2.47515000e+09  3.31048538e+00  0.00000000e+00  2.47515000e+09  2.89192292e+00  0.00000000e+00 
 2.48350000e+09  7.00665465e-01 -4.51397588e-02  2.48350000e+09  1.17804849e+01  2.30709789e+00  2.48350000e+09 -1.45272442e-06  2.49089361e-06  2.48350000e+09  4.32659794e-01  9.00892373e-01  2.48350000e+09  8.54488560e+00  2.48350000e+09  1.00051553e+00  2.48350000e+09  7.01685700e-01  2.48350000e+09  3.31015548e+00  0.00000000e+00  2.48350000e+09  2.89170877e+00  0.00000000e+00 
