 2.40000000e+09  6.33021683e-01 -1.16563472e-01  2.40000000e+09  1.65224852e+01 -3.62102941e+00  2.40000000e+09 -1.27951784e-05  2.46443441e-05  2.40000000e+09  4.28645305e-01  9.01980082e-01  2.40000000e+09  1.27550246e+00  2.40000000e+09  1.00022118e+00  2.40000000e+09  6.42500216e-01  2.40000000e+09  1.49343498e+00  0.00000000e+00  2.40000000e+09  1.48388213e+00  0.00000000e+00 
 2.40835000e+09  6.32872655e-01 -1.16706424e-01  2.40835000e+09  1.65153075e+01 -3.74794129e+00  2.40835000e+09 -1.28041070e-05  2.47789070e-05  2.40835000e+09  4.31843695e-01  9.00441597e-01  2.40835000e+09  1.27669793e+00  2.40835000e+09  1.00022335e+00  2.40835000e+09  6.42369311e-01  2.40835000e+09  1.49350303e+00  0.00000000e+00  2.40835000e+09  1.48392680e+00  0.00000000e+00 
 2.41670000e+09  6.32724541e-01 -1.16849611e-01  2.41670000e+09  1.65069837e+01 -3.87463490e+00  2.41670000e+09 -1.28127520e-05  2.49134788e-05  2.41670000e+09  4.35022128e-01  8.98898722e-01  2.41670000e+09  1.27791706e+00  2.41670000e+09  1.00022554e+00  2.41670000e+09  6.42239361e-01  2.41670000e+09  1.49357335e+00  0.00000000e+00  2.41670000e+09  1.48397357e+00  0.00000000e+00 
 2.42505000e+09  6.32577331e-01 -1.16993035e-01  2.42505000e+09  1.64975203e+01 -4.00110069e+00  2.42505000e+09 -1.28211146e-05  2.50480581e-05  2.42505000e+09  4.38180728e-01  8.97351583e-01  2.42505000e+09  1.27915987e+00  2.42505000e+09  1.00022776e+00  2.42505000e+09  6.42110358e-01  2.42505000e+09  1.49364593e+00  0.00000000e+00  2.42505000e+09  1.48402245e+00  0.00000000e+00 
 2.43340000e+09  6.32431016e-01 -1.17136699e-01  2.43340000e+09  1.64869240e+01 -4.12732921e+00  2.43340000e+09 -1.28291964e-05  2.51826440e-05  2.43340000e+09  4.41319622e-01  8.95800307e-01  2.43340000e+09  1.28042633e+00  2.43340000e+09  1.00023001e+00  2.43340000e+09  6.41982293e-01  2.43340000e+09  1.49372077e+00  0.00000000e+00  2.43340000e+09  1.48407341e+00  0.00000000e+00 
 2.44175000e+09  6.32285586e-01 -1.17280605e-01  2.44175000e+09  1.64752015e+01 -4.25331118e+00  2.44175000e+09 -1.28369987e-05  2.53172352e-05  2.44175000e+09  4.44438931e-01  8.94245019e-01  2.44175000e+09  1.28171644e+00  2.44175000e+09  1.00023229e+00  2.44175000e+09  6.41855158e-01  2.44175000e+09  1.49379786e+00  0.00000000e+00  2.44175000e+09  1.48412646e+00  0.00000000e+00 
 2.45010000e+09  6.32141034e-01 -1.17424757e-01  2.45010000e+09  1.64623593e+01 -4.37903741e+00  2.45010000e+09 -1.28445227e-05  2.54518306e-05  2.45010000e+09  4.47538782e-01  8.92685841e-01  2.45010000e+09  1.28303021e+00  2.45010000e+09  1.00023460e+00  2.45010000e+09  6.41728945e-01  2.45010000e+09  1.49387717e+00  0.00000000e+00  2.45010000e+09  1.48418158e+00  0.00000000e+00 
 2.45845000e+09  6.31997349e-01 -1.17569156e-01  2.45845000e+09  1.64484043e+01 -4.50449889e+00  2.45845000e+09 -1.28517698e-05  2.55864291e-05  2.45845000e+09  4.50619296e-01  8.91122892e-01  2.45845000e+09  1.28436763e+00  2.45845000e+09  1.00023693e+00  2.45845000e+09  6.41603646e-01  2.45845000e+09  1.49395871e+00  0.00000000e+00  2.45845000e+09  1.48423877e+00  0.00000000e+00 
 2.46680000e+09  6.31854523e-01 -1.17713805e-01  2.46680000e+09  1.64333430e+01 -4.62968668e+00  2.46680000e+09 -1.28587415e-05  2.57210296e-05  2.46680000e+09  4.53680597e-01  8.89556293e-01  2.46680000e+09  1.28572869e+00  2.46680000e+09  1.00023930e+00  2.46680000e+09  6.41479253e-01  2.46680000e+09  1.49404246e+00  0.00000000e+00  2.46680000e+09  1.48429801e+00  0.00000000e+00 
 2.47515000e+09  6.31712547e-01 -1.17858707e-01  2.47515000e+09  1.64171823e+01 -4.75459201e+00  2.47515000e+09 -1.28654389e-05  2.58556310e-05  2.47515000e+09  4.56722807e-01  8.87986158e-01  2.47515000e+09  1.28711342e+00  2.47515000e+09  1.00024170e+00  2.47515000e+09  6.41355758e-01  2.47515000e+09  1.49412842e+00  0.00000000e+00  2.47515000e+09  1.48435929e+00  0.00000000e+00 
 2.48350000e+09  6.31571413e-01 -1.18003862e-01  2.48350000e+09  1.63999290e+01 -4.87920621e+00  2.48350000e+09 -1.28718634e-05  2.59902324e-05  2.48350000e+09  4.59746049e-01  8.86412602e-01  2.48350000e+09  1.28852179e+00  2.48350000e+09  1.00024413e+00  2.48350000e+09  6.41233153e-01  2.48350000e+09  1.49421656e+00  0.00000000e+00  2.48350000e+09  1.48442261e+00  0.00000000e+00 
