 2.40000000e+09  7.06805858e-01 -3.30397941e-02  2.40000000e+09 -3.63190423e+00  2.14627447e+00  2.40000000e+09 -1.30110400e-05 -2.76067824e-06  2.40000000e+09  4.03071570e-01  9.14438950e-01  2.40000000e+09  5.84212104e+00  2.40000000e+09  1.00054463e+00  2.40000000e+09  7.07097624e-01  2.40000000e+09  1.98310027e+00  0.00000000e+00  2.40000000e+09  1.90800024e+00  0.00000000e+00 
 2.40835000e+09  7.06764636e-01 -3.30730014e-02  2.40835000e+09 -3.61894344e+00  2.15443943e+00  2.40835000e+09 -1.31050922e-05 -2.76908989e-06  2.40835000e+09  4.06171594e-01  9.13059915e-01  2.40835000e+09  5.86239050e+00  2.40835000e+09  1.00054979e+00  2.40835000e+09  7.07053944e-01  2.40835000e+09  1.98302472e+00  0.00000000e+00  2.40835000e+09  1.90794091e+00  0.00000000e+00 
 2.41670000e+09  7.06723700e-01 -3.31062665e-02  2.41670000e+09 -3.60600050e+00  2.16248475e+00  2.41670000e+09 -1.31994821e-05 -2.77746948e-06  2.41670000e+09  4.09252225e-01  9.11676937e-01  2.41670000e+09  5.88262483e+00  2.41670000e+09  1.00055498e+00  2.41670000e+09  7.07010540e-01  2.41670000e+09  1.98294896e+00  0.00000000e+00  2.41670000e+09  1.90788142e+00  0.00000000e+00 
 2.42505000e+09  7.06683047e-01 -3.31395904e-02  2.42505000e+09 -3.59307617e+00  2.17041163e+00  2.42505000e+09 -1.32942096e-05 -2.78581684e-06  2.42505000e+09  4.12313585e-01  9.10290138e-01  2.42505000e+09  5.90282399e+00  2.42505000e+09  1.00056019e+00  2.42505000e+09  7.06967409e-01  2.42505000e+09  1.98287300e+00  0.00000000e+00  2.42505000e+09  1.90782175e+00  0.00000000e+00 
 2.43340000e+09  7.06642674e-01 -3.31729736e-02  2.43340000e+09 -3.58017117e+00  2.17822123e+00  2.43340000e+09 -1.33892746e-05 -2.79413183e-06  2.43340000e+09  4.15355801e-01  9.08899639e-01  2.43340000e+09  5.92298796e+00  2.43340000e+09  1.00056541e+00  2.43340000e+09  7.06924550e-01  2.43340000e+09  1.98279683e+00  0.00000000e+00  2.43340000e+09  1.90776192e+00  0.00000000e+00 
 2.44175000e+09  7.06602580e-01 -3.32064168e-02  2.44175000e+09 -3.56728623e+00  2.18591475e+00  2.44175000e+09 -1.34846772e-05 -2.80241428e-06  2.44175000e+09  4.18378995e-01  9.07505559e-01  2.44175000e+09  5.94311672e+00  2.44175000e+09  1.00057066e+00  2.44175000e+09  7.06881958e-01  2.44175000e+09  1.98272046e+00  0.00000000e+00  2.44175000e+09  1.90770192e+00  0.00000000e+00 
 2.45010000e+09  7.06562762e-01 -3.32399207e-02  2.45010000e+09 -3.55442205e+00  2.19349334e+00  2.45010000e+09 -1.35804171e-05 -2.81066403e-06  2.45010000e+09  4.21383291e-01  9.06108014e-01  2.45010000e+09  5.96321023e+00  2.45010000e+09  1.00057593e+00  2.45010000e+09  7.06839634e-01  2.45010000e+09  1.98264389e+00  0.00000000e+00  2.45010000e+09  1.90764176e+00  0.00000000e+00 
 2.45845000e+09  7.06523217e-01 -3.32734859e-02  2.45845000e+09 -3.54157930e+00  2.20095817e+00  2.45845000e+09 -1.36764943e-05 -2.81888092e-06  2.45845000e+09  4.24368812e-01  9.04707118e-01  2.45845000e+09  5.98326847e+00  2.45845000e+09  1.00058122e+00  2.45845000e+09  7.06797573e-01  2.45845000e+09  1.98256711e+00  0.00000000e+00  2.45845000e+09  1.90758143e+00  0.00000000e+00 
 2.46680000e+09  7.06483942e-01 -3.33071130e-02  2.46680000e+09 -3.52875866e+00  2.20831039e+00  2.46680000e+09 -1.37729088e-05 -2.82706479e-06  2.46680000e+09  4.27335681e-01  9.03302984e-01  2.46680000e+09  6.00329142e+00  2.46680000e+09  1.00058653e+00  2.46680000e+09  7.06755773e-01  2.46680000e+09  1.98249012e+00  0.00000000e+00  2.46680000e+09  1.90752093e+00  0.00000000e+00 
 2.47515000e+09  7.06444937e-01 -3.33408026e-02  2.47515000e+09 -3.51596077e+00  2.21555114e+00  2.47515000e+09 -1.38696605e-05 -2.83521550e-06  2.47515000e+09  4.30284019e-01  9.01895723e-01  2.47515000e+09  6.02327905e+00  2.47515000e+09  1.00059186e+00  2.47515000e+09  7.06714233e-01  2.47515000e+09  1.98241294e+00  0.00000000e+00  2.47515000e+09  1.90746027e+00  0.00000000e+00 
 2.48350000e+09  7.06406197e-01 -3.33745552e-02  2.48350000e+09 -3.50318626e+00  2.22268156e+00  2.48350000e+09 -1.39667493e-05 -2.84333287e-06  2.48350000e+09  4.33213948e-01  9.00485445e-01  2.48350000e+09  6.04323133e+00  2.48350000e+09  1.00059721e+00  2.48350000e+09  7.06672950e-01  2.48350000e+09  1.98233555e+00  0.00000000e+00  2.48350000e+09  1.90739945e+00  0.00000000e+00 
