 2.40000000e+09  6.47868996e-01 -1.03222132e-01  2.40000000e+09 -3.25977313e+00  3.02198017e+00  2.40000000e+09 -8.74105438e-05  2.64570374e-05  2.40000000e+09  4.75666701e-01  8.75595168e-01  2.40000000e+09  5.20935172e+00  2.40000000e+09  1.00301566e+00  2.40000000e+09  6.53868679e-01  2.40000000e+09  1.27919093e+00  0.00000000e+00  2.40000000e+09  1.27241117e+00  0.00000000e+00 
 2.40835000e+09  6.47771188e-01 -1.03388718e-01  2.40835000e+09 -3.24343706e+00  3.02749970e+00  2.40835000e+09 -8.79478416e-05  2.66605659e-05  2.40835000e+09  4.79022828e-01  8.73729395e-01  2.40835000e+09  5.22987057e+00  2.40835000e+09  1.00304340e+00  2.40835000e+09  6.53779463e-01  2.40835000e+09  1.27907055e+00  0.00000000e+00  2.40835000e+09  1.27226014e+00  0.00000000e+00 
 2.41670000e+09  6.47673906e-01 -1.03555613e-01  2.41670000e+09 -3.22715481e+00  3.03290087e+00  2.41670000e+09 -8.84866279e-05  2.68648373e-05  2.41670000e+09  4.82357608e-01  8.71858406e-01  2.41670000e+09  5.25036598e+00  2.41670000e+09  1.00307124e+00  2.41670000e+09  6.53690799e-01  2.41670000e+09  1.27895010e+00  0.00000000e+00  2.41670000e+09  1.27210893e+00  0.00000000e+00 
 2.42505000e+09  6.47577143e-01 -1.03722816e-01  2.42505000e+09 -3.21092674e+00  3.03818513e+00  2.42505000e+09 -8.90269026e-05  2.70698527e-05  2.42505000e+09  4.85671168e-01  8.69982343e-01  2.42505000e+09  5.27083770e+00  2.42505000e+09  1.00309918e+00  2.42505000e+09  6.53602681e-01  2.42505000e+09  1.27882956e+00  0.00000000e+00  2.42505000e+09  1.27195755e+00  0.00000000e+00 
 2.43340000e+09  6.47480895e-01 -1.03890326e-01  2.43340000e+09 -3.19475322e+00  3.04335388e+00  2.43340000e+09 -8.95686656e-05  2.72756133e-05  2.43340000e+09  4.88963634e-01  8.68101345e-01  2.43340000e+09  5.29128547e+00  2.43340000e+09  1.00312723e+00  2.43340000e+09  6.53515102e-01  2.43340000e+09  1.27870895e+00  0.00000000e+00  2.43340000e+09  1.27180600e+00  0.00000000e+00 
 2.44175000e+09  6.47385153e-01 -1.04058143e-01  2.44175000e+09 -3.17863459e+00  3.04840853e+00  2.44175000e+09 -9.01119169e-05  2.74821203e-05  2.44175000e+09  4.92235130e-01  8.66215551e-01  2.44175000e+09  5.31170903e+00  2.44175000e+09  1.00315537e+00  2.44175000e+09  6.53428057e-01  2.44175000e+09  1.27858827e+00  0.00000000e+00  2.44175000e+09  1.27165429e+00  0.00000000e+00 
 2.45010000e+09  6.47289913e-01 -1.04226265e-01  2.45010000e+09 -3.16257116e+00  3.05335045e+00  2.45010000e+09 -9.06566562e-05  2.76893749e-05  2.45010000e+09  4.95485780e-01  8.64325097e-01  2.45010000e+09  5.33210811e+00  2.45010000e+09  1.00318362e+00  2.45010000e+09  6.53341539e-01  2.45010000e+09  1.27846751e+00  0.00000000e+00  2.45010000e+09  1.27150241e+00  0.00000000e+00 
 2.45845000e+09  6.47195167e-01 -1.04394692e-01  2.45845000e+09 -3.14656327e+00  3.05818104e+00  2.45845000e+09 -9.12028836e-05  2.78973784e-05  2.45845000e+09  4.98715710e-01  8.62430116e-01  2.45845000e+09  5.35248247e+00  2.45845000e+09  1.00321196e+00  2.45845000e+09  6.53255544e-01  2.45845000e+09  1.27834670e+00  0.00000000e+00  2.45845000e+09  1.27135038e+00  0.00000000e+00 
 2.46680000e+09  6.47100909e-01 -1.04563423e-01  2.46680000e+09 -3.13061119e+00  3.06290164e+00  2.46680000e+09 -9.17505989e-05  2.81061319e-05  2.46680000e+09  5.01925044e-01  8.60530739e-01  2.46680000e+09  5.37283185e+00  2.46680000e+09  1.00324041e+00  2.46680000e+09  6.53170065e-01  2.46680000e+09  1.27822582e+00  0.00000000e+00  2.46680000e+09  1.27119819e+00  0.00000000e+00 
 2.47515000e+09  6.47007134e-01 -1.04732457e-01  2.47515000e+09 -3.11471522e+00  3.06751360e+00  2.47515000e+09 -9.22998020e-05  2.83156367e-05  2.47515000e+09  5.05113904e-01  8.58627097e-01  2.47515000e+09  5.39315600e+00  2.47515000e+09  1.00326896e+00  2.47515000e+09  6.53085096e-01  2.47515000e+09  1.27810488e+00  0.00000000e+00  2.47515000e+09  1.27104585e+00  0.00000000e+00 
 2.48350000e+09  6.46913835e-01 -1.04901792e-01  2.48350000e+09 -3.09887562e+00  3.07201825e+00  2.48350000e+09 -9.28504927e-05  2.85258942e-05  2.48350000e+09  5.08282414e-01  8.56719317e-01  2.48350000e+09  5.41345467e+00  2.48350000e+09  1.00329760e+00  2.48350000e+09  6.53000633e-01  2.48350000e+09  1.27798388e+00  0.00000000e+00  2.48350000e+09  1.27089335e+00  0.00000000e+00 
