 2.40000000e+09  7.17765987e-01 -2.85422140e-02  2.40000000e+09 -2.66706273e+00  1.25702904e-01  2.40000000e+09 -7.24026974e-06 -2.89849737e-06  2.40000000e+09  3.91804321e-01  9.19933550e-01  2.40000000e+09  1.95643987e+00  2.40000000e+09  1.00004115e+00  2.40000000e+09  7.18242655e-01  2.40000000e+09  3.86999144e+00  0.00000000e+00  2.40000000e+09  3.27071169e+00  0.00000000e+00 
 2.40835000e+09  7.17700205e-01 -2.85894469e-02  2.40835000e+09 -2.66639096e+00  1.34747848e-01  2.40835000e+09 -7.29710161e-06 -2.91092141e-06  2.40835000e+09  3.94861911e-01  9.18624254e-01  2.40835000e+09  1.96190472e+00  2.40835000e+09  1.00004168e+00  2.40835000e+09  7.18178035e-01  2.40835000e+09  3.86992144e+00  0.00000000e+00  2.40835000e+09  3.27066770e+00  0.00000000e+00 
 2.41670000e+09  7.17634492e-01 -2.86364354e-02  2.41670000e+09 -2.66566376e+00  1.43756784e-01  2.41670000e+09 -7.35415288e-06 -2.92333065e-06  2.41670000e+09  3.97900362e-01  9.17311195e-01  2.41670000e+09  1.96736216e+00  2.41670000e+09  1.00004221e+00  2.41670000e+09  7.18113475e-01  2.41670000e+09  3.86985121e+00  0.00000000e+00  2.41670000e+09  3.27062356e+00  0.00000000e+00 
 2.42505000e+09  7.17568849e-01 -2.86831806e-02  2.42505000e+09 -2.66488175e+00  1.52729531e-01  2.42505000e+09 -7.41142339e-06 -2.93572497e-06  2.42505000e+09  4.00919800e-01  9.15994493e-01  2.42505000e+09  1.97281225e+00  2.42505000e+09  1.00004275e+00  2.42505000e+09  7.18048976e-01  2.42505000e+09  3.86978076e+00  0.00000000e+00  2.42505000e+09  3.27057928e+00  0.00000000e+00 
 2.43340000e+09  7.17503276e-01 -2.87296835e-02  2.43340000e+09 -2.66404555e+00  1.61665917e-01  2.43340000e+09 -7.46891302e-06 -2.94810425e-06  2.43340000e+09  4.03920347e-01  9.14674266e-01  2.43340000e+09  1.97825506e+00  2.43340000e+09  1.00004329e+00  2.43340000e+09  7.17984538e-01  2.43340000e+09  3.86971009e+00  0.00000000e+00  2.43340000e+09  3.27053485e+00  0.00000000e+00 
 2.44175000e+09  7.17437775e-01 -2.87759450e-02  2.44175000e+09 -2.66315579e+00  1.70565777e-01  2.44175000e+09 -7.52662163e-06 -2.96046837e-06  2.44175000e+09  4.06902128e-01  9.13350629e-01  2.44175000e+09  1.98369067e+00  2.44175000e+09  1.00004383e+00  2.44175000e+09  7.17920163e-01  2.44175000e+09  3.86963920e+00  0.00000000e+00  2.44175000e+09  3.27049028e+00  0.00000000e+00 
 2.45010000e+09  7.17372347e-01 -2.88219663e-02  2.45010000e+09 -2.66221308e+00  1.79428952e-01  2.45010000e+09 -7.58454907e-06 -2.97281719e-06  2.45010000e+09  4.09865266e-01  9.12023697e-01  2.45010000e+09  1.98911915e+00  2.45010000e+09  1.00004438e+00  2.45010000e+09  7.17855851e-01  2.45010000e+09  3.86956807e+00  0.00000000e+00  2.45010000e+09  3.27044557e+00  0.00000000e+00 
 2.45845000e+09  7.17306993e-01 -2.88677483e-02  2.45845000e+09 -2.66121803e+00  1.88255289e-01  2.45845000e+09 -7.64269521e-06 -2.98515061e-06  2.45845000e+09  4.12809883e-01  9.10693581e-01  2.45845000e+09  1.99454056e+00  2.45845000e+09  1.00004493e+00  2.45845000e+09  7.17791605e-01  2.45845000e+09  3.86949673e+00  0.00000000e+00  2.45845000e+09  3.27040071e+00  0.00000000e+00 
 2.46680000e+09  7.17241713e-01 -2.89132922e-02  2.46680000e+09 -2.66017126e+00  1.97044643e-01  2.46680000e+09 -7.70105991e-06 -2.99746850e-06  2.46680000e+09  4.15736102e-01  9.09360392e-01  2.46680000e+09  1.99995497e+00  2.46680000e+09  1.00004548e+00  2.46680000e+09  7.17727424e-01  2.46680000e+09  3.86942516e+00  0.00000000e+00  2.46680000e+09  3.27035570e+00  0.00000000e+00 
 2.47515000e+09  7.17176509e-01 -2.89585988e-02  2.47515000e+09 -2.65907335e+00  2.05796873e-01  2.47515000e+09 -7.75964304e-06 -3.00977076e-06  2.47515000e+09  4.18644044e-01  9.08024238e-01  2.47515000e+09  2.00536244e+00  2.47515000e+09  1.00004604e+00  2.47515000e+09  7.17663310e-01  2.47515000e+09  3.86935336e+00  0.00000000e+00  2.47515000e+09  3.27031055e+00  0.00000000e+00 
 2.48350000e+09  7.17111382e-01 -2.90036694e-02  2.48350000e+09 -2.65792493e+00  2.14511846e-01  2.48350000e+09 -7.81844446e-06 -3.02205726e-06  2.48350000e+09  4.21533830e-01  9.06685225e-01  2.48350000e+09  2.01076304e+00  2.48350000e+09  1.00004660e+00  2.48350000e+09  7.17599263e-01  2.48350000e+09  3.86928135e+00  0.00000000e+00  2.48350000e+09  3.27026526e+00  0.00000000e+00 
