 2.40000000e+09  6.96590514e-01 -3.81358126e-02  2.40000000e+09  1.27938163e+01  1.99387958e+00  2.40000000e+09 -1.30282839e-06  2.11910939e-06  2.40000000e+09  4.01689826e-01  9.15263533e-01  2.40000000e+09  7.20437600e+00  2.40000000e+09  1.00038957e+00  2.40000000e+09  6.97293939e-01  2.40000000e+09  2.91430503e+00  0.00000000e+00  2.40000000e+09  2.62828518e+00  0.00000000e+00 
 2.40835000e+09  6.96515473e-01 -3.81790257e-02  2.40835000e+09  1.28173955e+01  1.91212523e+00  2.40835000e+09 -1.30493519e-06  2.13090747e-06  2.40835000e+09  4.04785635e-01  9.13894428e-01  2.40835000e+09  7.22347837e+00  2.40835000e+09  1.00039278e+00  2.40835000e+09  6.97218540e-01  2.40835000e+09  2.91413773e+00  0.00000000e+00  2.40835000e+09  2.62817766e+00  0.00000000e+00 
 2.41670000e+09  6.96440742e-01 -3.82220414e-02  2.41670000e+09  1.28401659e+01  1.83037762e+00  2.41670000e+09 -1.30702149e-06  2.14270759e-06  2.41670000e+09  4.07862094e-01  9.12521401e-01  2.41670000e+09  7.24265769e+00  2.41670000e+09  1.00039600e+00  2.41670000e+09  6.97143434e-01  2.41670000e+09  2.91397520e+00  0.00000000e+00  2.41670000e+09  2.62807363e+00  0.00000000e+00 
 2.42505000e+09  6.96366319e-01 -3.82648624e-02  2.42505000e+09  1.28621323e+01  1.74864529e+00  2.42505000e+09 -1.30908742e-06  2.15450965e-06  2.42505000e+09  4.10919330e-01  9.11144575e-01  2.42505000e+09  7.26191375e+00  2.42505000e+09  1.00039924e+00  2.42505000e+09  6.97068621e-01  2.42505000e+09  2.91381739e+00  0.00000000e+00  2.42505000e+09  2.62797304e+00  0.00000000e+00 
 2.43340000e+09  6.96292204e-01 -3.83074915e-02  2.43340000e+09  1.28832997e+01  1.66693663e+00  2.43340000e+09 -1.31113311e-06  2.16631354e-06  2.43340000e+09  4.13957465e-01  9.09764069e-01  2.43340000e+09  7.28124638e+00  2.43340000e+09  1.00040248e+00  2.43340000e+09  6.96994099e-01  2.43340000e+09  2.91366424e+00  0.00000000e+00  2.43340000e+09  2.62787587e+00  0.00000000e+00 
 2.44175000e+09  6.96218397e-01 -3.83499310e-02  2.44175000e+09  1.29036728e+01  1.58525991e+00  2.44175000e+09 -1.31315868e-06  2.17811918e-06  2.44175000e+09  4.16976624e-01  9.08380003e-01  2.44175000e+09  7.30065538e+00  2.44175000e+09  1.00040574e+00  2.44175000e+09  6.96919868e-01  2.44175000e+09  2.91351570e+00  0.00000000e+00  2.44175000e+09  2.62778207e+00  0.00000000e+00 
 2.45010000e+09  6.96144896e-01 -3.83921838e-02  2.45010000e+09  1.29232568e+01  1.50362326e+00  2.45010000e+09 -1.31516426e-06  2.18992646e-06  2.45010000e+09  4.19976931e-01  9.06992491e-01  2.45010000e+09  7.32014056e+00  2.45010000e+09  1.00040901e+00  2.45010000e+09  6.96845928e-01  2.45010000e+09  2.91337173e+00  0.00000000e+00  2.45010000e+09  2.62769161e+00  0.00000000e+00 
 2.45845000e+09  6.96071701e-01 -3.84342523e-02  2.45845000e+09  1.29420566e+01  1.42203468e+00  2.45845000e+09 -1.31714997e-06  2.20173530e-06  2.45845000e+09  4.22958507e-01  9.05601648e-01  2.45845000e+09  7.33970173e+00  2.45845000e+09  1.00041229e+00  2.45845000e+09  6.96772278e-01  2.45845000e+09  2.91323227e+00  0.00000000e+00  2.45845000e+09  2.62760445e+00  0.00000000e+00 
 2.46680000e+09  6.95998811e-01 -3.84761391e-02  2.46680000e+09  1.29600773e+01  1.34050205e+00  2.46680000e+09 -1.31911592e-06  2.21354561e-06  2.46680000e+09  4.25921476e-01  9.04207587e-01  2.46680000e+09  7.35933870e+00  2.46680000e+09  1.00041558e+00  2.46680000e+09  6.96698918e-01  2.46680000e+09  2.91309727e+00  0.00000000e+00  2.46680000e+09  2.62752056e+00  0.00000000e+00 
 2.47515000e+09  6.95926226e-01 -3.85178466e-02  2.47515000e+09  1.29773240e+01  1.25903312e+00  2.47515000e+09 -1.32106225e-06  2.22535728e-06  2.47515000e+09  4.28865960e-01  9.02810418e-01  2.47515000e+09  7.37905127e+00  2.47515000e+09  1.00041889e+00  2.47515000e+09  6.96625846e-01  2.47515000e+09  2.91296668e+00  0.00000000e+00  2.47515000e+09  2.62743990e+00  0.00000000e+00 
 2.48350000e+09  6.95853945e-01 -3.85593775e-02  2.48350000e+09  1.29938019e+01  1.17763550e+00  2.48350000e+09 -1.32298907e-06  2.23717024e-06  2.48350000e+09  4.31792079e-01  9.01410249e-01  2.48350000e+09  7.39883926e+00  2.48350000e+09  1.00042220e+00  2.48350000e+09  6.96553063e-01  2.48350000e+09  2.91284046e+00  0.00000000e+00  2.48350000e+09  2.62736244e+00  0.00000000e+00 
