 2.40000000e+09  7.28665625e-01 -1.96910999e-02  2.40000000e+09 -1.24154374e+00 -3.49628864e-01  2.40000000e+09 -4.30158522e-06 -1.87168507e-06  2.40000000e+09  3.87141394e-01  9.21988180e-01  2.40000000e+09  1.64525458e+00  2.40000000e+09  1.00000833e+00  2.40000000e+09  7.28904592e-01  2.40000000e+09  5.83911216e+00  0.00000000e+00  2.40000000e+09  4.61109635e+00  0.00000000e+00 
 2.40835000e+09  7.28636666e-01 -1.97446973e-02  2.40835000e+09 -1.24343315e+00 -3.46541334e-01  2.40835000e+09 -4.33644333e-06 -1.88029885e-06  2.40835000e+09  3.90180137e-01  9.20706024e-01  2.40835000e+09  1.64744576e+00  2.40835000e+09  1.00000843e+00  2.40835000e+09  7.28876855e-01  2.40835000e+09  5.83905818e+00  0.00000000e+00  2.40835000e+09  4.61106243e+00  0.00000000e+00 
 2.41670000e+09  7.28607640e-01 -1.97982386e-02  2.41670000e+09 -1.24530104e+00 -3.43453869e-01  2.41670000e+09 -4.37144075e-06 -1.88890367e-06  2.41670000e+09  3.93199833e-01  9.19420183e-01  2.41670000e+09  1.64962822e+00  2.41670000e+09  1.00000853e+00  2.41670000e+09  7.28849051e-01  2.41670000e+09  5.83900402e+00  0.00000000e+00  2.41670000e+09  4.61102839e+00  0.00000000e+00 
 2.42505000e+09  7.28578545e-01 -1.98517233e-02  2.42505000e+09 -1.24714753e+00 -3.40366583e-01  2.42505000e+09 -4.40657737e-06 -1.89749943e-06  2.42505000e+09  3.96200606e-01  9.18130773e-01  2.42505000e+09  1.65180211e+00  2.42505000e+09  1.00000862e+00  2.42505000e+09  7.28821181e-01  2.42505000e+09  5.83894968e+00  0.00000000e+00  2.42505000e+09  4.61099423e+00  0.00000000e+00 
 2.43340000e+09  7.28549382e-01 -1.99051511e-02  2.43340000e+09 -1.24897277e+00 -3.37279589e-01  2.43340000e+09 -4.44185308e-06 -1.90608601e-06  2.43340000e+09  3.99182580e-01  9.16837912e-01  2.43340000e+09  1.65396755e+00  2.43340000e+09  1.00000872e+00  2.43340000e+09  7.28793244e-01  2.43340000e+09  5.83889516e+00  0.00000000e+00  2.43340000e+09  4.61095996e+00  0.00000000e+00 
 2.44175000e+09  7.28520152e-01 -1.99585216e-02  2.44175000e+09 -1.25077687e+00 -3.34193000e-01  2.44175000e+09 -4.47726780e-06 -1.91466332e-06  2.44175000e+09  4.02145878e-01  9.15541716e-01  2.44175000e+09  1.65612466e+00  2.44175000e+09  1.00000882e+00  2.44175000e+09  7.28765241e-01  2.44175000e+09  5.83884047e+00  0.00000000e+00  2.44175000e+09  4.61092557e+00  0.00000000e+00 
 2.45010000e+09  7.28490855e-01 -2.00118345e-02  2.45010000e+09 -1.25255998e+00 -3.31106926e-01  2.45010000e+09 -4.51282140e-06 -1.92323125e-06  2.45010000e+09  4.05090625e-01  9.14242296e-01  2.45010000e+09  1.65827358e+00  2.45010000e+09  1.00000892e+00  2.45010000e+09  7.28737173e-01  2.45010000e+09  5.83878559e+00  0.00000000e+00  2.45010000e+09  4.61089107e+00  0.00000000e+00 
 2.45845000e+09  7.28461491e-01 -2.00650895e-02  2.45845000e+09 -1.25432223e+00 -3.28021475e-01  2.45845000e+09 -4.54851379e-06 -1.93178971e-06  2.45845000e+09  4.08016942e-01  9.12939763e-01  2.45845000e+09  1.66041442e+00  2.45845000e+09  1.00000902e+00  2.45845000e+09  7.28709039e-01  2.45845000e+09  5.83873054e+00  0.00000000e+00  2.45845000e+09  4.61085645e+00  0.00000000e+00 
 2.46680000e+09  7.28432060e-01 -2.01182863e-02  2.46680000e+09 -1.25606376e+00 -3.24936753e-01  2.46680000e+09 -4.58434487e-06 -1.94033859e-06  2.46680000e+09  4.10924951e-01  9.11634227e-01  2.46680000e+09  1.66254731e+00  2.46680000e+09  1.00000912e+00  2.46680000e+09  7.28680840e-01  2.46680000e+09  5.83867531e+00  0.00000000e+00  2.46680000e+09  4.61082171e+00  0.00000000e+00 
 2.47515000e+09  7.28402562e-01 -2.01714244e-02  2.47515000e+09 -1.25778468e+00 -3.21852865e-01  2.47515000e+09 -4.62031453e-06 -1.94887780e-06  2.47515000e+09  4.13814774e-01  9.10325796e-01  2.47515000e+09  1.66467238e+00  2.47515000e+09  1.00000923e+00  2.47515000e+09  7.28652575e-01  2.47515000e+09  5.83861990e+00  0.00000000e+00  2.47515000e+09  4.61078686e+00  0.00000000e+00 
 2.48350000e+09  7.28372998e-01 -2.02245036e-02  2.48350000e+09 -1.25948513e+00 -3.18769913e-01  2.48350000e+09 -4.65642268e-06 -1.95740724e-06  2.48350000e+09  4.16686532e-01  9.09014574e-01  2.48350000e+09  1.66678972e+00  2.48350000e+09  1.00000933e+00  2.48350000e+09  7.28624247e-01  2.48350000e+09  5.83856432e+00  0.00000000e+00  2.48350000e+09  4.61075189e+00  0.00000000e+00 
