 2.40000000e+09  5.38671520e-01 -1.98732571e-01  2.40000000e+09 -2.82475603e+00  3.11084611e+00  2.40000000e+09 -2.14561960e-04  1.76277379e-04  2.40000000e+09  5.71532100e-01  8.10755334e-01  2.40000000e+09  4.90378204e+00  2.40000000e+09  1.00687739e+00  2.40000000e+09  5.70156675e-01  2.40000000e+09  1.18257179e+00  0.00000000e+00  2.40000000e+09  1.14774995e+00  0.00000000e+00 
 2.40835000e+09  5.38377412e-01 -1.98937178e-01  2.40835000e+09 -2.80716810e+00  3.11763746e+00  2.40835000e+09 -2.15534389e-04  1.77432795e-04  2.40835000e+09  5.75141408e-01  8.08116413e-01  2.40835000e+09  4.92641779e+00  2.40835000e+09  1.00694134e+00  2.40835000e+09  5.69917158e-01  2.40835000e+09  1.18248221e+00  0.00000000e+00  2.40835000e+09  1.14750982e+00  0.00000000e+00 
 2.41670000e+09  5.38084795e-01 -1.99142203e-01  2.41670000e+09 -2.78962113e+00  3.12429059e+00  2.41670000e+09 -2.16507529e-04  1.78590750e-04  2.41670000e+09  5.78725511e-01  8.05470531e-01  2.41670000e+09  4.94905333e+00  2.41670000e+09  1.00700551e+00  2.41670000e+09  5.69679220e-01  2.41670000e+09  1.18239323e+00  0.00000000e+00  2.41670000e+09  1.14727003e+00  0.00000000e+00 
 2.42505000e+09  5.37793652e-01 -1.99347651e-01  2.42505000e+09 -2.77211584e+00  3.13080695e+00  2.42505000e+09 -2.17481380e-04  1.79751242e-04  2.42505000e+09  5.82284536e-01  8.02817867e-01  2.42505000e+09  4.97168822e+00  2.42505000e+09  1.00706991e+00  2.42505000e+09  5.69442846e-01  2.42505000e+09  1.18230487e+00  0.00000000e+00  2.42505000e+09  1.14703059e+00  0.00000000e+00 
 2.43340000e+09  5.37503967e-01 -1.99553521e-01  2.43340000e+09 -2.75465295e+00  3.13718797e+00  2.43340000e+09 -2.18455943e-04  1.80914268e-04  2.43340000e+09  5.85818611e-01  8.00158595e-01  2.43340000e+09  4.99432205e+00  2.43340000e+09  1.00713454e+00  2.43340000e+09  5.69208023e-01  2.43340000e+09  1.18221712e+00  0.00000000e+00  2.43340000e+09  1.14679153e+00  0.00000000e+00 
 2.44175000e+09  5.37215724e-01 -1.99759818e-01  2.44175000e+09 -2.73723312e+00  3.14343509e+00  2.44175000e+09 -2.19431219e-04  1.82079826e-04  2.44175000e+09  5.89327863e-01  7.97492890e-01  2.44175000e+09  5.01695441e+00  2.44175000e+09  1.00719938e+00  2.44175000e+09  5.68974737e-01  2.44175000e+09  1.18212999e+00  0.00000000e+00  2.44175000e+09  1.14655283e+00  0.00000000e+00 
 2.45010000e+09  5.36928907e-01 -1.99966542e-01  2.45010000e+09 -2.71985702e+00  3.14954974e+00  2.45010000e+09 -2.20407209e-04  1.83247914e-04  2.45010000e+09  5.92812417e-01  7.94820924e-01  2.45010000e+09  5.03958486e+00  2.45010000e+09  1.00726445e+00  2.45010000e+09  5.68742974e-01  2.45010000e+09  1.18204350e+00  0.00000000e+00  2.45010000e+09  1.14631453e+00  0.00000000e+00 
 2.45845000e+09  5.36643499e-01 -2.00173695e-01  2.45845000e+09 -2.70252529e+00  3.15553331e+00  2.45845000e+09 -2.21383913e-04  1.84418530e-04  2.45845000e+09  5.96272401e-01  7.92142864e-01  2.45845000e+09  5.06221301e+00  2.45845000e+09  1.00732974e+00  2.45845000e+09  5.68512721e-01  2.45845000e+09  1.18195764e+00  0.00000000e+00  2.45845000e+09  1.14607662e+00  0.00000000e+00 
 2.46680000e+09  5.36359486e-01 -2.00381281e-01  2.46680000e+09 -2.68523855e+00  3.16138720e+00  2.46680000e+09 -2.22361332e-04  1.85591671e-04  2.46680000e+09  5.99707942e-01  7.89458877e-01  2.46680000e+09  5.08483844e+00  2.46680000e+09  1.00739525e+00  2.46680000e+09  5.68283964e-01  2.46680000e+09  1.18187243e+00  0.00000000e+00  2.46680000e+09  1.14583911e+00  0.00000000e+00 
 2.47515000e+09  5.36076852e-01 -2.00589299e-01  2.47515000e+09 -2.66799741e+00  3.16711282e+00  2.47515000e+09 -2.23339467e-04  1.86767337e-04  2.47515000e+09  6.03119165e-01  7.86769128e-01  2.47515000e+09  5.10746074e+00  2.47515000e+09  1.00746098e+00  2.47515000e+09  5.68056690e-01  2.47515000e+09  1.18178788e+00  0.00000000e+00  2.47515000e+09  1.14560203e+00  0.00000000e+00 
 2.48350000e+09  5.35795580e-01 -2.00797752e-01  2.48350000e+09 -2.65080244e+00  3.17271154e+00  2.48350000e+09 -2.24318317e-04  1.87945525e-04  2.48350000e+09  6.06506199e-01  7.84073778e-01  2.48350000e+09  5.13007949e+00  2.48350000e+09  1.00752692e+00  2.48350000e+09  5.67830887e-01  2.48350000e+09  1.18170399e+00  0.00000000e+00  2.48350000e+09  1.14536538e+00  0.00000000e+00 
