 2.40000000e+09  6.99171143e-01 -3.79303871e-02  2.40000000e+09 -2.83385757e+00  3.59339039e-01  2.40000000e+09 -1.83013968e-05 -7.17200002e-06  2.40000000e+09  3.98374956e-01  9.16862482e-01  2.40000000e+09  2.54135159e+00  2.40000000e+09  1.00016985e+00  2.40000000e+09  6.99931289e-01  2.40000000e+09  3.55638685e+00  0.00000000e+00  2.40000000e+09  3.09036110e+00  0.00000000e+00 
 2.40835000e+09  6.99085661e-01 -3.79883777e-02  2.40835000e+09 -2.83177180e+00  3.69215322e-01  2.40835000e+09 -1.84483139e-05 -7.20312524e-06  2.40835000e+09  4.01458113e-01  9.15513483e-01  2.40835000e+09  2.54760976e+00  2.40835000e+09  1.00017174e+00  2.40835000e+09  6.99846842e-01  2.40835000e+09  3.55630276e+00  0.00000000e+00  2.40835000e+09  3.09031069e+00  0.00000000e+00 
 2.41670000e+09  6.99000336e-01 -3.80460548e-02  2.41670000e+09 -2.82962936e+00  3.79041973e-01  2.41670000e+09 -1.85958082e-05 -7.23419383e-06  2.41670000e+09  4.04521990e-01  9.14160613e-01  2.41670000e+09  2.55386062e+00  2.41670000e+09  1.00017364e+00  2.41670000e+09  6.99762532e-01  2.41670000e+09  3.55621842e+00  0.00000000e+00  2.41670000e+09  3.09026013e+00  0.00000000e+00 
 2.42505000e+09  6.98915168e-01 -3.81034203e-02  2.42505000e+09 -2.82743102e+00  3.88818888e-01  2.42505000e+09 -1.87438792e-05 -7.26520540e-06  2.42505000e+09  4.07566713e-01  9.12803995e-01  2.42505000e+09  2.56010419e+00  2.42505000e+09  1.00017555e+00  2.42505000e+09  6.99678360e-01  2.42505000e+09  3.55613382e+00  0.00000000e+00  2.42505000e+09  3.09020942e+00  0.00000000e+00 
 2.43340000e+09  6.98830159e-01 -3.81604763e-02  2.43340000e+09 -2.82517752e+00  3.98545970e-01  2.43340000e+09 -1.88925266e-05 -7.29615950e-06  2.43340000e+09  4.10592406e-01  9.11443748e-01  2.43340000e+09  2.56634051e+00  2.43340000e+09  1.00017747e+00  2.43340000e+09  6.99594329e-01  2.43340000e+09  3.55604897e+00  0.00000000e+00  2.43340000e+09  3.09015855e+00  0.00000000e+00 
 2.44175000e+09  6.98745310e-01 -3.82172245e-02  2.44175000e+09 -2.82286964e+00  4.08223128e-01  2.44175000e+09 -1.90417499e-05 -7.32705575e-06  2.44175000e+09  4.13599192e-01  9.10079988e-01  2.44175000e+09  2.57256959e+00  2.44175000e+09  1.00017940e+00  2.44175000e+09  6.99510438e-01  2.44175000e+09  3.55596387e+00  0.00000000e+00  2.44175000e+09  3.09010753e+00  0.00000000e+00 
 2.45010000e+09  6.98660621e-01 -3.82736669e-02  2.45010000e+09 -2.82050810e+00  4.17850280e-01  2.45010000e+09 -1.91915486e-05 -7.35789374e-06  2.45010000e+09  4.16587195e-01  9.08712831e-01  2.45010000e+09  2.57879145e+00  2.45010000e+09  1.00018135e+00  2.45010000e+09  6.99426690e-01  2.45010000e+09  3.55587851e+00  0.00000000e+00  2.45010000e+09  3.09005636e+00  0.00000000e+00 
 2.45845000e+09  6.98576094e-01 -3.83298054e-02  2.45845000e+09 -2.81809367e+00  4.27427352e-01  2.45845000e+09 -1.93419224e-05 -7.38867306e-06  2.45845000e+09  4.19556537e-01  9.07342390e-01  2.45845000e+09  2.58500612e+00  2.45845000e+09  1.00018330e+00  2.45845000e+09  6.99343085e-01  2.45845000e+09  3.55579289e+00  0.00000000e+00  2.45845000e+09  3.09000503e+00  0.00000000e+00 
 2.46680000e+09  6.98491730e-01 -3.83856419e-02  2.46680000e+09 -2.81562706e+00  4.36954276e-01  2.46680000e+09 -1.94928707e-05 -7.41939333e-06  2.46680000e+09  4.22507341e-01  9.05968778e-01  2.46680000e+09  2.59121362e+00  2.46680000e+09  1.00018526e+00  2.46680000e+09  6.99259623e-01  2.46680000e+09  3.55570702e+00  0.00000000e+00  2.46680000e+09  3.08995355e+00  0.00000000e+00 
 2.47515000e+09  6.98407529e-01 -3.84411784e-02  2.47515000e+09 -2.81310901e+00  4.46430990e-01  2.47515000e+09 -1.96443932e-05 -7.45005416e-06  2.47515000e+09  4.25439729e-01  9.04592104e-01  2.47515000e+09  2.59741397e+00  2.47515000e+09  1.00018724e+00  2.47515000e+09  6.99176307e-01  2.47515000e+09  3.55562090e+00  0.00000000e+00  2.47515000e+09  3.08990192e+00  0.00000000e+00 
 2.48350000e+09  6.98323493e-01 -3.84964166e-02  2.48350000e+09 -2.81054024e+00  4.55857440e-01  2.48350000e+09 -1.97964895e-05 -7.48065516e-06  2.48350000e+09  4.28353821e-01  9.03212476e-01  2.48350000e+09  2.60360719e+00  2.48350000e+09  1.00018922e+00  2.48350000e+09  6.99093136e-01  2.48350000e+09  3.55553453e+00  0.00000000e+00  2.48350000e+09  3.08985013e+00  0.00000000e+00 
