 2.40000000e+09  6.09585748e-01 -1.31712107e-01  2.40000000e+09 -3.21832623e+00  2.51457892e+00  2.40000000e+09 -1.32000674e-04  2.69795453e-05  2.40000000e+09  4.86716898e-01  8.68087218e-01  2.40000000e+09  5.37967305e+00  2.40000000e+09  1.00397103e+00  2.40000000e+09  6.20751234e-01  2.40000000e+09  1.48552878e+00  0.00000000e+00  2.40000000e+09  1.47783355e+00  0.00000000e+00 
 2.40835000e+09  6.09391923e-01 -1.31856701e-01  2.40835000e+09 -3.20381618e+00  2.52300827e+00  2.40835000e+09 -1.32865242e-04  2.72308275e-05  2.40835000e+09  4.90101591e-01  8.66134112e-01  2.40835000e+09  5.39913391e+00  2.40835000e+09  1.00400808e+00  2.40835000e+09  6.20568242e-01  2.40835000e+09  1.48538765e+00  0.00000000e+00  2.40835000e+09  1.47767174e+00  0.00000000e+00 
 2.41670000e+09  6.09199184e-01 -1.32001415e-01  2.41670000e+09 -3.18932467e+00  2.53130917e+00  2.41670000e+09 -1.33732417e-04  2.74834795e-05  2.41670000e+09  4.93464511e-01  8.64175616e-01  2.41670000e+09  5.41855982e+00  2.41670000e+09  1.00404526e+00  2.41670000e+09  6.20386314e-01  2.41670000e+09  1.48524651e+00  0.00000000e+00  2.41670000e+09  1.47750984e+00  0.00000000e+00 
 2.42505000e+09  6.09007521e-01 -1.32146250e-01  2.42505000e+09 -3.17485257e+00  2.53948286e+00  2.42505000e+09 -1.34602197e-04  2.77375049e-05  2.42505000e+09  4.96805785e-01  8.62211878e-01  2.42505000e+09  5.43795060e+00  2.42505000e+09  1.00408257e+00  2.42505000e+09  6.20205442e-01  2.42505000e+09  1.48510537e+00  0.00000000e+00  2.42505000e+09  1.47734786e+00  0.00000000e+00 
 2.43340000e+09  6.08816924e-01 -1.32291212e-01  2.43340000e+09 -3.16040069e+00  2.54753054e+00  2.43340000e+09 -1.35474579e-04  2.79929070e-05  2.43340000e+09  5.00125538e-01  8.60243040e-01  2.43340000e+09  5.45730607e+00  2.43340000e+09  1.00412003e+00  2.43340000e+09  6.20025617e-01  2.43340000e+09  1.48496425e+00  0.00000000e+00  2.43340000e+09  1.47718582e+00  0.00000000e+00 
 2.44175000e+09  6.08627383e-01 -1.32436304e-01  2.44175000e+09 -3.14596983e+00  2.55545343e+00  2.44175000e+09 -1.36349563e-04  2.82496895e-05  2.44175000e+09  5.03423896e-01  8.58269244e-01  2.44175000e+09  5.47662606e+00  2.44175000e+09  1.00415762e+00  2.44175000e+09  6.19846831e-01  2.44175000e+09  1.48482313e+00  0.00000000e+00  2.44175000e+09  1.47702370e+00  0.00000000e+00 
 2.45010000e+09  6.08438889e-01 -1.32581530e-01  2.45010000e+09 -3.13156077e+00  2.56325275e+00  2.45010000e+09 -1.37227147e-04  2.85078559e-05  2.45010000e+09  5.06700983e-01  8.56290631e-01  2.45010000e+09  5.49591039e+00  2.45010000e+09  1.00419535e+00  2.45010000e+09  6.19669075e-01  2.45010000e+09  1.48468204e+00  0.00000000e+00  2.45010000e+09  1.47686153e+00  0.00000000e+00 
 2.45845000e+09  6.08251431e-01 -1.32726893e-01  2.45845000e+09 -3.11717429e+00  2.57092969e+00  2.45845000e+09 -1.38107327e-04  2.87674096e-05  2.45845000e+09  5.09956926e-01  8.54307337e-01  2.45845000e+09  5.51515889e+00  2.45845000e+09  1.00423321e+00  2.45845000e+09  6.19492341e-01  2.45845000e+09  1.48454096e+00  0.00000000e+00  2.45845000e+09  1.47669930e+00  0.00000000e+00 
 2.46680000e+09  6.08065001e-01 -1.32872396e-01  2.46680000e+09 -3.10281112e+00  2.57848544e+00  2.46680000e+09 -1.38990103e-04  2.90283543e-05  2.46680000e+09  5.13191848e-01  8.52319499e-01  2.46680000e+09  5.53437139e+00  2.46680000e+09  1.00427121e+00  2.46680000e+09  6.19316621e-01  2.46680000e+09  1.48439991e+00  0.00000000e+00  2.46680000e+09  1.47653701e+00  0.00000000e+00 
 2.47515000e+09  6.07879588e-01 -1.33018043e-01  2.47515000e+09 -3.08847199e+00  2.58592119e+00  2.47515000e+09 -1.39875472e-04  2.92906933e-05  2.47515000e+09  5.16405874e-01  8.50327250e-01  2.47515000e+09  5.55354774e+00  2.47515000e+09  1.00430934e+00  2.47515000e+09  6.19141905e-01  2.47515000e+09  1.48425889e+00  0.00000000e+00  2.47515000e+09  1.47637467e+00  0.00000000e+00 
 2.48350000e+09  6.07695183e-01 -1.33163837e-01  2.48350000e+09 -3.07415760e+00  2.59323811e+00  2.48350000e+09 -1.40763433e-04  2.95544304e-05  2.48350000e+09  5.19599127e-01  8.48330720e-01  2.48350000e+09  5.57268775e+00  2.48350000e+09  1.00434760e+00  2.48350000e+09  6.18968187e-01  2.48350000e+09  1.48411790e+00  0.00000000e+00  2.48350000e+09  1.47621229e+00  0.00000000e+00 
