 2.40000000e+09  4.95978398e-01 -2.25024287e-01  2.40000000e+09 -2.66782771e+00  3.02705628e+00  2.40000000e+09 -2.78838741e-04  2.15102567e-04  2.40000000e+09  5.90116732e-01  7.94096263e-01  2.40000000e+09  5.47085239e+00  2.40000000e+09  1.00917514e+00  2.40000000e+09  5.39448544e-01  2.40000000e+09  1.28059691e+00  0.00000000e+00  2.40000000e+09  1.24783827e+00  0.00000000e+00 
 2.40835000e+09  4.95599442e-01 -2.25198939e-01  2.40835000e+09 -2.65035417e+00  3.03420311e+00  2.40835000e+09 -2.80162080e-04  2.16561799e-04  2.40835000e+09  5.93745047e-01  7.91275988e-01  2.40835000e+09  5.49562013e+00  2.40835000e+09  1.00925995e+00  2.40835000e+09  5.39132901e-01  2.40835000e+09  1.28055655e+00  0.00000000e+00  2.40835000e+09  1.24763229e+00  0.00000000e+00 
 2.41670000e+09  4.95222469e-01 -2.25373927e-01  2.41670000e+09 -2.63291466e+00  3.04120770e+00  2.41670000e+09 -2.81486638e-04  2.18024859e-04  2.41670000e+09  5.97347049e-01  7.88448545e-01  2.41670000e+09  5.52037472e+00  2.41670000e+09  1.00934505e+00  2.41670000e+09  5.38819259e-01  2.41670000e+09  1.28051726e+00  0.00000000e+00  2.41670000e+09  1.24742715e+00  0.00000000e+00 
 2.42505000e+09  4.94847459e-01 -2.25549258e-01  2.42505000e+09 -2.61551003e+00  3.04807143e+00  2.42505000e+09 -2.82812410e-04  2.19491746e-04  2.42505000e+09  6.00922867e-01  7.85614122e-01  2.42505000e+09  5.54511566e+00  2.42505000e+09  1.00943044e+00  2.42505000e+09  5.38507604e-01  2.42505000e+09  1.28047903e+00  0.00000000e+00  2.42505000e+09  1.24722285e+00  0.00000000e+00 
 2.43340000e+09  4.94474391e-01 -2.25724936e-01  2.43340000e+09 -2.59814112e+00  3.05479573e+00  2.43340000e+09 -2.84139394e-04  2.20962459e-04  2.43340000e+09  6.04472628e-01  7.82772906e-01  2.43340000e+09  5.56984247e+00  2.43340000e+09  1.00951612e+00  2.43340000e+09  5.38197918e-01  2.43340000e+09  1.28044188e+00  0.00000000e+00  2.43340000e+09  1.24701942e+00  0.00000000e+00 
 2.44175000e+09  4.94103245e-01 -2.25900966e-01  2.44175000e+09 -2.58080873e+00  3.06138198e+00  2.44175000e+09 -2.85467587e-04  2.22436997e-04  2.44175000e+09  6.07996463e-01  7.79925080e-01  2.44175000e+09  5.59455467e+00  2.44175000e+09  1.00960208e+00  2.44175000e+09  5.37890188e-01  2.44175000e+09  1.28040582e+00  0.00000000e+00  2.44175000e+09  1.24681687e+00  0.00000000e+00 
 2.45010000e+09  4.93734003e-01 -2.26077353e-01  2.45010000e+09 -2.56351365e+00  3.06783156e+00  2.45010000e+09 -2.86796985e-04  2.23915361e-04  2.45010000e+09  6.11494499e-01  7.77070825e-01  2.45010000e+09  5.61925180e+00  2.45010000e+09  1.00968833e+00  2.45010000e+09  5.37584396e-01  2.45010000e+09  1.28037085e+00  0.00000000e+00  2.45010000e+09  1.24661521e+00  0.00000000e+00 
 2.45845000e+09  4.93366645e-01 -2.26254102e-01  2.45845000e+09 -2.54625663e+00  3.07414586e+00  2.45845000e+09 -2.88127584e-04  2.25397549e-04  2.45845000e+09  6.14966866e-01  7.74210321e-01  2.45845000e+09  5.64393337e+00  2.45845000e+09  1.00977485e+00  2.45845000e+09  5.37280529e-01  2.45845000e+09  1.28033700e+00  0.00000000e+00  2.45845000e+09  1.24641445e+00  0.00000000e+00 
 2.46680000e+09  4.93001151e-01 -2.26431218e-01  2.46680000e+09 -2.52903843e+00  3.08032624e+00  2.46680000e+09 -2.89459383e-04  2.26883561e-04  2.46680000e+09  6.18413692e-01  7.71343743e-01  2.46680000e+09  5.66859892e+00  2.46680000e+09  1.00986166e+00  2.46680000e+09  5.36978570e-01  2.46680000e+09  1.28030426e+00  0.00000000e+00  2.46680000e+09  1.24621461e+00  0.00000000e+00 
 2.47515000e+09  4.92637503e-01 -2.26608705e-01  2.47515000e+09 -2.51185977e+00  3.08637405e+00  2.47515000e+09 -2.90792376e-04  2.28373398e-04  2.47515000e+09  6.21835107e-01  7.68471265e-01  2.47515000e+09  5.69324798e+00  2.47515000e+09  1.00994874e+00  2.47515000e+09  5.36678505e-01  2.47515000e+09  1.28027265e+00  0.00000000e+00  2.47515000e+09  1.24601570e+00  0.00000000e+00 
 2.48350000e+09  4.92275681e-01 -2.26786567e-01  2.48350000e+09 -2.49472134e+00  3.09229066e+00  2.48350000e+09 -2.92126561e-04  2.29867059e-04  2.48350000e+09  6.25231239e-01  7.65593060e-01  2.48350000e+09  5.71788009e+00  2.48350000e+09  1.01003610e+00  2.48350000e+09  5.36380318e-01  2.48350000e+09  1.28024217e+00  0.00000000e+00  2.48350000e+09  1.24581775e+00  0.00000000e+00 
