 2.40000000e+09  6.35131731e-01 -1.19625635e-01  2.40000000e+09  1.40285424e+01 -9.87606034e-02  2.40000000e+09 -1.07857812e-05  2.07952572e-05  2.40000000e+09  4.24966800e-01  9.03912154e-01  2.40000000e+09  1.78406589e+00  2.40000000e+09  1.00044306e+00  2.40000000e+09  6.45390737e-01  2.40000000e+09  1.51857640e+00  0.00000000e+00  2.40000000e+09  1.50708972e+00  0.00000000e+00 
 2.40835000e+09  6.34937447e-01 -1.19748721e-01  2.40835000e+09  1.40532028e+01 -2.03253228e-01  2.40835000e+09 -1.07933579e-05  2.09079399e-05  2.40835000e+09  4.28151575e-01  9.02398085e-01  2.40835000e+09  1.78453356e+00  2.40835000e+09  1.00044594e+00  2.40835000e+09  6.45214447e-01  2.40835000e+09  1.51857916e+00  0.00000000e+00  2.40835000e+09  1.50707348e+00  0.00000000e+00 
 2.41670000e+09  6.34744278e-01 -1.19871747e-01  2.41670000e+09  1.40768818e+01 -3.07915942e-01  2.41670000e+09 -1.08007047e-05  2.10206235e-05  2.41670000e+09  4.31316486e-01  9.00879698e-01  2.41670000e+09  1.78501728e+00  2.41670000e+09  1.00044883e+00  2.41670000e+09  6.45039253e-01  2.41670000e+09  1.51858472e+00  0.00000000e+00  2.41670000e+09  1.50705981e+00  0.00000000e+00 
 2.42505000e+09  6.34552216e-01 -1.19994720e-01  2.42505000e+09  1.40995805e+01 -4.12739044e-01  2.42505000e+09 -1.08078228e-05  2.11333070e-05  2.42505000e+09  4.34461657e-01  8.99357120e-01  2.42505000e+09  1.78551713e+00  2.42505000e+09  1.00045173e+00  2.42505000e+09  6.44865148e-01  2.42505000e+09  1.51859307e+00  0.00000000e+00  2.42505000e+09  1.50704869e+00  0.00000000e+00 
 2.43340000e+09  6.34361254e-01 -1.20117645e-01  2.43340000e+09  1.41213006e+01 -5.17712907e-01  2.43340000e+09 -1.08147133e-05  2.12459895e-05  2.43340000e+09  4.37587213e-01  8.97830475e-01  2.43340000e+09  1.78603318e+00  2.43340000e+09  1.00045465e+00  2.43340000e+09  6.44692124e-01  2.43340000e+09  1.51860419e+00  0.00000000e+00  2.43340000e+09  1.50704012e+00  0.00000000e+00 
 2.44175000e+09  6.34171381e-01 -1.20240529e-01  2.44175000e+09  1.41420435e+01 -6.22827977e-01  2.44175000e+09 -1.08213775e-05  2.13586701e-05  2.44175000e+09  4.40693278e-01  8.96299888e-01  2.44175000e+09  1.78656551e+00  2.44175000e+09  1.00045758e+00  2.44175000e+09  6.44520175e-01  2.44175000e+09  1.51861806e+00  0.00000000e+00  2.44175000e+09  1.50703407e+00  0.00000000e+00 
 2.45010000e+09  6.33982591e-01 -1.20363378e-01  2.45010000e+09  1.41618109e+01 -7.28074775e-01  2.45010000e+09 -1.08278165e-05  2.14713480e-05  2.45010000e+09  4.43779977e-01  8.94765480e-01  2.45010000e+09  1.78711418e+00  2.45010000e+09  1.00046052e+00  2.45010000e+09  6.44349292e-01  2.45010000e+09  1.51863466e+00  0.00000000e+00  2.45010000e+09  1.50703053e+00  0.00000000e+00 
 2.45845000e+09  6.33794874e-01 -1.20486198e-01  2.45845000e+09  1.41806044e+01 -8.33443896e-01  2.45845000e+09 -1.08340316e-05  2.15840224e-05  2.45845000e+09  4.46847432e-01  8.93227370e-01  2.45845000e+09  1.78767927e+00  2.45845000e+09  1.00046347e+00  2.45845000e+09  6.44179470e-01  2.45845000e+09  1.51865397e+00  0.00000000e+00  2.45845000e+09  1.50702947e+00  0.00000000e+00 
 2.46680000e+09  6.33608223e-01 -1.20608994e-01  2.46680000e+09  1.41984257e+01 -9.38926007e-01  2.46680000e+09 -1.08400238e-05  2.16966923e-05  2.46680000e+09  4.49895767e-01  8.91685676e-01  2.46680000e+09  1.78826086e+00  2.46680000e+09  1.00046644e+00  2.46680000e+09  6.44010701e-01  2.46680000e+09  1.51867597e+00  0.00000000e+00  2.46680000e+09  1.50703089e+00  0.00000000e+00 
 2.47515000e+09  6.33422629e-01 -1.20731772e-01  2.47515000e+09  1.42152767e+01 -1.04451185e+00  2.47515000e+09 -1.08457944e-05  2.18093571e-05  2.47515000e+09  4.52925103e-01  8.90140513e-01  2.47515000e+09  1.78885903e+00  2.47515000e+09  1.00046941e+00  2.47515000e+09  6.43842978e-01  2.47515000e+09  1.51870064e+00  0.00000000e+00  2.47515000e+09  1.50703477e+00  0.00000000e+00 
 2.48350000e+09  6.33238084e-01 -1.20854538e-01  2.48350000e+09  1.42311593e+01 -1.15019223e+00  2.48350000e+09 -1.08513444e-05  2.19220158e-05  2.48350000e+09  4.55935564e-01  8.88591995e-01  2.48350000e+09  1.78947386e+00  2.48350000e+09  1.00047241e+00  2.48350000e+09  6.43676294e-01  2.48350000e+09  1.51872798e+00  0.00000000e+00  2.48350000e+09  1.50704109e+00  0.00000000e+00 
