 2.40000000e+09  7.08765277e-01 -2.51037482e-02  2.40000000e+09 -3.01547194e+00  4.73695074e-01  2.40000000e+09 -9.90400440e-06 -4.44544587e-06  2.40000000e+09  3.92835748e-01  9.19464742e-01  2.40000000e+09  1.52517026e+00  2.40000000e+09  1.00003502e+00  2.40000000e+09  7.09094375e-01  2.40000000e+09  4.12953156e+00  0.00000000e+00  2.40000000e+09  3.49448807e+00  0.00000000e+00 
 2.40835000e+09  7.08711072e-01 -2.51374745e-02  2.40835000e+09 -3.01245355e+00  4.84008812e-01  2.40835000e+09 -9.98149648e-06 -4.46391380e-06  2.40835000e+09  3.95897430e-01  9.18149289e-01  2.40835000e+09  1.53118620e+00  2.40835000e+09  1.00003565e+00  2.40835000e+09  7.09040431e-01  2.40835000e+09  4.12948048e+00  0.00000000e+00  2.40835000e+09  3.49445920e+00  0.00000000e+00 
 2.41670000e+09  7.08657001e-01 -2.51710186e-02  2.41670000e+09 -3.00937911e+00  4.94262857e-01  2.41670000e+09 -1.00592874e-05 -4.48236194e-06  2.41670000e+09  3.98939952e-01  9.16830056e-01  2.41670000e+09  1.53719286e+00  2.41670000e+09  1.00003629e+00  2.41670000e+09  7.08986612e-01  2.41670000e+09  4.12942925e+00  0.00000000e+00  2.41670000e+09  3.49443023e+00  0.00000000e+00 
 2.42505000e+09  7.08603063e-01 -2.52043817e-02  2.42505000e+09 -3.00624949e+00  5.04457187e-01  2.42505000e+09 -1.01373770e-05 -4.50079010e-06  2.42505000e+09  4.01963438e-01  9.15507163e-01  2.42505000e+09  1.54319031e+00  2.42505000e+09  1.00003694e+00  2.42505000e+09  7.08932919e-01  2.42505000e+09  4.12937786e+00  0.00000000e+00  2.42505000e+09  3.49440117e+00  0.00000000e+00 
 2.43340000e+09  7.08549260e-01 -2.52375653e-02  2.43340000e+09 -3.00306555e+00  5.14591785e-01  2.43340000e+09 -1.02157652e-05 -4.51919812e-06  2.43340000e+09  4.04968013e-01  9.14180728e-01  2.43340000e+09  1.54917862e+00  2.43340000e+09  1.00003759e+00  2.43340000e+09  7.08879353e-01  2.43340000e+09  4.12932632e+00  0.00000000e+00  2.43340000e+09  3.49437203e+00  0.00000000e+00 
 2.44175000e+09  7.08495591e-01 -2.52705707e-02  2.44175000e+09 -2.99982812e+00  5.24666644e-01  2.44175000e+09 -1.02944517e-05 -4.53758583e-06  2.44175000e+09  4.07953800e-01  9.12850867e-01  2.44175000e+09  1.55515783e+00  2.44175000e+09  1.00003824e+00  2.44175000e+09  7.08825913e-01  2.44175000e+09  4.12927462e+00  0.00000000e+00  2.44175000e+09  3.49434279e+00  0.00000000e+00 
 2.45010000e+09  7.08442058e-01 -2.53033993e-02  2.45010000e+09 -2.99653806e+00  5.34681763e-01  2.45010000e+09 -1.03734364e-05 -4.55595306e-06  2.45010000e+09  4.10920923e-01  9.11517694e-01  2.45010000e+09  1.56112801e+00  2.45010000e+09  1.00003890e+00  2.45010000e+09  7.08772600e-01  2.45010000e+09  4.12922277e+00  0.00000000e+00  2.45010000e+09  3.49431347e+00  0.00000000e+00 
 2.45845000e+09  7.08388660e-01 -2.53360523e-02  2.45845000e+09 -2.99319618e+00  5.44637149e-01  2.45845000e+09 -1.04527191e-05 -4.57429964e-06  2.45845000e+09  4.13869504e-01  9.10181321e-01  2.45845000e+09  1.56708922e+00  2.45845000e+09  1.00003957e+00  2.45845000e+09  7.08719414e-01  2.45845000e+09  4.12917076e+00  0.00000000e+00  2.45845000e+09  3.49428405e+00  0.00000000e+00 
 2.46680000e+09  7.08335398e-01 -2.53685313e-02  2.46680000e+09 -2.98980331e+00  5.54532816e-01  2.46680000e+09 -1.05322997e-05 -4.59262542e-06  2.46680000e+09  4.16799665e-01  9.08841860e-01  2.46680000e+09  1.57304151e+00  2.46680000e+09  1.00004024e+00  2.46680000e+09  7.08666357e-01  2.46680000e+09  4.12911859e+00  0.00000000e+00  2.46680000e+09  3.49425455e+00  0.00000000e+00 
 2.47515000e+09  7.08282272e-01 -2.54008374e-02  2.47515000e+09 -2.98636026e+00  5.64368786e-01  2.47515000e+09 -1.06121779e-05 -4.61093023e-06  2.47515000e+09  4.19711528e-01  9.07499417e-01  2.47515000e+09  1.57898495e+00  2.47515000e+09  1.00004092e+00  2.47515000e+09  7.08613428e-01  2.47515000e+09  4.12906627e+00  0.00000000e+00  2.47515000e+09  3.49422495e+00  0.00000000e+00 
 2.48350000e+09  7.08229283e-01 -2.54329721e-02  2.48350000e+09 -2.98286785e+00  5.74145087e-01  2.48350000e+09 -1.06923537e-05 -4.62921391e-06  2.48350000e+09  4.22605214e-01  9.06154101e-01  2.48350000e+09  1.58491957e+00  2.48350000e+09  1.00004160e+00  2.48350000e+09  7.08560628e-01  2.48350000e+09  4.12901380e+00  0.00000000e+00  2.48350000e+09  3.49419527e+00  0.00000000e+00 
