 2.40000000e+09  6.02612451e-01 -1.63346156e-01  2.40000000e+09  9.24846695e+00  2.17058852e+00  2.40000000e+09 -1.23366140e-05  2.65947249e-05  2.40000000e+09  4.30939355e-01  9.00462942e-01  2.40000000e+09  3.66728569e+00  2.40000000e+09  1.00122021e+00  2.40000000e+09  6.23224410e-01  2.40000000e+09  1.88075259e+00  0.00000000e+00  2.40000000e+09  1.82918387e+00  0.00000000e+00 
 2.40835000e+09  6.02233692e-01 -1.63493100e-01  2.40835000e+09  9.29585109e+00  2.10406387e+00  2.40835000e+09 -1.23360314e-05  2.67340002e-05  2.40835000e+09  4.34143246e-01  8.98908240e-01  2.40835000e+09  3.66575126e+00  2.40835000e+09  1.00122798e+00  2.40835000e+09  6.22887762e-01  2.40835000e+09  1.88036729e+00  0.00000000e+00  2.40835000e+09  1.82885335e+00  0.00000000e+00 
 2.41670000e+09  6.01856496e-01 -1.63639044e-01  2.41670000e+09  9.34265052e+00  2.03696669e+00  2.41670000e+09 -1.23351539e-05  2.68732286e-05  2.41670000e+09  4.37327110e-01  8.97349143e-01  2.41670000e+09  3.66420079e+00  2.41670000e+09  1.00123575e+00  2.41670000e+09  6.22552421e-01  2.41670000e+09  1.87998810e+00  0.00000000e+00  2.41670000e+09  1.82852795e+00  0.00000000e+00 
 2.42505000e+09  6.01480860e-01 -1.63784004e-01  2.42505000e+09  9.38885932e+00  1.96930248e+00  2.42505000e+09 -1.23339836e-05  2.70124094e-05  2.42505000e+09  4.40491074e-01  8.95785781e-01  2.42505000e+09  3.66263466e+00  2.42505000e+09  1.00124351e+00  2.42505000e+09  6.22218388e-01  2.42505000e+09  1.87961496e+00  0.00000000e+00  2.42505000e+09  1.82820762e+00  0.00000000e+00 
 2.43340000e+09  6.01106778e-01 -1.63927993e-01  2.43340000e+09  9.43447159e+00  1.90107679e+00  2.43340000e+09 -1.23325221e-05  2.71515416e-05  2.43340000e+09  4.43635262e-01  8.94218279e-01  2.43340000e+09  3.66105323e+00  2.43340000e+09  1.00125126e+00  2.43340000e+09  6.21885661e-01  2.43340000e+09  1.87924782e+00  0.00000000e+00  2.43340000e+09  1.82789230e+00  0.00000000e+00 
 2.44175000e+09  6.00734247e-01 -1.64071027e-01  2.44175000e+09  9.47948147e+00  1.83229521e+00  2.44175000e+09 -1.23307713e-05  2.72906244e-05  2.44175000e+09  4.46759799e-01  8.92646764e-01  2.44175000e+09  3.65945689e+00  2.44175000e+09  1.00125901e+00  2.44175000e+09  6.21554238e-01  2.44175000e+09  1.87888661e+00  0.00000000e+00  2.44175000e+09  1.82758196e+00  0.00000000e+00 
 2.45010000e+09  6.00363263e-01 -1.64213120e-01  2.45010000e+09  9.52388314e+00  1.76296337e+00  2.45010000e+09 -1.23287328e-05  2.74296569e-05  2.45010000e+09  4.49864811e-01  8.91071358e-01  2.45010000e+09  3.65784603e+00  2.45010000e+09  1.00126675e+00  2.45010000e+09  6.21224118e-01  2.45010000e+09  1.87853128e+00  0.00000000e+00  2.45010000e+09  1.82727655e+00  0.00000000e+00 
 2.45845000e+09  5.99993821e-01 -1.64354287e-01  2.45845000e+09  9.56767084e+00  1.69308696e+00  2.45845000e+09 -1.23264086e-05  2.75686384e-05  2.45845000e+09  4.52950421e-01  8.89492182e-01  2.45845000e+09  3.65622104e+00  2.45845000e+09  1.00127449e+00  2.45845000e+09  6.20895298e-01  2.45845000e+09  1.87818178e+00  0.00000000e+00  2.45845000e+09  1.82697603e+00  0.00000000e+00 
 2.46680000e+09  5.99625916e-01 -1.64494541e-01  2.46680000e+09  9.61083883e+00  1.62267170e+00  2.46680000e+09 -1.23238003e-05  2.77075680e-05  2.46680000e+09  4.56016753e-01  8.87909356e-01  2.46680000e+09  3.65458234e+00  2.46680000e+09  1.00128222e+00  2.46680000e+09  6.20567778e-01  2.46680000e+09  1.87783804e+00  0.00000000e+00  2.46680000e+09  1.82668035e+00  0.00000000e+00 
 2.47515000e+09  5.99259543e-01 -1.64633898e-01  2.47515000e+09  9.65338144e+00  1.55172338e+00  2.47515000e+09 -1.23209096e-05  2.78464449e-05  2.47515000e+09  4.59063929e-01  8.86322995e-01  2.47515000e+09  3.65293033e+00  2.47515000e+09  1.00128995e+00  2.47515000e+09  6.20241556e-01  2.47515000e+09  1.87750002e+00  0.00000000e+00  2.47515000e+09  1.82638948e+00  0.00000000e+00 
 2.48350000e+09  5.98894699e-01 -1.64772372e-01  2.48350000e+09  9.69529301e+00  1.48024781e+00  2.48350000e+09 -1.23177384e-05  2.79852685e-05  2.48350000e+09  4.62092073e-01  8.84733216e-01  2.48350000e+09  3.65126544e+00  2.48350000e+09  1.00129767e+00  2.48350000e+09  6.19916629e-01  2.48350000e+09  1.87716767e+00  0.00000000e+00  2.48350000e+09  1.82610336e+00  0.00000000e+00 
