 1.00000000e+07  2.48488454e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.12517687e-01  1.00000000e+07  8.12517688e-01  1.00000000e+07  1.39777754e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.32299170e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.09100364e-01  1.05925373e+07  8.09100364e-01  1.05925373e+07  1.57100795e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.15892052e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.05794468e-01  1.12201845e+07  8.05794469e-01  1.12201845e+07  1.76393310e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  1.99359749e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.02590032e-01  1.18850223e+07  8.02590033e-01  1.18850223e+07  1.97855449e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.82800542e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.99477816e-01  1.25892541e+07  7.99477818e-01  1.25892541e+07  2.21702971e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.66316635e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.96449481e-01  1.33352143e+07  7.96449483e-01  1.33352143e+07  2.48167400e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.50013343e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.93497696e-01  1.41253754e+07  7.93497698e-01  1.41253754e+07  2.77495924e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.33996841e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90616218e-01  1.49623566e+07  7.90616220e-01  1.49623566e+07  3.09951023e-02  1.49623566e+07  9.99999998e-01 
 1.58489319e+07  1.18372864e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87799932e-01  1.58489319e+07  7.87799934e-01  1.58489319e+07  3.45809767e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  1.03244774e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.85044871e-01  1.67880402e+07  7.85044874e-01  1.67880402e+07  3.85362783e-02  1.67880402e+07  9.99999997e-01 
