 2.40000000e+09  6.46603750e-01 -1.05106670e-01  2.40000000e+09 -3.25664249e+00  3.01584023e+00  2.40000000e+09 -8.91190643e-05  2.71228257e-05  2.40000000e+09  4.76107901e-01  8.75229954e-01  2.40000000e+09  5.27919414e+00  2.40000000e+09  1.00311621e+00  2.40000000e+09  6.52851950e-01  2.40000000e+09  1.28073238e+00  0.00000000e+00  2.40000000e+09  1.27393308e+00  0.00000000e+00 
 2.40835000e+09  6.46502995e-01 -1.05275909e-01  2.40835000e+09 -3.24031858e+00  3.02142109e+00  2.40835000e+09 -8.96666466e-05  2.73316186e-05  2.40835000e+09  4.79464726e-01  8.73360267e-01  2.40835000e+09  5.29999509e+00  2.40835000e+09  1.00314485e+00  2.40835000e+09  6.52760264e-01  2.40835000e+09  1.28061194e+00  0.00000000e+00  2.40835000e+09  1.27378158e+00  0.00000000e+00 
 2.41670000e+09  6.46402780e-01 -1.05445459e-01  2.41670000e+09 -3.22404791e+00  3.02688319e+00  2.41670000e+09 -9.02157432e-05  2.75411763e-05  2.41670000e+09  4.82800184e-01  8.71485359e-01  2.41670000e+09  5.32077175e+00  2.41670000e+09  1.00317358e+00  2.41670000e+09  6.52669144e-01  2.41670000e+09  1.28049144e+00  0.00000000e+00  2.41670000e+09  1.27362991e+00  0.00000000e+00 
 2.42505000e+09  6.46303096e-01 -1.05615317e-01  2.42505000e+09 -3.20783084e+00  3.03222796e+00  2.42505000e+09 -9.07663542e-05  2.77515002e-05  2.42505000e+09  4.86114400e-01  8.69605372e-01  2.42505000e+09  5.34152387e+00  2.42505000e+09  1.00320242e+00  2.42505000e+09  6.52578583e-01  2.42505000e+09  1.28037087e+00  0.00000000e+00  2.42505000e+09  1.27347809e+00  0.00000000e+00 
 2.43340000e+09  6.46203939e-01 -1.05785485e-01  2.43340000e+09 -3.19166776e+00  3.03745683e+00  2.43340000e+09 -9.13184793e-05  2.79625913e-05  2.43340000e+09  4.89407500e-01  8.67720447e-01  2.43340000e+09  5.36225118e+00  2.43340000e+09  1.00323137e+00  2.43340000e+09  6.52488575e-01  2.43340000e+09  1.28025023e+00  0.00000000e+00  2.43340000e+09  1.27332610e+00  0.00000000e+00 
 2.44175000e+09  6.46105300e-01 -1.05955960e-01  2.44175000e+09 -3.17555902e+00  3.04257118e+00  2.44175000e+09 -9.18721185e-05  2.81744510e-05  2.44175000e+09  4.92679610e-01  8.65830721e-01  2.44175000e+09  5.38295340e+00  2.44175000e+09  1.00326042e+00  2.44175000e+09  6.52399113e-01  2.44175000e+09  1.28012953e+00  0.00000000e+00  2.44175000e+09  1.27317395e+00  0.00000000e+00 
 2.45010000e+09  6.46007174e-01 -1.06126742e-01  2.45010000e+09 -3.15950494e+00  3.04757242e+00  2.45010000e+09 -9.24272716e-05  2.83870806e-05  2.45010000e+09  4.95930853e-01  8.63936331e-01  2.45010000e+09  5.40363028e+00  2.45010000e+09  1.00328958e+00  2.45010000e+09  6.52310192e-01  2.45010000e+09  1.28000877e+00  0.00000000e+00  2.45010000e+09  1.27302166e+00  0.00000000e+00 
 2.45845000e+09  6.45909555e-01 -1.06297830e-01  2.45845000e+09 -3.14350586e+00  3.05246190e+00  2.45845000e+09 -9.29839386e-05  2.86004812e-05  2.45845000e+09  4.99161354e-01  8.62037410e-01  2.45845000e+09  5.42428156e+00  2.45845000e+09  1.00331884e+00  2.45845000e+09  6.52221806e-01  2.45845000e+09  1.27988796e+00  0.00000000e+00  2.45845000e+09  1.27286921e+00  0.00000000e+00 
 2.46680000e+09  6.45812436e-01 -1.06469224e-01  2.46680000e+09 -3.12756207e+00  3.05724099e+00  2.46680000e+09 -9.35421192e-05  2.88146542e-05  2.46680000e+09  5.02371238e-01  8.60134090e-01  2.46680000e+09  5.44490697e+00  2.46680000e+09  1.00334820e+00  2.46680000e+09  6.52133950e-01  2.46680000e+09  1.27976709e+00  0.00000000e+00  2.46680000e+09  1.27271661e+00  0.00000000e+00 
 2.47515000e+09  6.45715810e-01 -1.06640921e-01  2.47515000e+09 -3.11167387e+00  3.06191103e+00  2.47515000e+09 -9.41018133e-05  2.90296009e-05  2.47515000e+09  5.05560628e-01  8.58226501e-01  2.47515000e+09  5.46550628e+00  2.47515000e+09  1.00337767e+00  2.47515000e+09  6.52046616e-01  2.47515000e+09  1.27964617e+00  0.00000000e+00  2.47515000e+09  1.27256388e+00  0.00000000e+00 
 2.48350000e+09  6.45619672e-01 -1.06812923e-01  2.48350000e+09 -3.09584154e+00  3.06647337e+00  2.48350000e+09 -9.46630208e-05  2.92453225e-05  2.48350000e+09  5.08729646e-01  8.56314771e-01  2.48350000e+09  5.48607922e+00  2.48350000e+09  1.00340723e+00  2.48350000e+09  6.51959800e-01  2.48350000e+09  1.27952521e+00  0.00000000e+00  2.48350000e+09  1.27241100e+00  0.00000000e+00 
