 1.00000000e+07  2.65750355e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.11067761e-01  1.00000000e+07  8.11067762e-01  1.00000000e+07  1.57151748e-02  1.00000000e+07  9.99999999e-01 
 1.05925373e+07  2.44880159e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.07730669e-01  1.05925373e+07  8.07730670e-01  1.05925373e+07  1.76620681e-02  1.05925373e+07  9.99999999e-01 
 1.12201845e+07  2.24463986e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.04522820e-01  1.12201845e+07  8.04522821e-01  1.12201845e+07  1.98296941e-02  1.12201845e+07  9.99999999e-01 
 1.18850223e+07  2.04553772e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.01433569e-01  1.18850223e+07  8.01433570e-01  1.18850223e+07  2.22403479e-02  1.18850223e+07  9.99999999e-01 
 1.25892541e+07  1.85200614e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  7.98452772e-01  1.25892541e+07  7.98452774e-01  1.25892541e+07  2.49180401e-02  1.25892541e+07  9.99999998e-01 
 1.33352143e+07  1.66454657e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  7.95570951e-01  1.33352143e+07  7.95570953e-01  1.33352143e+07  2.78885092e-02  1.33352143e+07  9.99999998e-01 
 1.41253754e+07  1.48365631e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.92779419e-01  1.41253754e+07  7.92779421e-01  1.41253754e+07  3.11792056e-02  1.41253754e+07  9.99999998e-01 
 1.49623566e+07  1.30983097e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.90070361e-01  1.49623566e+07  7.90070363e-01  1.49623566e+07  3.48192446e-02  1.49623566e+07  9.99999997e-01 
 1.58489319e+07  1.14355926e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.87436894e-01  1.58489319e+07  7.87436896e-01  1.58489319e+07  3.88393241e-02  1.58489319e+07  9.99999997e-01 
 1.67880402e+07  9.85320708e+00  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.84873096e-01  1.67880402e+07  7.84873099e-01  1.67880402e+07  4.32716044e-02  1.67880402e+07  9.99999997e-01 
 1.77827941e+07  8.35575446e+00  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.82374034e-01  1.77827941e+07  7.82374037e-01  1.77827941e+07  4.81495486e-02  1.77827941e+07  9.99999997e-01 
 1.88364909e+07  6.94753993e+00  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.79935765e-01  1.88364909e+07  7.79935768e-01  1.88364909e+07  5.35077250e-02  1.88364909e+07  9.99999996e-01 
 1.99526231e+07  5.63243977e+00  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.77555340e-01  1.99526231e+07  7.77555343e-01  1.99526231e+07  5.93815753e-02  1.99526231e+07  9.99999996e-01 
 2.11348904e+07  4.41374893e+00  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.75230792e-01  2.11348904e+07  7.75230795e-01  2.11348904e+07  6.58071543e-02  2.11348904e+07  9.99999996e-01 
