 2.40000000e+09  4.86723861e-01 -2.32078862e-01  2.40000000e+09  1.01862397e+01 -6.53562216e-01  2.40000000e+09 -2.16440336e-05  5.56559579e-05  2.40000000e+09  4.33193489e-01  8.99405729e-01  2.40000000e+09  1.79103184e+00  2.40000000e+09  1.00068111e+00  2.40000000e+09  5.38081200e-01  2.40000000e+09  1.51945993e+00  0.00000000e+00  2.40000000e+09  1.48981125e+00  0.00000000e+00 
 2.40835000e+09  4.86293423e-01 -2.32215312e-01  2.40835000e+09  1.02244036e+01 -7.49639888e-01  2.40835000e+09 -2.16202689e-05  5.59377663e-05  2.40835000e+09  4.36407412e-01  8.97838872e-01  2.40835000e+09  1.78382295e+00  2.40835000e+09  1.00068041e+00  2.40835000e+09  5.37740398e-01  2.40835000e+09  1.51928246e+00  0.00000000e+00  2.40835000e+09  1.48951469e+00  0.00000000e+00 
 2.41670000e+09  4.85865428e-01 -2.32352064e-01  2.41670000e+09  1.02617046e+01 -8.46580340e-01  2.41670000e+09 -2.15958496e-05  5.62194649e-05  2.41670000e+09  4.39601320e-01  8.96267595e-01  2.41670000e+09  1.77657881e+00  2.41670000e+09  1.00067959e+00  2.41670000e+09  5.37402044e-01  2.41670000e+09  1.51911126e+00  0.00000000e+00  2.41670000e+09  1.48922406e+00  0.00000000e+00 
 2.42505000e+09  4.85439850e-01 -2.32489132e-01  2.42505000e+09  1.02981271e+01 -9.44380782e-01  2.42505000e+09 -2.15707784e-05  5.65010519e-05  2.42505000e+09  4.42775340e-01  8.94692027e-01  2.42505000e+09  1.76930042e+00  2.42505000e+09  1.00067867e+00  2.42505000e+09  5.37066121e-01  2.42505000e+09  1.51894631e+00  0.00000000e+00  2.42505000e+09  1.48893932e+00  0.00000000e+00 
 2.43340000e+09  4.85016666e-01 -2.32626529e-01  2.43340000e+09  1.03336557e+01 -1.04303822e+00  2.43340000e+09 -2.15450581e-05  5.67825254e-05  2.43340000e+09  4.45929600e-01  8.93112294e-01  2.43340000e+09  1.76198881e+00  2.43340000e+09  1.00067764e+00  2.43340000e+09  5.36732610e-01  2.43340000e+09  1.51878760e+00  0.00000000e+00  2.43340000e+09  1.48866048e+00  0.00000000e+00 
 2.44175000e+09  4.84595850e-01 -2.32764269e-01  2.44175000e+09  1.03682747e+01 -1.14254944e+00  2.44175000e+09 -2.15186914e-05  5.70638836e-05  2.44175000e+09  4.49064224e-01  8.91528520e-01  2.44175000e+09  1.75464503e+00  2.44175000e+09  1.00067650e+00  2.44175000e+09  5.36401494e-01  2.44175000e+09  1.51863510e+00  0.00000000e+00  2.44175000e+09  1.48838752e+00  0.00000000e+00 
 2.45010000e+09  4.84177379e-01 -2.32902364e-01  2.45010000e+09  1.04019680e+01 -1.24291101e+00  2.45010000e+09 -2.14916811e-05  5.73451249e-05  2.45010000e+09  4.52179340e-01  8.89940829e-01  2.45010000e+09  1.74727016e+00  2.45010000e+09  1.00067526e+00  2.45010000e+09  5.36072757e-01  2.45010000e+09  1.51848880e+00  0.00000000e+00  2.45010000e+09  1.48812042e+00  0.00000000e+00 
 2.45845000e+09  4.83761227e-01 -2.33040828e-01  2.45845000e+09  1.04347196e+01 -1.34411927e+00  2.45845000e+09 -2.14640299e-05  5.76262475e-05  2.45845000e+09  4.55275072e-01  8.88349341e-01  2.45845000e+09  1.73986531e+00  2.45845000e+09  1.00067390e+00  2.45845000e+09  5.35746380e-01  2.45845000e+09  1.51834868e+00  0.00000000e+00  2.45845000e+09  1.48785919e+00  0.00000000e+00 
 2.46680000e+09  4.83347371e-01 -2.33179672e-01  2.46680000e+09  1.04665130e+01 -1.44617030e+00  2.46680000e+09 -2.14357403e-05  5.79072496e-05  2.46680000e+09  4.58351545e-01  8.86754173e-01  2.46680000e+09  1.73243163e+00  2.46680000e+09  1.00067243e+00  2.46680000e+09  5.35422346e-01  2.46680000e+09  1.51821473e+00  0.00000000e+00  2.46680000e+09  1.48760381e+00  0.00000000e+00 
 2.47515000e+09  4.82935787e-01 -2.33318909e-01  2.47515000e+09  1.04973317e+01 -1.54905994e+00  2.47515000e+09 -2.14068150e-05  5.81881295e-05  2.47515000e+09  4.61408883e-01  8.85155444e-01  2.47515000e+09  1.72497026e+00  2.47515000e+09  1.00067086e+00  2.47515000e+09  5.35100638e-01  2.47515000e+09  1.51808692e+00  0.00000000e+00  2.47515000e+09  1.48735427e+00  0.00000000e+00 
 2.48350000e+09  4.82526449e-01 -2.33458550e-01  2.48350000e+09  1.05271589e+01 -1.65278378e+00  2.48350000e+09 -2.13772566e-05  5.84688857e-05  2.48350000e+09  4.64447211e-01  8.83553266e-01  2.48350000e+09  1.71748240e+00  2.48350000e+09  1.00066917e+00  2.48350000e+09  5.34781239e-01  2.48350000e+09  1.51796524e+00  0.00000000e+00  2.48350000e+09  1.48711056e+00  0.00000000e+00 
