 2.40000000e+09  5.97382543e-01 -1.65640969e-01  2.40000000e+09 -2.87300459e+00  3.53895256e+00  2.40000000e+09 -1.57343755e-04  1.49964052e-04  2.40000000e+09  5.52283853e-01  8.26183461e-01  2.40000000e+09  4.29215938e+00  2.40000000e+09  1.00534907e+00  2.40000000e+09  6.16769653e-01  2.40000000e+09  1.02481217e+00  0.00000000e+00  2.40000000e+09  9.69942518e-01  0.00000000e+00 
 2.40835000e+09  5.97215702e-01 -1.65935390e-01  2.40835000e+09 -2.85443746e+00  3.54305908e+00  2.40835000e+09 -1.57969721e-04  1.50910386e-04  2.40835000e+09  5.55859929e-01  8.23719678e-01  2.40835000e+09  4.31200552e+00  2.40835000e+09  1.00539816e+00  2.40835000e+09  6.16658538e-01  2.40835000e+09  1.02472298e+00  0.00000000e+00  2.40835000e+09  9.69722350e-01  0.00000000e+00 
 2.41670000e+09  5.97049432e-01 -1.66230296e-01  2.41670000e+09 -2.83593995e+00  3.54704424e+00  2.41670000e+09 -1.58595553e-04  1.51858210e-04  2.41670000e+09  5.59411799e-01  8.21249224e-01  2.41670000e+09  4.33186617e+00  2.41670000e+09  1.00544744e+00  2.41670000e+09  6.16548167e-01  2.41670000e+09  1.02463411e+00  0.00000000e+00  2.41670000e+09  9.69502274e-01  0.00000000e+00 
 2.42505000e+09  5.96883726e-01 -1.66525685e-01  2.42505000e+09 -2.81751235e+00  3.55090954e+00  2.42505000e+09 -1.59221254e-04  1.52807517e-04  2.42505000e+09  5.62939588e-01  8.18772269e-01  2.42505000e+09  4.35174099e+00  2.42505000e+09  1.00549689e+00  2.42505000e+09  6.16438533e-01  2.42505000e+09  1.02454556e+00  0.00000000e+00  2.42505000e+09  9.69282296e-01  0.00000000e+00 
 2.43340000e+09  5.96718573e-01 -1.66821554e-01  2.43340000e+09 -2.79915487e+00  3.55465650e+00  2.43340000e+09 -1.59846828e-04  1.53758302e-04  2.43340000e+09  5.66443424e-01  8.16288979e-01  2.43340000e+09  4.37162964e+00  2.43340000e+09  1.00554651e+00  2.43340000e+09  6.16329627e-01  2.43340000e+09  1.02445732e+00  0.00000000e+00  2.43340000e+09  9.69062425e-01  0.00000000e+00 
 2.44175000e+09  5.96553965e-01 -1.67117900e-01  2.44175000e+09 -2.78086776e+00  3.55828660e+00  2.44175000e+09 -1.60472278e-04  1.54710560e-04  2.44175000e+09  5.69923431e-01  8.13799520e-01  2.44175000e+09  4.39153180e+00  2.44175000e+09  1.00559631e+00  2.44175000e+09  6.16221440e-01  2.44175000e+09  1.02436941e+00  0.00000000e+00  2.44175000e+09  9.68842669e-01  0.00000000e+00 
 2.45010000e+09  5.96389893e-01 -1.67414720e-01  2.45010000e+09 -2.76265121e+00  3.56180133e+00  2.45010000e+09 -1.61097610e-04  1.55664286e-04  2.45010000e+09  5.73379735e-01  8.11304052e-01  2.45010000e+09  4.41144714e+00  2.45010000e+09  1.00564628e+00  2.45010000e+09  6.16113964e-01  2.45010000e+09  1.02428183e+00  0.00000000e+00  2.45010000e+09  9.68623035e-01  0.00000000e+00 
 2.45845000e+09  5.96226349e-01 -1.67712012e-01  2.45845000e+09 -2.74450542e+00  3.56520214e+00  2.45845000e+09 -1.61722827e-04  1.56619476e-04  2.45845000e+09  5.76812462e-01  8.08802737e-01  2.45845000e+09  4.43137533e+00  2.45845000e+09  1.00569642e+00  2.45845000e+09  6.16007193e-01  2.45845000e+09  1.02419459e+00  0.00000000e+00  2.45845000e+09  9.68403533e-01  0.00000000e+00 
 2.46680000e+09  5.96063323e-01 -1.68009773e-01  2.46680000e+09 -2.72643059e+00  3.56849049e+00  2.46680000e+09 -1.62347932e-04  1.57576124e-04  2.46680000e+09  5.80221738e-01  8.06295731e-01  2.46680000e+09  4.45131603e+00  2.46680000e+09  1.00574674e+00  2.46680000e+09  6.15901116e-01  2.46680000e+09  1.02410769e+00  0.00000000e+00  2.46680000e+09  9.68184169e-01  0.00000000e+00 
 2.47515000e+09  5.95900807e-01 -1.68308000e-01  2.47515000e+09 -2.70842686e+00  3.57166779e+00  2.47515000e+09 -1.62972930e-04  1.58534225e-04  2.47515000e+09  5.83607686e-01  8.03783190e-01  2.47515000e+09  4.47126892e+00  2.47515000e+09  1.00579722e+00  2.47515000e+09  6.15795728e-01  2.47515000e+09  1.02402113e+00  0.00000000e+00  2.47515000e+09  9.67964951e-01  0.00000000e+00 
 2.48350000e+09  5.95738794e-01 -1.68606689e-01  2.48350000e+09 -2.69049441e+00  3.57473546e+00  2.48350000e+09 -1.63597824e-04  1.59493776e-04  2.48350000e+09  5.86970433e-01  8.01265267e-01  2.48350000e+09  4.49123368e+00  2.48350000e+09  1.00584787e+00  2.48350000e+09  6.15691020e-01  2.48350000e+09  1.02393493e+00  0.00000000e+00  2.48350000e+09  9.67745889e-01  0.00000000e+00 
