 1.00000000e+07  8.43600970e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.25886936e-01  1.00000000e+07  8.25886936e-01  1.00000000e+07  7.26768961e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  8.03560884e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.21589784e-01  1.05925373e+07  8.21589784e-01  1.05925373e+07  7.91994447e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  7.61546510e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.17354343e-01  1.12201845e+07  8.17354343e-01  1.12201845e+07  8.64120594e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  7.17505798e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.13176899e-01  1.18850223e+07  8.13176899e-01  1.18850223e+07  9.44314687e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.71522568e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.09054570e-01  1.25892541e+07  8.09054570e-01  1.25892541e+07  1.03400149e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  6.23758425e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.04985669e-01  1.33352143e+07  8.04985669e-01  1.33352143e+07  1.13491670e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  5.74511813e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.00969972e-01  1.41253754e+07  8.00969972e-01  1.41253754e+07  1.24916698e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  5.24238248e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.97008893e-01  1.49623566e+07  7.97008893e-01  1.49623566e+07  1.37929559e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  4.73494966e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93105554e-01  1.58489319e+07  7.93105554e-01  1.58489319e+07  1.52835163e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  4.22983388e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89264742e-01  1.67880402e+07  7.89264742e-01  1.67880402e+07  1.69996078e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  3.73470146e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.85492776e-01  1.77827941e+07  7.85492776e-01  1.77827941e+07  1.89839518e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  3.25749900e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.81797268e-01  1.88364909e+07  7.81797268e-01  1.88364909e+07  2.12864063e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  2.80595419e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78186823e-01  1.99526231e+07  7.78186823e-01  1.99526231e+07  2.39646026e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  2.38687391e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74670676e-01  2.11348904e+07  7.74670676e-01  2.11348904e+07  2.70845491e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  2.00572152e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.71258301e-01  2.23872114e+07  7.71258301e-01  2.23872114e+07  3.07212211e-03  2.23872114e+07  1.00000000e+00 
