 2.40000000e+09  6.17276442e-01 -1.34300264e-01  2.40000000e+09  1.35257904e+01 -1.30141966e-01  2.40000000e+09 -1.24661465e-05  2.50106461e-05  2.40000000e+09  4.29293780e-01  9.01523666e-01  2.40000000e+09  2.07490710e+00  2.40000000e+09  1.00067725e+00  2.40000000e+09  6.30613560e-01  2.40000000e+09  1.63158759e+00  0.00000000e+00  2.40000000e+09  1.61145301e+00  0.00000000e+00 
 2.40835000e+09  6.17039428e-01 -1.34423771e-01  2.40835000e+09  1.35531519e+01 -2.35341864e-01  2.40835000e+09 -1.24719200e-05  2.51449184e-05  2.40835000e+09  4.32493497e-01  8.99980751e-01  2.40835000e+09  2.07487954e+00  2.40835000e+09  1.00068137e+00  2.40835000e+09  6.30398472e-01  2.40835000e+09  1.63152008e+00  0.00000000e+00  2.40835000e+09  1.61137601e+00  0.00000000e+00 
 2.41670000e+09  6.16803741e-01 -1.34547126e-01  2.41670000e+09  1.35795018e+01 -3.40804491e-01  2.41670000e+09 -1.24774135e-05  2.52791825e-05  2.41670000e+09  4.35673242e-01  8.98433450e-01  2.41670000e+09  2.07486377e+00  2.41670000e+09  1.00068550e+00  2.41670000e+09  6.30184663e-01  2.41670000e+09  1.63145589e+00  0.00000000e+00  2.41670000e+09  1.61130197e+00  0.00000000e+00 
 2.42505000e+09  6.16569373e-01 -1.34670337e-01  2.42505000e+09  1.36048395e+01 -4.46519567e-01  2.42505000e+09 -1.24826285e-05  2.54134375e-05  2.42505000e+09  4.38833138e-01  8.96881890e-01  2.42505000e+09  2.07485995e+00  2.42505000e+09  1.00068963e+00  2.42505000e+09  6.29972126e-01  2.42505000e+09  1.63139501e+00  0.00000000e+00  2.42505000e+09  1.61123089e+00  0.00000000e+00 
 2.43340000e+09  6.16336314e-01 -1.34793412e-01  2.43340000e+09  1.36291648e+01 -5.52476856e-01  2.43340000e+09 -1.24875665e-05  2.55476822e-05  2.43340000e+09  4.41973312e-01  8.95326198e-01  2.43340000e+09  2.07486828e+00  2.43340000e+09  1.00069377e+00  2.43340000e+09  6.29760852e-01  2.43340000e+09  1.63133741e+00  0.00000000e+00  2.43340000e+09  1.61116273e+00  0.00000000e+00 
 2.44175000e+09  6.16104554e-01 -1.34916359e-01  2.44175000e+09  1.36524771e+01 -6.58666166e-01  2.44175000e+09 -1.24922288e-05  2.56819158e-05  2.44175000e+09  4.45093888e-01  8.93766498e-01  2.44175000e+09  2.07488893e+00  2.44175000e+09  1.00069793e+00  2.44175000e+09  6.29550834e-01  2.44175000e+09  1.63128307e+00  0.00000000e+00  2.44175000e+09  1.61109749e+00  0.00000000e+00 
 2.45010000e+09  6.15874084e-01 -1.35039187e-01  2.45010000e+09  1.36747764e+01 -7.65077348e-01  2.45010000e+09 -1.24966170e-05  2.58161371e-05  2.45010000e+09  4.48194990e-01  8.92202912e-01  2.45010000e+09  2.07492209e+00  2.45010000e+09  1.00070209e+00  2.45010000e+09  6.29342065e-01  2.45010000e+09  1.63123196e+00  0.00000000e+00  2.45010000e+09  1.61103513e+00  0.00000000e+00 
 2.45845000e+09  6.15644895e-01 -1.35161904e-01  2.45845000e+09  1.36960624e+01 -8.71700296e-01  2.45845000e+09 -1.25007324e-05  2.59503454e-05  2.45845000e+09  4.51276742e-01  8.90635562e-01  2.45845000e+09  2.07496796e+00  2.45845000e+09  1.00070625e+00  2.45845000e+09  6.29134537e-01  2.45845000e+09  1.63118406e+00  0.00000000e+00  2.45845000e+09  1.61097565e+00  0.00000000e+00 
 2.46680000e+09  6.15416978e-01 -1.35284516e-01  2.46680000e+09  1.37163350e+01 -9.78524947e-01  2.46680000e+09 -1.25045764e-05  2.60845395e-05  2.46680000e+09  4.54339267e-01  8.89064565e-01  2.46680000e+09  2.07502673e+00  2.46680000e+09  1.00071043e+00  2.46680000e+09  6.28928243e-01  2.46680000e+09  1.63113935e+00  0.00000000e+00  2.46680000e+09  1.61091902e+00  0.00000000e+00 
 2.47515000e+09  6.15190322e-01 -1.35407032e-01  2.47515000e+09  1.37355943e+01 -1.08554128e+00  2.47515000e+09 -1.25081504e-05  2.62187187e-05  2.47515000e+09  4.57382687e-01  8.87490038e-01  2.47515000e+09  2.07509859e+00  2.47515000e+09  1.00071462e+00  2.47515000e+09  6.28723175e-01  2.47515000e+09  1.63109780e+00  0.00000000e+00  2.47515000e+09  1.61086522e+00  0.00000000e+00 
 2.48350000e+09  6.14964920e-01 -1.35529459e-01  2.48350000e+09  1.37538403e+01 -1.19273932e+00  2.48350000e+09 -1.25114559e-05  2.63528820e-05  2.48350000e+09  4.60407126e-01  8.85912096e-01  2.48350000e+09  2.07518376e+00  2.48350000e+09  1.00071882e+00  2.48350000e+09  6.28519327e-01  2.48350000e+09  1.63105940e+00  0.00000000e+00  2.48350000e+09  1.61081424e+00  0.00000000e+00 
