 2.40000000e+09  6.96621455e-01 -4.08209480e-02  2.40000000e+09 -3.31365044e+00  9.99859221e-01  2.40000000e+09 -2.02012467e-05 -6.51710173e-06  2.40000000e+09  4.01905483e-01  9.15074592e-01  2.40000000e+09  3.54829710e+00  2.40000000e+09  1.00036517e+00  2.40000000e+09  6.97394228e-01  2.40000000e+09  2.70604392e+00  0.00000000e+00  2.40000000e+09  2.47388542e+00  0.00000000e+00 
 2.40835000e+09  6.96537952e-01 -4.08653485e-02  2.40835000e+09 -3.30725263e+00  1.01080198e+00  2.40835000e+09 -2.03575522e-05 -6.54319545e-06  2.40835000e+09  4.05001498e-01  9.13703227e-01  2.40835000e+09  3.55850044e+00  2.40835000e+09  1.00036895e+00  2.40835000e+09  6.97309969e-01  2.40835000e+09  2.70595598e+00  0.00000000e+00  2.40835000e+09  2.47382681e+00  0.00000000e+00 
 2.41670000e+09  6.96454786e-01 -4.09095231e-02  2.41670000e+09 -3.30081028e+00  1.02165595e+00  2.41670000e+09 -2.05144543e-05 -6.56922944e-06  2.41670000e+09  4.08078148e-01  9.12327938e-01  2.41670000e+09  3.56868611e+00  2.41670000e+09  1.00037274e+00  2.41670000e+09  6.97226024e-01  2.41670000e+09  2.70586778e+00  0.00000000e+00  2.41670000e+09  2.47376803e+00  0.00000000e+00 
 2.42505000e+09  6.96371956e-01 -4.09534749e-02  2.42505000e+09 -3.29432443e+00  1.03242146e+00  2.42505000e+09 -2.06719527e-05 -6.59520329e-06  2.42505000e+09  4.11135559e-01  9.10948845e-01  2.42505000e+09  3.57885411e+00  2.42505000e+09  1.00037656e+00  2.42505000e+09  6.97142395e-01  2.42505000e+09  2.70577932e+00  0.00000000e+00  2.42505000e+09  2.47370909e+00  0.00000000e+00 
 2.43340000e+09  6.96289461e-01 -4.09972067e-02  2.43340000e+09 -3.28779614e+00  1.04309883e+00  2.43340000e+09 -2.08300469e-05 -6.62111663e-06  2.43340000e+09  4.14173855e-01  9.09566069e-01  2.43340000e+09  3.58900447e+00  2.43340000e+09  1.00038039e+00  2.43340000e+09  6.97059080e-01  2.43340000e+09  2.70569062e+00  0.00000000e+00  2.43340000e+09  2.47364997e+00  0.00000000e+00 
 2.44175000e+09  6.96207300e-01 -4.10407214e-02  2.44175000e+09 -3.28122643e+00  1.05368838e+00  2.44175000e+09 -2.09887368e-05 -6.64696905e-06  2.44175000e+09  4.17193159e-01  9.08179728e-01  2.44175000e+09  3.59913721e+00  2.44175000e+09  1.00038424e+00  2.44175000e+09  6.96976078e-01  2.44175000e+09  2.70560167e+00  0.00000000e+00  2.44175000e+09  2.47359069e+00  0.00000000e+00 
 2.45010000e+09  6.96125474e-01 -4.10840218e-02  2.45010000e+09 -3.27461632e+00  1.06419044e+00  2.45010000e+09 -2.11480219e-05 -6.67276018e-06  2.45010000e+09  4.20193595e-01  9.06789939e-01  2.45010000e+09  3.60925234e+00  2.45010000e+09  1.00038810e+00  2.45010000e+09  6.96893390e-01  2.45010000e+09  2.70551246e+00  0.00000000e+00  2.45010000e+09  2.47353123e+00  0.00000000e+00 
 2.45845000e+09  6.96043981e-01 -4.11271109e-02  2.45845000e+09 -3.26796681e+00  1.07460535e+00  2.45845000e+09 -2.13079020e-05 -6.69848963e-06  2.45845000e+09  4.23175286e-01  9.05396816e-01  2.45845000e+09  3.61934988e+00  2.45845000e+09  1.00039199e+00  2.45845000e+09  6.96811014e-01  2.45845000e+09  2.70542301e+00  0.00000000e+00  2.45845000e+09  2.47347161e+00  0.00000000e+00 
 2.46680000e+09  6.95962820e-01 -4.11699914e-02  2.46680000e+09 -3.26127890e+00  1.08493346e+00  2.46680000e+09 -2.14683767e-05 -6.72415703e-06  2.46680000e+09  4.26138355e-01  9.04000470e-01  2.46680000e+09  3.62942983e+00  2.46680000e+09  1.00039589e+00  2.46680000e+09  6.96728950e-01  2.46680000e+09  2.70533330e+00  0.00000000e+00  2.46680000e+09  2.47341182e+00  0.00000000e+00 
 2.47515000e+09  6.95881991e-01 -4.12126661e-02  2.47515000e+09 -3.25455355e+00  1.09517513e+00  2.47515000e+09 -2.16294457e-05 -6.74976201e-06  2.47515000e+09  4.29082922e-01  9.02601014e-01  2.47515000e+09  3.63949222e+00  2.47515000e+09  1.00039981e+00  2.47515000e+09  6.96647197e-01  2.47515000e+09  2.70524335e+00  0.00000000e+00  2.47515000e+09  2.47335186e+00  0.00000000e+00 
 2.48350000e+09  6.95801492e-01 -4.12551378e-02  2.48350000e+09 -3.24779174e+00  1.10533069e+00  2.48350000e+09 -2.17911087e-05 -6.77530419e-06  2.48350000e+09  4.32009110e-01  9.01198555e-01  2.48350000e+09  3.64953705e+00  2.48350000e+09  1.00040374e+00  2.48350000e+09  6.96565755e-01  2.48350000e+09  2.70515315e+00  0.00000000e+00  2.48350000e+09  2.47329174e+00  0.00000000e+00 
