 2.40000000e+09  5.87449847e-01 -1.69830170e-01  2.40000000e+09  1.47357041e+01 -2.90379815e+00  2.40000000e+09 -1.88403443e-05  3.96997666e-05  2.40000000e+09  4.24071780e-01  9.04596129e-01  2.40000000e+09  5.40570228e-01  2.40000000e+09  9.99515512e-01  2.40000000e+09  6.10560549e-01  2.40000000e+09  1.18640259e+00  0.00000000e+00  2.40000000e+09  1.15924683e+00  0.00000000e+00 
 2.40835000e+09  5.87269192e-01 -1.70106486e-01  2.40835000e+09  1.47520728e+01 -3.02618976e+00  2.40835000e+09 -1.88430128e-05  3.99142830e-05  2.40835000e+09  4.27255341e-01  9.03090156e-01  2.40835000e+09  5.37323151e-01  2.40835000e+09  9.99508705e-01  2.40835000e+09  6.10454410e-01  2.40835000e+09  1.18649557e+00  0.00000000e+00  2.40835000e+09  1.15925523e+00  0.00000000e+00 
 2.41670000e+09  5.87089323e-01 -1.70383404e-01  2.41670000e+09  1.47673762e+01 -3.14894817e+00  2.41670000e+09 -1.88451842e-05  4.01287969e-05  2.41670000e+09  4.30419098e-01  9.01579878e-01  2.41670000e+09  5.34077444e-01  2.41670000e+09  9.99501844e-01  2.41670000e+09  6.10349316e-01  2.41670000e+09  1.18659110e+00  0.00000000e+00  2.41670000e+09  1.15926631e+00  0.00000000e+00 
 2.42505000e+09  5.86910230e-01 -1.70660923e-01  2.42505000e+09  1.47816097e+01 -3.27206634e+00  2.42505000e+09 -1.88468607e-05  4.03433061e-05  2.42505000e+09  4.33563178e-01  9.00065422e-01  2.42505000e+09  5.30833308e-01  2.42505000e+09  9.99494928e-01  2.42505000e+09  6.10245254e-01  2.42505000e+09  1.18668918e+00  0.00000000e+00  2.42505000e+09  1.15928006e+00  0.00000000e+00 
 2.43340000e+09  5.86731900e-01 -1.70939044e-01  2.43340000e+09  1.47947685e+01 -3.39553717e+00  2.43340000e+09 -1.88480444e-05  4.05578087e-05  2.43340000e+09  4.36687704e-01  8.98546913e-01  2.43340000e+09  5.27590947e-01  2.43340000e+09  9.99487957e-01  2.43340000e+09  6.10142215e-01  2.43340000e+09  1.18678982e+00  0.00000000e+00  2.43340000e+09  1.15929647e+00  0.00000000e+00 
 2.44175000e+09  5.86554321e-01 -1.71217765e-01  2.44175000e+09  1.48068479e+01 -3.51935353e+00  2.44175000e+09 -1.88487373e-05  4.07723027e-05  2.44175000e+09  4.39792803e-01  8.97024473e-01  2.44175000e+09  5.24350572e-01  2.44175000e+09  9.99480931e-01  2.44175000e+09  6.10040188e-01  2.44175000e+09  1.18689300e+00  0.00000000e+00  2.44175000e+09  1.15931556e+00  0.00000000e+00 
 2.45010000e+09  5.86377482e-01 -1.71497085e-01  2.45010000e+09  1.48178431e+01 -3.64350822e+00  2.45010000e+09 -1.88489416e-05  4.09867861e-05  2.45010000e+09  4.42878597e-01  8.95498224e-01  2.45010000e+09  5.21112400e-01  2.45010000e+09  9.99473851e-01  2.45010000e+09  6.09939162e-01  2.45010000e+09  1.18699873e+00  0.00000000e+00  2.45010000e+09  1.15933732e+00  0.00000000e+00 
 2.45845000e+09  5.86201371e-01 -1.71777004e-01  2.45845000e+09  1.48277494e+01 -3.76799402e+00  2.45845000e+09 -1.88486594e-05  4.12012571e-05  2.45845000e+09  4.45945211e-01  8.93968283e-01  2.45845000e+09  5.17876653e-01  2.45845000e+09  9.99466716e-01  2.45845000e+09  6.09839127e-01  2.45845000e+09  1.18710701e+00  0.00000000e+00  2.45845000e+09  1.15936175e+00  0.00000000e+00 
 2.46680000e+09  5.86025976e-01 -1.72057521e-01  2.46680000e+09  1.48365618e+01 -3.89280364e+00  2.46680000e+09 -1.88478928e-05  4.14157138e-05  2.46680000e+09  4.48992768e-01  8.92434769e-01  2.46680000e+09  5.14643561e-01  2.46680000e+09  9.99459527e-01  2.46680000e+09  6.09740072e-01  2.46680000e+09  1.18721783e+00  0.00000000e+00  2.46680000e+09  1.15938885e+00  0.00000000e+00 
 2.47515000e+09  5.85851286e-01 -1.72338635e-01  2.47515000e+09  1.48442756e+01 -4.01792972e+00  2.47515000e+09 -1.88466437e-05  4.16301544e-05  2.47515000e+09  4.52021391e-01  8.90897795e-01  2.47515000e+09  5.11413358e-01  2.47515000e+09  9.99452284e-01  2.47515000e+09  6.09641986e-01  2.47515000e+09  1.18733119e+00  0.00000000e+00  2.47515000e+09  1.15941861e+00  0.00000000e+00 
 2.48350000e+09  5.85677291e-01 -1.72620346e-01  2.48350000e+09  1.48508859e+01 -4.14336486e+00  2.48350000e+09 -1.88449142e-05  4.18445769e-05  2.48350000e+09  4.55031202e-01  8.89357474e-01  2.48350000e+09  5.08186285e-01  2.48350000e+09  9.99444988e-01  2.48350000e+09  6.09544861e-01  2.48350000e+09  1.18744710e+00  0.00000000e+00  2.48350000e+09  1.15945105e+00  0.00000000e+00 
