 2.40000000e+09  7.00169964e-01 -3.66469242e-02  2.40000000e+09  1.56231982e+01 -8.08066131e-01  2.40000000e+09 -1.51871329e-06  2.46875973e-06  2.40000000e+09  4.02700867e-01  9.14729285e-01  2.40000000e+09  5.78205087e+00  2.40000000e+09  1.00042681e+00  2.40000000e+09  7.00716058e-01  2.40000000e+09  3.10038576e+00  0.00000000e+00  2.40000000e+09  2.75551475e+00  0.00000000e+00 
 2.40835000e+09  7.00110423e-01 -3.66867347e-02  2.40835000e+09  1.56197820e+01 -9.06866811e-01  2.40835000e+09 -1.52118426e-06  2.48252908e-06  2.40835000e+09  4.05800282e-01  9.13353555e-01  2.40835000e+09  5.80256436e+00  2.40835000e+09  1.00043055e+00  2.40835000e+09  7.00655240e-01  2.40835000e+09  3.10030959e+00  0.00000000e+00  2.40835000e+09  2.75547364e+00  0.00000000e+00 
 2.41670000e+09  7.00051207e-01 -3.67264693e-02  2.41670000e+09  1.56155092e+01 -1.00528769e+00  2.41670000e+09 -1.52363119e-06  2.49630116e-06  2.41670000e+09  4.08880321e-01  9.11973888e-01  2.41670000e+09  5.82315729e+00  2.41670000e+09  1.00043432e+00  2.41670000e+09  7.00594736e-01  2.41670000e+09  3.10023690e+00  0.00000000e+00  2.41670000e+09  2.75543504e+00  0.00000000e+00 
 2.42505000e+09  6.99992316e-01 -3.67661300e-02  2.42505000e+09  1.56103896e+01 -1.10332264e+00  2.42505000e+09 -1.52605423e-06  2.51007587e-06  2.42505000e+09  4.11941110e-01  9.10590404e-01  2.42505000e+09  5.84382932e+00  2.42505000e+09  1.00043810e+00  2.42505000e+09  7.00534543e-01  2.42505000e+09  3.10016765e+00  0.00000000e+00  2.42505000e+09  2.75539893e+00  0.00000000e+00 
 2.43340000e+09  6.99933746e-01 -3.68057189e-02  2.43340000e+09  1.56044333e+01 -1.20096572e+00  2.43340000e+09 -1.52845352e-06  2.52385307e-06  2.43340000e+09  4.14982773e-01  9.09203225e-01  2.43340000e+09  5.86458011e+00  2.43340000e+09  1.00044189e+00  2.43340000e+09  7.00474662e-01  2.43340000e+09  3.10010181e+00  0.00000000e+00  2.43340000e+09  2.75536528e+00  0.00000000e+00 
 2.44175000e+09  6.99875498e-01 -3.68452381e-02  2.44175000e+09  1.55976500e+01 -1.29821115e+00  2.44175000e+09 -1.53082921e-06  2.53763266e-06  2.44175000e+09  4.18005434e-01  9.07812468e-01  2.44175000e+09  5.88540932e+00  2.44175000e+09  1.00044571e+00  2.44175000e+09  7.00415089e-01  2.44175000e+09  3.10003933e+00  0.00000000e+00  2.44175000e+09  2.75533406e+00  0.00000000e+00 
 2.45010000e+09  6.99817568e-01 -3.68846895e-02  2.45010000e+09  1.55900496e+01 -1.39505333e+00  2.45010000e+09 -1.53318142e-06  2.55141453e-06  2.45010000e+09  4.21009215e-01  9.06418250e-01  2.45010000e+09  5.90631662e+00  2.45010000e+09  1.00044954e+00  2.45010000e+09  7.00355823e-01  2.45010000e+09  3.09998020e+00  0.00000000e+00  2.45010000e+09  2.75530525e+00  0.00000000e+00 
 2.45845000e+09  6.99759954e-01 -3.69240751e-02  2.45845000e+09  1.55816418e+01 -1.49148685e+00  2.45845000e+09 -1.53551032e-06  2.56519856e-06  2.45845000e+09  4.23994241e-01  9.05020686e-01  2.45845000e+09  5.92730166e+00  2.45845000e+09  1.00045338e+00  2.45845000e+09  7.00296863e-01  2.45845000e+09  3.09992436e+00  0.00000000e+00  2.45845000e+09  2.75527883e+00  0.00000000e+00 
 2.46680000e+09  6.99702656e-01 -3.69633968e-02  2.46680000e+09  1.55724364e+01 -1.58750644e+00  2.46680000e+09 -1.53781602e-06  2.57898465e-06  2.46680000e+09  4.26960633e-01  9.03619888e-01  2.46680000e+09  5.94836412e+00  2.46680000e+09  1.00045724e+00  2.46680000e+09  7.00238207e-01  2.46680000e+09  3.09987179e+00  0.00000000e+00  2.46680000e+09  2.75525476e+00  0.00000000e+00 
 2.47515000e+09  6.99645672e-01 -3.70026566e-02  2.47515000e+09  1.55624432e+01 -1.68310703e+00  2.47515000e+09 -1.54009867e-06  2.59277268e-06  2.47515000e+09  4.29908513e-01  9.02215967e-01  2.47515000e+09  5.96950364e+00  2.47515000e+09  1.00046112e+00  2.47515000e+09  7.00179853e-01  2.47515000e+09  3.09982245e+00  0.00000000e+00  2.47515000e+09  2.75523303e+00  0.00000000e+00 
 2.48350000e+09  6.99588999e-01 -3.70418563e-02  2.48350000e+09  1.55516717e+01 -1.77828368e+00  2.48350000e+09 -1.54235842e-06  2.60656256e-06  2.48350000e+09  4.32838003e-01  9.00809031e-01  2.48350000e+09  5.99071989e+00  2.48350000e+09  1.00046502e+00  2.48350000e+09  7.00121800e-01  2.48350000e+09  3.09977631e+00  0.00000000e+00  2.48350000e+09  2.75521362e+00  0.00000000e+00 
