 2.40000000e+09  7.16391445e-01 -3.20401027e-02  2.40000000e+09 -2.28833163e+00 -8.20198984e-02  2.40000000e+09 -9.51751314e-06 -3.75509660e-06  2.40000000e+09  3.92272602e-01  9.19720277e-01  2.40000000e+09  1.91195840e+00  2.40000000e+09  1.00004399e+00  2.40000000e+09  7.17004909e-01  2.40000000e+09  4.03017581e+00  0.00000000e+00  2.40000000e+09  3.38499376e+00  0.00000000e+00 
 2.40835000e+09  7.16321096e-01 -3.21051632e-02  2.40835000e+09 -2.28903913e+00 -7.45217034e-02  2.40835000e+09 -9.59298536e-06 -3.77128437e-06  2.40835000e+09  3.95332048e-01  9.18408195e-01  2.40835000e+09  1.91641740e+00  2.40835000e+09  1.00004453e+00  2.40835000e+09  7.16936661e-01  2.40835000e+09  4.03009773e+00  0.00000000e+00  2.40835000e+09  3.38494545e+00  0.00000000e+00 
 2.41670000e+09  7.16250741e-01 -3.21699677e-02  2.41670000e+09 -2.28969836e+00 -6.70434525e-02  2.41670000e+09 -9.66875085e-06 -3.78744756e-06  2.41670000e+09  3.98372345e-01  9.17092343e-01  2.41670000e+09  1.92086925e+00  2.41670000e+09  1.00004508e+00  2.41670000e+09  7.16868400e-01  2.41670000e+09  4.03001940e+00  0.00000000e+00  2.41670000e+09  3.38489699e+00  0.00000000e+00 
 2.42505000e+09  7.16180381e-01 -3.22345166e-02  2.42505000e+09 -2.29030975e+00 -5.95853584e-02  2.42505000e+09 -9.74480938e-06 -3.80358597e-06  2.42505000e+09  4.01393619e-01  9.15772840e-01  2.42505000e+09  1.92531407e+00  2.42505000e+09  1.00004563e+00  2.42505000e+09  7.16800126e-01  2.42505000e+09  4.02994082e+00  0.00000000e+00  2.42505000e+09  3.38484837e+00  0.00000000e+00 
 2.43340000e+09  7.16110019e-01 -3.22988106e-02  2.43340000e+09 -2.29087375e+00 -5.21476288e-02  2.43340000e+09 -9.82116074e-06 -3.81969941e-06  2.43340000e+09  4.04395994e-01  9.14449804e-01  2.43340000e+09  1.92975193e+00  2.43340000e+09  1.00004619e+00  2.43340000e+09  7.16731841e-01  2.43340000e+09  4.02986199e+00  0.00000000e+00  2.43340000e+09  3.38479959e+00  0.00000000e+00 
 2.44175000e+09  7.16039655e-01 -3.23628499e-02  2.44175000e+09 -2.29139077e+00 -4.47304664e-02  2.44175000e+09 -9.89780470e-06 -3.83578769e-06  2.44175000e+09  4.07379592e-01  9.13123352e-01  2.44175000e+09  1.93418293e+00  2.44175000e+09  1.00004675e+00  2.44175000e+09  7.16663546e-01  2.44175000e+09  4.02978291e+00  0.00000000e+00  2.44175000e+09  3.38475065e+00  0.00000000e+00 
 2.45010000e+09  7.15969290e-01 -3.24266352e-02  2.45010000e+09 -2.29186127e+00 -3.73340685e-02  2.45010000e+09 -9.97474106e-06 -3.85185064e-06  2.45010000e+09  4.10344538e-01  9.11793596e-01  2.45010000e+09  1.93860715e+00  2.45010000e+09  1.00004731e+00  2.45010000e+09  7.16595241e-01  2.45010000e+09  4.02970358e+00  0.00000000e+00  2.45010000e+09  3.38470155e+00  0.00000000e+00 
 2.45845000e+09  7.15898925e-01 -3.24901669e-02  2.45845000e+09 -2.29228565e+00 -2.99586278e-02  2.45845000e+09 -1.00519696e-05 -3.86788806e-06  2.45845000e+09  4.13290954e-01  9.10460650e-01  2.45845000e+09  1.94302467e+00  2.45845000e+09  1.00004787e+00  2.45845000e+09  7.16526929e-01  2.45845000e+09  4.02962399e+00  0.00000000e+00  2.45845000e+09  3.38465229e+00  0.00000000e+00 
 2.46680000e+09  7.15828563e-01 -3.25534455e-02  2.46680000e+09 -2.29266436e+00 -2.26043319e-02  2.46680000e+09 -1.01294901e-05 -3.88389979e-06  2.46680000e+09  4.16218962e-01  9.09124623e-01  2.46680000e+09  1.94743559e+00  2.46680000e+09  1.00004844e+00  2.46680000e+09  7.16458611e-01  2.46680000e+09  4.02954416e+00  0.00000000e+00  2.46680000e+09  3.38460287e+00  0.00000000e+00 
 2.47515000e+09  7.15758203e-01 -3.26164715e-02  2.47515000e+09 -2.29299780e+00 -1.52713635e-02  2.47515000e+09 -1.02073024e-05 -3.89988564e-06  2.47515000e+09  4.19128683e-01  9.07785625e-01  2.47515000e+09  1.95183998e+00  2.47515000e+09  1.00004902e+00  2.47515000e+09  7.16390287e-01  2.47515000e+09  4.02946407e+00  0.00000000e+00  2.47515000e+09  3.38455330e+00  0.00000000e+00 
 2.48350000e+09  7.15687847e-01 -3.26792455e-02  2.48350000e+09 -2.29328641e+00 -7.95990083e-03  2.48350000e+09 -1.02854062e-05 -3.91584544e-06  2.48350000e+09  4.22020239e-01  9.06443760e-01  2.48350000e+09  1.95623792e+00  2.48350000e+09  1.00004959e+00  2.48350000e+09  7.16321959e-01  2.48350000e+09  4.02938373e+00  0.00000000e+00  2.48350000e+09  3.38450356e+00  0.00000000e+00 
