 2.40000000e+09  4.83755106e-01 -2.54484791e-01  2.40000000e+09  7.07755684e+00  9.29518383e-01  2.40000000e+09 -1.85298696e-05  5.08254176e-05  2.40000000e+09  4.30852331e-01  9.00515865e-01  2.40000000e+09  3.03413742e+00  2.40000000e+09  1.00112273e+00  2.40000000e+09  5.45607408e-01  2.40000000e+09  1.66020914e+00  0.00000000e+00  2.40000000e+09  1.62065525e+00  0.00000000e+00 
 2.40835000e+09  4.83166183e-01 -2.54593942e-01  2.40835000e+09  7.11999837e+00  8.71579963e-01  2.40835000e+09 -1.84998040e-05  5.10747040e-05  2.40835000e+09  4.34056047e-01  8.98962777e-01  2.40835000e+09  3.02641988e+00  2.40835000e+09  1.00112776e+00  2.40835000e+09  5.45128337e-01  2.40835000e+09  1.65971695e+00  0.00000000e+00  2.40835000e+09  1.62009373e+00  0.00000000e+00 
 2.41670000e+09  4.82580285e-01 -2.54702330e-01  2.41670000e+09  7.16205168e+00  8.12913522e-01  2.41670000e+09 -1.84691885e-05  5.13238149e-05  2.41670000e+09  4.37239761e-01  8.97405317e-01  2.41670000e+09  3.01862947e+00  2.41670000e+09  1.00113274e+00  2.41670000e+09  5.44651795e-01  2.41670000e+09  1.65923372e+00  0.00000000e+00  2.41670000e+09  1.61954019e+00  0.00000000e+00 
 2.42505000e+09  4.81997392e-01 -2.54809979e-01  2.42505000e+09  7.20370693e+00  7.53517470e-01  2.42505000e+09 -1.84380263e-05  5.15727493e-05  2.42505000e+09  4.40403601e-01  8.95843614e-01  2.42505000e+09  3.01076702e+00  2.42505000e+09  1.00113764e+00  2.42505000e+09  5.44177771e-01  2.42505000e+09  1.65875941e+00  0.00000000e+00  2.42505000e+09  1.61899458e+00  0.00000000e+00 
 2.43340000e+09  4.81417486e-01 -2.54916912e-01  2.43340000e+09  7.24495407e+00  6.93390282e-01  2.43340000e+09 -1.84063205e-05  5.18215063e-05  2.43340000e+09  4.43547694e-01  8.94277796e-01  2.43340000e+09  3.00283340e+00  2.43340000e+09  1.00114248e+00  2.43340000e+09  5.43706257e-01  2.43340000e+09  1.65829396e+00  0.00000000e+00  2.43340000e+09  1.61845686e+00  0.00000000e+00 
 2.44175000e+09  4.80840547e-01 -2.55023153e-01  2.44175000e+09  7.28578291e+00  6.32530498e-01  2.44175000e+09 -1.83740742e-05  5.20700850e-05  2.44175000e+09  4.46672164e-01  8.92707986e-01  2.44175000e+09  2.99482950e+00  2.44175000e+09  1.00114725e+00  2.44175000e+09  5.43237243e-01  2.44175000e+09  1.65783731e+00  0.00000000e+00  2.44175000e+09  1.61792700e+00  0.00000000e+00 
 2.45010000e+09  4.80266557e-01 -2.55128725e-01  2.45010000e+09  7.32618310e+00  5.70936735e-01  2.45010000e+09 -1.83412904e-05  5.23184844e-05  2.45010000e+09  4.49777137e-01  8.91134309e-01  2.45010000e+09  2.98675622e+00  2.45010000e+09  1.00115195e+00  2.45010000e+09  5.42770720e-01  2.45010000e+09  1.65738942e+00  0.00000000e+00  2.45010000e+09  1.61740496e+00  0.00000000e+00 
 2.45845000e+09  4.79695496e-01 -2.55233651e-01  2.45845000e+09  7.36614409e+00  5.08607684e-01  2.45845000e+09 -1.83079723e-05  5.25667037e-05  2.45845000e+09  4.52862739e-01  8.89556884e-01  2.45845000e+09  2.97861451e+00  2.45845000e+09  1.00115659e+00  2.45845000e+09  5.42306677e-01  2.45845000e+09  1.65695024e+00  0.00000000e+00  2.45845000e+09  1.61689071e+00  0.00000000e+00 
 2.46680000e+09  4.79127344e-01 -2.55337953e-01  2.46680000e+09  7.40565518e+00  4.45542118e-01  2.46680000e+09 -1.82741228e-05  5.28147420e-05  2.46680000e+09  4.55929094e-01  8.87975830e-01  2.46680000e+09  2.97040535e+00  2.46680000e+09  1.00116115e+00  2.46680000e+09  5.41845105e-01  2.46680000e+09  1.65651972e+00  0.00000000e+00  2.46680000e+09  1.61638421e+00  0.00000000e+00 
 2.47515000e+09  4.78562084e-01 -2.55441655e-01  2.47515000e+09  7.44470549e+00  3.81738902e-01  2.47515000e+09 -1.82397449e-05  5.30625984e-05  2.47515000e+09  4.58976325e-01  8.86391265e-01  2.47515000e+09  2.96212973e+00  2.47515000e+09  1.00116564e+00  2.47515000e+09  5.41385994e-01  2.47515000e+09  1.65609781e+00  0.00000000e+00  2.47515000e+09  1.61588542e+00  0.00000000e+00 
 2.48350000e+09  4.77999694e-01 -2.55544778e-01  2.48350000e+09  7.48328397e+00  3.17196988e-01  2.48350000e+09 -1.82048415e-05  5.33102722e-05  2.48350000e+09  4.62004556e-01  8.84803303e-01  2.48350000e+09  2.95378869e+00  2.48350000e+09  1.00117006e+00  2.48350000e+09  5.40929334e-01  2.48350000e+09  1.65568447e+00  0.00000000e+00  2.48350000e+09  1.61539432e+00  0.00000000e+00 
