 2.40000000e+09  7.06004409e-01 -3.09602134e-02  2.40000000e+09  1.62898211e+01 -1.47649979e+00  2.40000000e+09 -1.09154902e-06  1.74140797e-06  2.40000000e+09  3.99427866e-01  9.16368298e-01  2.40000000e+09  4.98399636e+00  2.40000000e+09  1.00026766e+00  2.40000000e+09  7.06405924e-01  2.40000000e+09  2.43026069e+00  0.00000000e+00  2.40000000e+09  2.25751960e+00  0.00000000e+00 
 2.40835000e+09  7.05955654e-01 -3.09905289e-02  2.40835000e+09  1.62784758e+01 -1.57635243e+00  2.40835000e+09 -1.09343145e-06  1.75113698e-06  2.40835000e+09  4.02515147e-01  9.15013062e-01  2.40835000e+09  5.00411309e+00  2.40835000e+09  1.00027016e+00  2.40835000e+09  7.06356186e-01  2.40835000e+09  2.43032809e+00  0.00000000e+00  2.40835000e+09  2.25757744e+00  0.00000000e+00 
 2.41670000e+09  7.05907184e-01 -3.10208069e-02  2.41670000e+09  1.62663108e+01 -1.67572025e+00  2.41670000e+09 -1.09529731e-06  1.76086806e-06  2.41670000e+09  4.05583129e-01  9.13653939e-01  2.41670000e+09  5.02431246e+00  2.41670000e+09  1.00027266e+00  2.41670000e+09  7.06306726e-01  2.41670000e+09  2.43039825e+00  0.00000000e+00  2.41670000e+09  2.25763736e+00  0.00000000e+00 
 2.42505000e+09  7.05858998e-01 -3.10510489e-02  2.42505000e+09  1.62533372e+01 -1.77459855e+00  2.42505000e+09 -1.09714669e-06  1.77060110e-06  2.42505000e+09  4.08631935e-01  9.12291051e-01  2.42505000e+09  5.04459413e+00  2.42505000e+09  1.00027518e+00  2.42505000e+09  7.06257541e-01  2.42505000e+09  2.43047113e+00  0.00000000e+00  2.42505000e+09  2.25769935e+00  0.00000000e+00 
 2.43340000e+09  7.05811093e-01 -3.10812566e-02  2.43340000e+09  1.62395659e+01 -1.87298278e+00  2.43340000e+09 -1.09897969e-06  1.78033603e-06  2.43340000e+09  4.11661690e-01  9.10924518e-01  2.43340000e+09  5.06495781e+00  2.43340000e+09  1.00027771e+00  2.43340000e+09  7.06208631e-01  2.43340000e+09  2.43054673e+00  0.00000000e+00  2.43340000e+09  2.25776338e+00  0.00000000e+00 
 2.44175000e+09  7.05763469e-01 -3.11114315e-02  2.44175000e+09  1.62250077e+01 -1.97086856e+00  2.44175000e+09 -1.10079641e-06  1.79007277e-06  2.44175000e+09  4.14672518e-01  9.09554457e-01  2.44175000e+09  5.08540316e+00  2.44175000e+09  1.00028026e+00  2.44175000e+09  7.06159993e-01  2.44175000e+09  2.43062500e+00  0.00000000e+00  2.44175000e+09  2.25782945e+00  0.00000000e+00 
 2.45010000e+09  7.05716123e-01 -3.11415751e-02  2.45010000e+09  1.62096735e+01 -2.06825170e+00  2.45010000e+09 -1.10259695e-06  1.79981124e-06  2.45010000e+09  4.17664542e-01  9.08180983e-01  2.45010000e+09  5.10592988e+00  2.45010000e+09  1.00028281e+00  2.45010000e+09  7.06111626e-01  2.45010000e+09  2.43070593e+00  0.00000000e+00  2.45010000e+09  2.25789752e+00  0.00000000e+00 
 2.45845000e+09  7.05669053e-01 -3.11716888e-02  2.45845000e+09  1.61935740e+01 -2.16512817e+00  2.45845000e+09 -1.10438141e-06  1.80955135e-06  2.45845000e+09  4.20637884e-01  9.06804210e-01  2.45845000e+09  5.12653763e+00  2.45845000e+09  1.00028538e+00  2.45845000e+09  7.06063528e-01  2.45845000e+09  2.43078950e+00  0.00000000e+00  2.45845000e+09  2.25796758e+00  0.00000000e+00 
 2.46680000e+09  7.05622259e-01 -3.12017743e-02  2.46680000e+09  1.61767199e+01 -2.26149410e+00  2.46680000e+09 -1.10614988e-06  1.81929303e-06  2.46680000e+09  4.23592668e-01  9.05424251e-01  2.46680000e+09  5.14722612e+00  2.46680000e+09  1.00028796e+00  2.46680000e+09  7.06015698e-01  2.46680000e+09  2.43087567e+00  0.00000000e+00  2.46680000e+09  2.25803962e+00  0.00000000e+00 
 2.47515000e+09  7.05575738e-01 -3.12318328e-02  2.47515000e+09  1.61591218e+01 -2.35734581e+00  2.47515000e+09 -1.10790246e-06  1.82903621e-06  2.47515000e+09  4.26529014e-01  9.04041214e-01  2.47515000e+09  5.16799501e+00  2.47515000e+09  1.00029056e+00  2.47515000e+09  7.05968133e-01  2.47515000e+09  2.43096443e+00  0.00000000e+00  2.47515000e+09  2.25811362e+00  0.00000000e+00 
 2.48350000e+09  7.05529488e-01 -3.12618659e-02  2.48350000e+09  1.61407903e+01 -2.45267975e+00  2.48350000e+09 -1.10963925e-06  1.83878080e-06  2.48350000e+09  4.29447044e-01  9.02655209e-01  2.48350000e+09  5.18884400e+00  2.48350000e+09  1.00029316e+00  2.48350000e+09  7.05920833e-01  2.48350000e+09  2.43105576e+00  0.00000000e+00  2.48350000e+09  2.25818955e+00  0.00000000e+00 
