 2.40000000e+09  7.16265870e-01 -2.19049613e-02  2.40000000e+09 -3.38778103e+00  9.34742564e-01  2.40000000e+09 -5.65776580e-06 -2.21651056e-06  2.40000000e+09  3.90943442e-01  9.20322366e-01  2.40000000e+09  1.56981097e+00  2.40000000e+09  1.00002501e+00  2.40000000e+09  7.16528927e-01  2.40000000e+09  3.14280684e+00  0.00000000e+00  2.40000000e+09  2.77154590e+00  0.00000000e+00 
 2.40835000e+09  7.16218854e-01 -2.19227137e-02  2.40835000e+09 -3.38156463e+00  9.45659785e-01  2.40835000e+09 -5.69870806e-06 -2.22418164e-06  2.40835000e+09  3.93997579e-01  9.19018144e-01  2.40835000e+09  1.57770852e+00  2.40835000e+09  1.00002551e+00  2.40835000e+09  7.16481871e-01  2.40835000e+09  3.14275292e+00  0.00000000e+00  2.40835000e+09  2.77151089e+00  0.00000000e+00 
 2.41670000e+09  7.16172032e-01 -2.19403475e-02  2.41670000e+09 -3.37530344e+00  9.56488597e-01  2.41670000e+09 -5.73979642e-06 -2.23184507e-06  2.41670000e+09  3.97032594e-01  9.17710173e-01  2.41670000e+09  1.58559187e+00  2.41670000e+09  1.00002600e+00  2.41670000e+09  7.16435004e-01  2.41670000e+09  3.14269884e+00  0.00000000e+00  2.41670000e+09  2.77147578e+00  0.00000000e+00 
 2.42505000e+09  7.16125405e-01 -2.19578645e-02  2.42505000e+09 -3.36899851e+00  9.67229317e-01  2.42505000e+09 -5.78103084e-06 -2.23950079e-06  2.42505000e+09  4.00048612e-01  9.16398574e-01  2.42505000e+09  1.59346109e+00  2.42505000e+09  1.00002650e+00  2.42505000e+09  7.16388327e-01  2.42505000e+09  3.14264459e+00  0.00000000e+00  2.42505000e+09  2.77144054e+00  0.00000000e+00 
 2.43340000e+09  7.16078973e-01 -2.19752661e-02  2.43340000e+09 -3.36265088e+00  9.77882268e-01  2.43340000e+09 -5.82241130e-06 -2.24714878e-06  2.43340000e+09  4.03045757e-01  9.15083464e-01  2.43340000e+09  1.60131624e+00  2.43340000e+09  1.00002700e+00  2.43340000e+09  7.16341839e-01  2.43340000e+09  3.14259017e+00  0.00000000e+00  2.43340000e+09  2.77140520e+00  0.00000000e+00 
 2.44175000e+09  7.16032734e-01 -2.19925539e-02  2.44175000e+09 -3.35626158e+00  9.88447779e-01  2.44175000e+09 -5.86393779e-06 -2.25478899e-06  2.44175000e+09  4.06024153e-01  9.13764957e-01  2.44175000e+09  1.60915738e+00  2.44175000e+09  1.00002751e+00  2.44175000e+09  7.16295540e-01  2.44175000e+09  3.14253559e+00  0.00000000e+00  2.44175000e+09  2.77136974e+00  0.00000000e+00 
 2.45010000e+09  7.15986689e-01 -2.20097295e-02  2.45010000e+09 -3.34983164e+00  9.98926185e-01  2.45010000e+09 -5.90561027e-06 -2.26242139e-06  2.45010000e+09  4.08983922e-01  9.12443169e-01  2.45010000e+09  1.61698459e+00  2.45010000e+09  1.00002802e+00  2.45010000e+09  7.16249428e-01  2.45010000e+09  3.14248083e+00  0.00000000e+00  2.45010000e+09  2.77133417e+00  0.00000000e+00 
 2.45845000e+09  7.15940836e-01 -2.20267944e-02  2.45845000e+09 -3.34336205e+00  1.00931783e+00  2.45845000e+09 -5.94742872e-06 -2.27004594e-06  2.45845000e+09  4.11925189e-01  9.11118210e-01  2.45845000e+09  1.62479791e+00  2.45845000e+09  1.00002853e+00  2.45845000e+09  7.16203505e-01  2.45845000e+09  3.14242591e+00  0.00000000e+00  2.45845000e+09  2.77129848e+00  0.00000000e+00 
 2.46680000e+09  7.15895176e-01 -2.20437501e-02  2.46680000e+09 -3.33685380e+00  1.01962305e+00  2.46680000e+09 -5.98939311e-06 -2.27766260e-06  2.46680000e+09  4.14848073e-01  9.09790191e-01  2.46680000e+09  1.63259742e+00  2.46680000e+09  1.00002904e+00  2.46680000e+09  7.16157769e-01  2.46680000e+09  3.14237082e+00  0.00000000e+00  2.46680000e+09  2.77126268e+00  0.00000000e+00 
 2.47515000e+09  7.15849709e-01 -2.20605980e-02  2.47515000e+09 -3.33030787e+00  1.02984221e+00  2.47515000e+09 -6.03150343e-06 -2.28527133e-06  2.47515000e+09  4.17752699e-01  9.08459220e-01  2.47515000e+09  1.64038318e+00  2.47515000e+09  1.00002956e+00  2.47515000e+09  7.16112220e-01  2.47515000e+09  3.14231556e+00  0.00000000e+00  2.47515000e+09  2.77122677e+00  0.00000000e+00 
 2.48350000e+09  7.15804433e-01 -2.20773398e-02  2.48350000e+09 -3.32372522e+00  1.03997567e+00  2.48350000e+09 -6.07375964e-06 -2.29287211e-06  2.48350000e+09  4.20639185e-01  9.07125403e-01  2.48350000e+09  1.64815524e+00  2.48350000e+09  1.00003009e+00  2.48350000e+09  7.16066858e-01  2.48350000e+09  3.14226013e+00  0.00000000e+00  2.48350000e+09  2.77119075e+00  0.00000000e+00 
