 2.40000000e+09  7.29308082e-01 -1.94671857e-02  2.40000000e+09 -1.46820549e+00 -3.46357801e-01  2.40000000e+09 -3.62050233e-06 -1.60220526e-06  2.40000000e+09  3.87016618e-01  9.22041182e-01  2.40000000e+09  1.63803684e+00  2.40000000e+09  1.00000815e+00  2.40000000e+09  7.29541376e-01  2.40000000e+09  5.66739714e+00  0.00000000e+00  2.40000000e+09  4.48701765e+00  0.00000000e+00 
 2.40835000e+09  7.29276229e-01 -1.95175560e-02  2.40835000e+09 -1.47016026e+00 -3.42450503e-01  2.40835000e+09 -3.64972517e-06 -1.60954025e-06  2.40835000e+09  3.90054846e-01  9.20759736e-01  2.40835000e+09  1.64060659e+00  2.40835000e+09  1.00000825e+00  2.40835000e+09  7.29510647e-01  2.40835000e+09  5.66734586e+00  0.00000000e+00  2.40835000e+09  4.48698519e+00  0.00000000e+00 
 2.41670000e+09  7.29244312e-01 -1.95678509e-02  2.41670000e+09 -1.47208822e+00 -3.38544939e-01  2.41670000e+09 -3.67906432e-06 -1.61686846e-06  2.41670000e+09  3.93074028e-01  9.19474606e-01  2.41670000e+09  1.64316830e+00  2.41670000e+09  1.00000835e+00  2.41670000e+09  7.29479855e-01  2.41670000e+09  5.66729441e+00  0.00000000e+00  2.41670000e+09  4.48695262e+00  0.00000000e+00 
 2.42505000e+09  7.29212332e-01 -1.96180702e-02  2.42505000e+09 -1.47398955e+00 -3.34641252e-01  2.42505000e+09 -3.70851970e-06 -1.62418981e-06  2.42505000e+09  3.96074290e-01  9.18185910e-01  2.42505000e+09  1.64572212e+00  2.42505000e+09  1.00000845e+00  2.42505000e+09  7.29449001e-01  2.42505000e+09  5.66724279e+00  0.00000000e+00  2.42505000e+09  4.48691994e+00  0.00000000e+00 
 2.43340000e+09  7.29180290e-01 -1.96682136e-02  2.43340000e+09 -1.47586441e+00 -3.30739579e-01  2.43340000e+09 -3.73809122e-06 -1.63150421e-06  2.43340000e+09  3.99055756e-01  9.16893765e-01  2.43340000e+09  1.64826815e+00  2.43340000e+09  1.00000855e+00  2.43340000e+09  7.29418085e-01  2.43340000e+09  5.66719101e+00  0.00000000e+00  2.43340000e+09  4.48688715e+00  0.00000000e+00 
 2.44175000e+09  7.29148186e-01 -1.97182806e-02  2.44175000e+09 -1.47771298e+00 -3.26840059e-01  2.44175000e+09 -3.76777879e-06 -1.63881159e-06  2.44175000e+09  4.02018548e-01  9.15598286e-01  2.44175000e+09  1.65080654e+00  2.44175000e+09  1.00000865e+00  2.44175000e+09  7.29387108e-01  2.44175000e+09  5.66713905e+00  0.00000000e+00  2.44175000e+09  4.48685424e+00  0.00000000e+00 
 2.45010000e+09  7.29116020e-01 -1.97682710e-02  2.45010000e+09 -1.47953543e+00 -3.22942826e-01  2.45010000e+09 -3.79758234e-06 -1.64611187e-06  2.45010000e+09  4.04962791e-01  9.14299586e-01  2.45010000e+09  1.65333739e+00  2.45010000e+09  1.00000875e+00  2.45010000e+09  7.29356069e-01  2.45010000e+09  5.66708692e+00  0.00000000e+00  2.45010000e+09  4.48682122e+00  0.00000000e+00 
 2.45845000e+09  7.29083793e-01 -1.98181845e-02  2.45845000e+09 -1.48133193e+00 -3.19048013e-01  2.45845000e+09 -3.82750178e-06 -1.65340496e-06  2.45845000e+09  4.07888606e-01  9.12997775e-01  2.45845000e+09  1.65586082e+00  2.45845000e+09  1.00000885e+00  2.45845000e+09  7.29324970e-01  2.45845000e+09  5.66703463e+00  0.00000000e+00  2.45845000e+09  4.48678809e+00  0.00000000e+00 
 2.46680000e+09  7.29051504e-01 -1.98680208e-02  2.46680000e+09 -1.48310265e+00 -3.15155750e-01  2.46680000e+09 -3.85753702e-06 -1.66069080e-06  2.46680000e+09  4.10796116e-01  9.11692963e-01  2.46680000e+09  1.65837695e+00  2.46680000e+09  1.00000896e+00  2.46680000e+09  7.29293810e-01  2.46680000e+09  5.66698216e+00  0.00000000e+00  2.46680000e+09  4.48675485e+00  0.00000000e+00 
 2.47515000e+09  7.29019156e-01 -1.99177796e-02  2.47515000e+09 -1.48484777e+00 -3.11266165e-01  2.47515000e+09 -3.88768799e-06 -1.66796930e-06  2.47515000e+09  4.13685442e-01  9.10385256e-01  2.47515000e+09  1.66088590e+00  2.47515000e+09  1.00000906e+00  2.47515000e+09  7.29262591e-01  2.47515000e+09  5.66692953e+00  0.00000000e+00  2.47515000e+09  4.48672150e+00  0.00000000e+00 
 2.48350000e+09  7.28986747e-01 -1.99674606e-02  2.48350000e+09 -1.48656745e+00 -3.07379384e-01  2.48350000e+09 -3.91795459e-06 -1.67524039e-06  2.48350000e+09  4.16556705e-01  9.09074761e-01  2.48350000e+09  1.66338778e+00  2.48350000e+09  1.00000917e+00  2.48350000e+09  7.29231311e-01  2.48350000e+09  5.66687672e+00  0.00000000e+00  2.48350000e+09  4.48668803e+00  0.00000000e+00 
