 1.00000000e+07  1.19216736e+03  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.21954672e-01  1.00000000e+07  8.21954672e-01  1.00000000e+07  7.35974835e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  1.19202773e+03  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.18071727e-01  1.05925373e+07  8.18071728e-01  1.05925373e+07  7.85977510e-04  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  1.18541911e+03  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.14281498e-01  1.12201845e+07  8.14281498e-01  1.12201845e+07  8.38432182e-04  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.17148492e+03  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.10577058e-01  1.18850223e+07  8.10577059e-01  1.18850223e+07  8.93535396e-04  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.14937005e+03  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.06951780e-01  1.25892541e+07  8.06951780e-01  1.25892541e+07  9.51538934e-04  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.11825389e+03  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.03399714e-01  1.33352143e+07  8.03399714e-01  1.33352143e+07  1.01276712e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.07739337e+03  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.99915925e-01  1.41253754e+07  7.99915925e-01  1.41253754e+07  1.07763914e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.02619023e+03  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.96496745e-01  1.49623566e+07  7.96496746e-01  1.49623566e+07  1.14669734e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  9.64238299e+02  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.93139963e-01  1.58489319e+07  7.93139963e-01  1.58489319e+07  1.22064252e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  8.91432167e+02  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.89844921e-01  1.67880402e+07  7.89844921e-01  1.67880402e+07  1.30037681e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  8.08047132e+02  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86612536e-01  1.77827941e+07  7.86612537e-01  1.77827941e+07  1.38705448e-03  1.77827941e+07  9.99999999e-01 
 1.88364909e+07  7.14837399e+02  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.83445232e-01  1.88364909e+07  7.83445233e-01  1.88364909e+07  1.48213982e-03  1.88364909e+07  9.99999999e-01 
 1.99526231e+07  6.13129102e+02  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80346796e-01  1.99526231e+07  7.80346796e-01  1.99526231e+07  1.58747054e-03  1.99526231e+07  9.99999999e-01 
 2.11348904e+07  5.04877347e+02  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.77322166e-01  2.11348904e+07  7.77322166e-01  2.11348904e+07  1.70532331e-03  2.11348904e+07  9.99999999e-01 
 2.23872114e+07  3.92665759e+02  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.74377167e-01  2.23872114e+07  7.74377167e-01  2.23872114e+07  1.83847698e-03  2.23872114e+07  9.99999999e-01 
 2.37137371e+07  2.79634788e+02  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.71518202e-01  2.37137371e+07  7.71518203e-01  2.37137371e+07  1.99026807e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  1.69306875e+02  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.68751932e-01  2.51188643e+07  7.68751932e-01  2.51188643e+07  2.16463338e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  6.53218442e+01  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.66084944e-01  2.66072506e+07  7.66084944e-01  2.66072506e+07  2.36613629e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07 -2.88938203e+01  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.63523448e-01  2.81838293e+07  7.63523447e-01  2.81838293e+07  2.59997648e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07 -1.10468981e+02  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.61072998e-01  2.98538262e+07  7.61072998e-01  2.98538262e+07  2.87198724e-03  2.98538262e+07  1.00000000e+00 
 3.16227766e+07 -1.77375153e+02  3.16227766e+07  9.99999999e-01  3.16227766e+07  7.58738270e-01  3.16227766e+07  7.58738270e-01  3.16227766e+07  3.18862789e-03  3.16227766e+07  1.00000000e+00 
 3.34965439e+07 -2.28600575e+02  3.34965439e+07  9.99999999e-01  3.34965439e+07  7.56522889e-01  3.34965439e+07  7.56522888e-01  3.34965439e+07  3.55698128e-03  3.34965439e+07  1.00000000e+00 
 3.54813389e+07 -2.64180382e+02  3.54813389e+07  9.99999998e-01  3.54813389e+07  7.54429314e-01  3.54813389e+07  7.54429313e-01  3.54813389e+07  3.98476607e-03  3.54813389e+07  1.00000000e+00 
 3.75837404e+07 -2.85088865e+02  3.75837404e+07  9.99999998e-01  3.75837404e+07  7.52458795e-01  3.75837404e+07  7.52458793e-01  3.75837404e+07  4.48037114e-03  3.75837404e+07  1.00000000e+00 
 3.98107171e+07 -2.93026788e+02  3.98107171e+07  9.99999997e-01  3.98107171e+07  7.50611367e-01  3.98107171e+07  7.50611365e-01  3.98107171e+07  5.05291626e-03  3.98107171e+07  1.00000000e+00 
 4.21696503e+07 -2.90157927e+02  4.21696503e+07  9.99999996e-01  4.21696503e+07  7.48885910e-01  4.21696503e+07  7.48885908e-01  4.21696503e+07  5.71234024e-03  4.21696503e+07  1.00000000e+00 
 4.46683592e+07 -2.78843063e+02  4.46683592e+07  9.99999995e-01  4.46683592e+07  7.47280236e-01  4.46683592e+07  7.47280232e-01  4.46683592e+07  6.46951518e-03  4.46683592e+07  1.00000000e+00 
 4.73151259e+07 -2.61411803e+02  4.73151259e+07  9.99999994e-01  4.73151259e+07  7.45791205e-01  4.73151259e+07  7.45791201e-01  4.73151259e+07  7.33638516e-03  4.73151259e+07  1.00000001e+00 
 5.01187234e+07 -2.39992375e+02  5.01187234e+07  9.99999993e-01  5.01187234e+07  7.44414869e-01  5.01187234e+07  7.44414865e-01  5.01187234e+07  8.32612749e-03  5.01187234e+07  1.00000001e+00 
 5.30884444e+07 -2.16405809e+02  5.30884444e+07  9.99999992e-01  5.30884444e+07  7.43146616e-01  5.30884444e+07  7.43146610e-01  5.30884444e+07  9.45333551e-03  5.30884444e+07  1.00000001e+00 
 5.62341325e+07 -1.92118258e+02  5.62341325e+07  9.99999991e-01  5.62341325e+07  7.41981314e-01  5.62341325e+07  7.41981308e-01  5.62341325e+07  1.07342229e-02  5.62341325e+07  1.00000001e+00 
 5.95662144e+07 -1.68239244e+02  5.95662144e+07  9.99999990e-01  5.95662144e+07  7.40913457e-01  5.95662144e+07  7.40913450e-01  5.95662144e+07  1.21868504e-02  5.95662144e+07  1.00000001e+00 
 6.30957344e+07 -1.45551130e+02  6.30957344e+07  9.99999989e-01  6.30957344e+07  7.39937293e-01  6.30957344e+07  7.39937285e-01  6.30957344e+07  1.38313768e-02  6.30957344e+07  1.00000001e+00 
 6.68343918e+07 -1.24556624e+02  6.68343918e+07  9.99999988e-01  6.68343918e+07  7.39046942e-01  6.68343918e+07  7.39046933e-01  6.68343918e+07  1.56903359e-02  6.68343918e+07  1.00000001e+00 
 7.07945784e+07 -1.05533122e+02  7.07945784e+07  9.99999987e-01  7.07945784e+07  7.38236492e-01  7.07945784e+07  7.38236483e-01  7.07945784e+07  1.77889434e-02  7.07945784e+07  1.00000001e+00 
 7.49894209e+07 -8.85864587e+01  7.49894209e+07  9.99999986e-01  7.49894209e+07  7.37500084e-01  7.49894209e+07  7.37500074e-01  7.49894209e+07  2.01554361e-02  7.49894209e+07  1.00000001e+00 
 7.94328235e+07 -7.36991114e+01  7.94328235e+07  9.99999985e-01  7.94328235e+07  7.36831974e-01  7.94328235e+07  7.36831964e-01  7.94328235e+07  2.28214479e-02  7.94328235e+07  1.00000001e+00 
 8.41395142e+07 -6.07707579e+01  8.41395142e+07  9.99999985e-01  8.41395142e+07  7.36226588e-01  8.41395142e+07  7.36226577e-01  8.41395142e+07  2.58224262e-02  8.41395142e+07  1.00000002e+00 
 8.91250938e+07 -4.96504206e+01  8.91250938e+07  9.99999984e-01  8.91250938e+07  7.35678555e-01  8.91250938e+07  7.35678543e-01  8.91250938e+07  2.91980948e-02  8.91250938e+07  1.00000002e+00 
 9.44060876e+07 -4.01607797e+01  9.44060876e+07  9.99999983e-01  9.44060876e+07  7.35182751e-01  9.44060876e+07  7.35182739e-01  9.44060876e+07  3.29929670e-02  9.44060876e+07  1.00000002e+00 
 1.00000000e+08 -3.21156078e+01  1.00000000e+08  9.99999983e-01  1.00000000e+08  7.34734334e-01  1.00000000e+08  7.34734321e-01  1.00000000e+08  3.72569168e-02  1.00000000e+08  1.00000002e+00 
 1.05925373e+08 -2.53316475e+01  1.05925373e+08  9.99999983e-01  1.05925373e+08  7.34328785e-01  1.05925373e+08  7.34328772e-01  1.05925373e+08  4.20458121e-02  1.05925373e+08  1.00000002e+00 
 1.12201845e+08 -1.96361275e+01  1.12201845e+08  9.99999983e-01  1.12201845e+08  7.33961948e-01  1.12201845e+08  7.33961936e-01  1.12201845e+08  4.74222174e-02  1.12201845e+08  1.00000002e+00 
 1.18850223e+08 -1.48710712e+01  1.18850223e+08  9.99999983e-01  1.18850223e+08  7.33630037e-01  1.18850223e+08  7.33630025e-01  1.18850223e+08  5.34561706e-02  1.18850223e+08  1.00000002e+00 
 1.25892541e+08 -1.08952714e+01  1.25892541e+08  9.99999984e-01  1.25892541e+08  7.33329615e-01  1.25892541e+08  7.33329603e-01  1.25892541e+08  6.02260408e-02  1.25892541e+08  1.00000002e+00 
 1.33352143e+08 -7.58470921e+00  1.33352143e+08  9.99999986e-01  1.33352143e+08  7.33057539e-01  1.33352143e+08  7.33057528e-01  1.33352143e+08  6.78194749e-02  1.33352143e+08  1.00000001e+00 
 1.41253754e+08 -4.83195579e+00  1.41253754e+08  9.99999988e-01  1.41253754e+08  7.32810910e-01  1.41253754e+08  7.32810900e-01  1.41253754e+08  7.63344422e-02  1.41253754e+08  1.00000001e+00 
 1.49623566e+08 -2.54496994e+00  1.49623566e+08  9.99999990e-01  1.49623566e+08  7.32587020e-01  1.49623566e+08  7.32587013e-01  1.49623566e+08  8.58803864e-02  1.49623566e+08  1.00000001e+00 
 1.58489319e+08 -6.45595917e-01  1.58489319e+08  9.99999994e-01  1.58489319e+08  7.32383337e-01  1.58489319e+08  7.32383332e-01  1.58489319e+08  9.65794920e-02  1.58489319e+08  1.00000000e+00 
