 1.00000000e+07  2.11736381e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.31318063e-01  1.00000000e+07  8.31318063e-01  1.00000000e+07  9.58872442e-04  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  2.07551513e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.26531752e-01  1.05925373e+07  8.26531752e-01  1.05925373e+07  1.02356904e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  2.02871119e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.21798612e-01  1.12201845e+07  8.21798613e-01  1.12201845e+07  1.09216359e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  1.97642297e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.17120991e-01  1.18850223e+07  8.17120991e-01  1.18850223e+07  1.16523045e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  1.91795532e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.12502352e-01  1.25892541e+07  8.12502352e-01  1.25892541e+07  1.24352322e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  1.85290561e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.07947508e-01  1.33352143e+07  8.07947508e-01  1.33352143e+07  1.32802555e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  1.78090710e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  8.03462718e-01  1.41253754e+07  8.03462718e-01  1.41253754e+07  1.42001216e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  1.70192192e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.99055670e-01  1.49623566e+07  7.99055670e-01  1.49623566e+07  1.52111971e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  1.61612596e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.94735339e-01  1.58489319e+07  7.94735339e-01  1.58489319e+07  1.63342591e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  1.52412686e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.90511744e-01  1.67880402e+07  7.90511744e-01  1.67880402e+07  1.75953345e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  1.42694906e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86395612e-01  1.77827941e+07  7.86395612e-01  1.77827941e+07  1.90265350e-03  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  1.32604168e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.82397988e-01  1.88364909e+07  7.82397988e-01  1.88364909e+07  2.06668210e-03  1.88364909e+07  1.00000000e+00 
 1.99526231e+07  1.22326819e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.78529813e-01  1.99526231e+07  7.78529814e-01  1.99526231e+07  2.25626270e-03  1.99526231e+07  1.00000000e+00 
 2.11348904e+07  1.12079903e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.74801506e-01  2.11348904e+07  7.74801506e-01  2.11348904e+07  2.47682965e-03  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  1.02092005e+01  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.71222568e-01  2.23872114e+07  7.71222568e-01  2.23872114e+07  2.73463140e-03  2.23872114e+07  1.00000000e+00 
 2.37137371e+07  9.25831096e+00  2.37137371e+07  1.00000000e+00  2.37137371e+07  7.67801249e-01  2.37137371e+07  7.67801249e-01  2.37137371e+07  3.03673737e-03  2.37137371e+07  1.00000000e+00 
 2.51188643e+07  8.37437721e+00  2.51188643e+07  1.00000000e+00  2.51188643e+07  7.64544276e-01  2.51188643e+07  7.64544276e-01  2.51188643e+07  3.39103706e-03  2.51188643e+07  1.00000000e+00 
 2.66072506e+07  7.57159292e+00  2.66072506e+07  1.00000000e+00  2.66072506e+07  7.61456666e-01  2.66072506e+07  7.61456666e-01  2.66072506e+07  3.80624316e-03  2.66072506e+07  1.00000000e+00 
 2.81838293e+07  6.85858062e+00  2.81838293e+07  1.00000000e+00  2.81838293e+07  7.58541625e-01  2.81838293e+07  7.58541625e-01  2.81838293e+07  4.29191007e-03  2.81838293e+07  1.00000000e+00 
 2.98538262e+07  6.23806925e+00  2.98538262e+07  1.00000000e+00  2.98538262e+07  7.55800524e-01  2.98538262e+07  7.55800525e-01  2.98538262e+07  4.85847678e-03  2.98538262e+07  1.00000000e+00 
