 2.40000000e+09  7.05155494e-01 -3.79520918e-02  2.40000000e+09 -2.95913838e+00  4.51096390e-01  2.40000000e+09 -1.47463727e-05 -5.26782172e-06  2.40000000e+09  3.97164453e-01  9.17434266e-01  2.40000000e+09  2.64409052e+00  2.40000000e+09  1.00015377e+00  2.40000000e+09  7.05944571e-01  2.40000000e+09  3.19500362e+00  0.00000000e+00  2.40000000e+09  2.81723913e+00  0.00000000e+00 
 2.40835000e+09  7.05068748e-01 -3.80051394e-02  2.40835000e+09 -2.95639175e+00  4.61343978e-01  2.40835000e+09 -1.48617624e-05 -5.28974762e-06  2.40835000e+09  4.00242913e-01  9.16092643e-01  2.40835000e+09  2.65128528e+00  2.40835000e+09  1.00015549e+00  2.40835000e+09  7.05858868e-01  2.40835000e+09  3.19491676e+00  0.00000000e+00  2.40835000e+09  2.81718368e+00  0.00000000e+00 
 2.41670000e+09  7.04982197e-01 -3.80578752e-02  2.41670000e+09 -2.95358841e+00  4.71534943e-01  2.41670000e+09 -1.49775954e-05 -5.31163325e-06  2.41670000e+09  4.03302119e-01  9.14747171e-01  2.41670000e+09  2.65846959e+00  2.41670000e+09  1.00015722e+00  2.41670000e+09  7.05773340e-01  2.41670000e+09  3.19482963e+00  0.00000000e+00  2.41670000e+09  2.81712806e+00  0.00000000e+00 
 2.42505000e+09  7.04895840e-01 -3.81103013e-02  2.42505000e+09 -2.95072919e+00  4.81669232e-01  2.42505000e+09 -1.50938715e-05 -5.33347836e-06  2.42505000e+09  4.06342197e-01  9.13397969e-01  2.42505000e+09  2.66564349e+00  2.42505000e+09  1.00015896e+00  2.42505000e+09  7.05687989e-01  2.42505000e+09  3.19474224e+00  0.00000000e+00  2.42505000e+09  2.81707227e+00  0.00000000e+00 
 2.43340000e+09  7.04809678e-01 -3.81624200e-02  2.43340000e+09 -2.94781492e+00  4.91746798e-01  2.43340000e+09 -1.52105904e-05 -5.35528266e-06  2.43340000e+09  4.09363271e-01  9.12045158e-01  2.43340000e+09  2.67280703e+00  2.43340000e+09  1.00016071e+00  2.43340000e+09  7.05602813e-01  2.43340000e+09  3.19465458e+00  0.00000000e+00  2.43340000e+09  2.81701630e+00  0.00000000e+00 
 2.44175000e+09  7.04723713e-01 -3.82142334e-02  2.44175000e+09 -2.94484640e+00  5.01767601e-01  2.44175000e+09 -1.53277517e-05 -5.37704588e-06  2.44175000e+09  4.12365465e-01  9.10688853e-01  2.44175000e+09  2.67996025e+00  2.44175000e+09  1.00016247e+00  2.44175000e+09  7.05517816e-01  2.44175000e+09  3.19456665e+00  0.00000000e+00  2.44175000e+09  2.81696015e+00  0.00000000e+00 
 2.45010000e+09  7.04637945e-01 -3.82657438e-02  2.45010000e+09 -2.94182447e+00  5.11731611e-01  2.45010000e+09 -1.54453553e-05 -5.39876776e-06  2.45010000e+09  4.15348901e-01  9.09329171e-01  2.45010000e+09  2.68710320e+00  2.45010000e+09  1.00016424e+00  2.45010000e+09  7.05432997e-01  2.45010000e+09  3.19447845e+00  0.00000000e+00  2.45010000e+09  2.81690384e+00  0.00000000e+00 
 2.45845000e+09  7.04552374e-01 -3.83169533e-02  2.45845000e+09 -2.93874992e+00  5.21638803e-01  2.45845000e+09 -1.55634007e-05 -5.42044803e-06  2.45845000e+09  4.18313703e-01  9.07966224e-01  2.45845000e+09  2.69423590e+00  2.45845000e+09  1.00016602e+00  2.45845000e+09  7.05348358e-01  2.45845000e+09  3.19438999e+00  0.00000000e+00  2.45845000e+09  2.81684735e+00  0.00000000e+00 
 2.46680000e+09  7.04467003e-01 -3.83678642e-02  2.46680000e+09 -2.93562354e+00  5.31489161e-01  2.46680000e+09 -1.56818879e-05 -5.44208644e-06  2.46680000e+09  4.21259992e-01  9.06600124e-01  2.46680000e+09  2.70135841e+00  2.46680000e+09  1.00016781e+00  2.46680000e+09  7.05263899e-01  2.46680000e+09  3.19430126e+00  0.00000000e+00  2.46680000e+09  2.81679069e+00  0.00000000e+00 
 2.47515000e+09  7.04381830e-01 -3.84184785e-02  2.47515000e+09 -2.93244614e+00  5.41282675e-01  2.47515000e+09 -1.58008164e-05 -5.46368274e-06  2.47515000e+09  4.24187892e-01  9.05230979e-01  2.47515000e+09  2.70847075e+00  2.47515000e+09  1.00016961e+00  2.47515000e+09  7.05179621e-01  2.47515000e+09  3.19421227e+00  0.00000000e+00  2.47515000e+09  2.81673385e+00  0.00000000e+00 
 2.48350000e+09  7.04296858e-01 -3.84687986e-02  2.48350000e+09 -2.92921850e+00  5.51019342e-01  2.48350000e+09 -1.59201861e-05 -5.48523666e-06  2.48350000e+09  4.27097521e-01  9.03858899e-01  2.48350000e+09  2.71557297e+00  2.48350000e+09  1.00017142e+00  2.48350000e+09  7.05095525e-01  2.48350000e+09  3.19412301e+00  0.00000000e+00  2.48350000e+09  2.81667685e+00  0.00000000e+00 
