 2.40000000e+09  7.26139401e-01 -2.16563092e-02  2.40000000e+09 -1.14545890e+00 -3.34908382e-01  2.40000000e+09 -6.10883259e-06 -2.81787969e-06  2.40000000e+09  3.87733475e-01  9.21728473e-01  2.40000000e+09  1.67301078e+00  2.40000000e+09  1.00001144e+00  2.40000000e+09  7.26426124e-01  2.40000000e+09  6.38144804e+00  0.00000000e+00  2.40000000e+09  5.00287081e+00  0.00000000e+00 
 2.40835000e+09  7.26108913e-01 -2.17168054e-02  2.40835000e+09 -1.14726281e+00 -3.32110722e-01  2.40835000e+09 -6.15947677e-06 -2.83106877e-06  2.40835000e+09  3.90774624e-01  9.20442884e-01  2.40835000e+09  1.67470009e+00  2.40835000e+09  1.00001157e+00  2.40835000e+09  7.26397138e-01  2.40835000e+09  6.38139112e+00  0.00000000e+00  2.40835000e+09  5.00283580e+00  0.00000000e+00 
 2.41670000e+09  7.26078349e-01 -2.17772458e-02  2.41670000e+09 -1.14904718e+00 -3.29312763e-01  2.41670000e+09 -6.21032715e-06 -2.84424168e-06  2.41670000e+09  3.93796715e-01  9.19153599e-01  2.41670000e+09  1.67638434e+00  2.41670000e+09  1.00001169e+00  2.41670000e+09  7.26368077e-01  2.41670000e+09  6.38133401e+00  0.00000000e+00  2.41670000e+09  5.00280067e+00  0.00000000e+00 
 2.42505000e+09  7.26047710e-01 -2.18376298e-02  2.42505000e+09 -1.15081214e+00 -3.26514610e-01  2.42505000e+09 -6.26138356e-06 -2.85739827e-06  2.42505000e+09  3.96799871e-01  9.17860737e-01  2.42505000e+09  1.67806364e+00  2.42505000e+09  1.00001182e+00  2.42505000e+09  7.26338944e-01  2.42505000e+09  6.38127671e+00  0.00000000e+00  2.42505000e+09  5.00276542e+00  0.00000000e+00 
 2.43340000e+09  7.26016995e-01 -2.18979571e-02  2.43340000e+09 -1.15255779e+00 -3.23716368e-01  2.43340000e+09 -6.31264582e-06 -2.87053833e-06  2.43340000e+09  3.99784217e-01  9.16564415e-01  2.43340000e+09  1.67973805e+00  2.43340000e+09  1.00001195e+00  2.43340000e+09  7.26309737e-01  2.43340000e+09  6.38121922e+00  0.00000000e+00  2.43340000e+09  5.00273005e+00  0.00000000e+00 
 2.44175000e+09  7.25986205e-01 -2.19582274e-02  2.44175000e+09 -1.15428427e+00 -3.20918139e-01  2.44175000e+09 -6.36411376e-06 -2.88366170e-06  2.44175000e+09  4.02749877e-01  9.15264747e-01  2.44175000e+09  1.68140768e+00  2.44175000e+09  1.00001207e+00  2.44175000e+09  7.26280458e-01  2.44175000e+09  6.38116155e+00  0.00000000e+00  2.44175000e+09  5.00269457e+00  0.00000000e+00 
 2.45010000e+09  7.25955341e-01 -2.20184402e-02  2.45010000e+09 -1.15599168e+00 -3.18120021e-01  2.45010000e+09 -6.41578720e-06 -2.89676820e-06  2.45010000e+09  4.05696973e-01  9.13961846e-01  2.45010000e+09  1.68307260e+00  2.45010000e+09  1.00001220e+00  2.45010000e+09  7.26251106e-01  2.45010000e+09  6.38110369e+00  0.00000000e+00  2.45010000e+09  5.00265896e+00  0.00000000e+00 
 2.45845000e+09  7.25924402e-01 -2.20785953e-02  2.45845000e+09 -1.15768016e+00 -3.15322115e-01  2.45845000e+09 -6.46766598e-06 -2.90985767e-06  2.45845000e+09  4.08625628e-01  9.12655824e-01  2.45845000e+09  1.68473290e+00  2.45845000e+09  1.00001233e+00  2.45845000e+09  7.26221682e-01  2.45845000e+09  6.38104564e+00  0.00000000e+00  2.45845000e+09  5.00262323e+00  0.00000000e+00 
 2.46680000e+09  7.25893389e-01 -2.21386922e-02  2.46680000e+09 -1.15934981e+00 -3.12524516e-01  2.46680000e+09 -6.51974992e-06 -2.92292993e-06  2.46680000e+09  4.11535964e-01  9.11346790e-01  2.46680000e+09  1.68638867e+00  2.46680000e+09  1.00001246e+00  2.46680000e+09  7.26192186e-01  2.46680000e+09  6.38098740e+00  0.00000000e+00  2.46680000e+09  5.00258738e+00  0.00000000e+00 
 2.47515000e+09  7.25862302e-01 -2.21987306e-02  2.47515000e+09 -1.16100076e+00 -3.09727321e-01  2.47515000e+09 -6.57203884e-06 -2.93598480e-06  2.47515000e+09  4.14428102e-01  9.10034851e-01  2.47515000e+09  1.68803997e+00  2.47515000e+09  1.00001259e+00  2.47515000e+09  7.26162618e-01  2.47515000e+09  6.38092897e+00  0.00000000e+00  2.47515000e+09  5.00255142e+00  0.00000000e+00 
 2.48350000e+09  7.25831142e-01 -2.22587102e-02  2.48350000e+09 -1.16263312e+00 -3.06930624e-01  2.48350000e+09 -6.62453259e-06 -2.94902214e-06  2.48350000e+09  4.17302164e-01  9.08720113e-01  2.48350000e+09  1.68968689e+00  2.48350000e+09  1.00001272e+00  2.48350000e+09  7.26132978e-01  2.48350000e+09  6.38087036e+00  0.00000000e+00  2.48350000e+09  5.00251533e+00  0.00000000e+00 
