 1.00000000e+07  8.88801554e+01  1.00000000e+07  1.00000000e+00  1.00000000e+07  8.15765729e-01  1.00000000e+07  8.15765729e-01  1.00000000e+07  3.44387414e-03  1.00000000e+07  1.00000000e+00 
 1.05925373e+07  8.20875071e+01  1.05925373e+07  1.00000000e+00  1.05925373e+07  8.12452500e-01  1.05925373e+07  8.12452500e-01  1.05925373e+07  3.86940387e-03  1.05925373e+07  1.00000000e+00 
 1.12201845e+07  7.52978485e+01  1.12201845e+07  1.00000000e+00  1.12201845e+07  8.09237153e-01  1.12201845e+07  8.09237153e-01  1.12201845e+07  4.34318484e-03  1.12201845e+07  1.00000000e+00 
 1.18850223e+07  6.85535669e+01  1.18850223e+07  1.00000000e+00  1.18850223e+07  8.06110128e-01  1.18850223e+07  8.06110128e-01  1.18850223e+07  4.87009113e-03  1.18850223e+07  1.00000000e+00 
 1.25892541e+07  6.18977428e+01  1.25892541e+07  1.00000000e+00  1.25892541e+07  8.03062761e-01  1.25892541e+07  8.03062761e-01  1.25892541e+07  5.45536742e-03  1.25892541e+07  1.00000000e+00 
 1.33352143e+07  5.53738313e+01  1.33352143e+07  1.00000000e+00  1.33352143e+07  8.00087429e-01  1.33352143e+07  8.00087430e-01  1.33352143e+07  6.10462942e-03  1.33352143e+07  1.00000000e+00 
 1.41253754e+07  4.90245520e+01  1.41253754e+07  1.00000000e+00  1.41253754e+07  7.97177654e-01  1.41253754e+07  7.97177654e-01  1.41253754e+07  6.82385797e-03  1.41253754e+07  1.00000000e+00 
 1.49623566e+07  4.28919383e+01  1.49623566e+07  1.00000000e+00  1.49623566e+07  7.94328157e-01  1.49623566e+07  7.94328157e-01  1.49623566e+07  7.61938570e-03  1.49623566e+07  1.00000000e+00 
 1.58489319e+07  3.70150244e+01  1.58489319e+07  1.00000000e+00  1.58489319e+07  7.91534890e-01  1.58489319e+07  7.91534891e-01  1.58489319e+07  8.49787557e-03  1.58489319e+07  1.00000000e+00 
 1.67880402e+07  3.14305705e+01  1.67880402e+07  1.00000000e+00  1.67880402e+07  7.88795034e-01  1.67880402e+07  7.88795034e-01  1.67880402e+07  9.46629073e-03  1.67880402e+07  1.00000000e+00 
 1.77827941e+07  2.61712988e+01  1.77827941e+07  1.00000000e+00  1.77827941e+07  7.86106972e-01  1.77827941e+07  7.86106973e-01  1.77827941e+07  1.05318557e-02  1.77827941e+07  1.00000000e+00 
 1.88364909e+07  2.12652983e+01  1.88364909e+07  1.00000000e+00  1.88364909e+07  7.83470247e-01  1.88364909e+07  7.83470248e-01  1.88364909e+07  1.17020092e-02  1.88364909e+07  9.99999999e-01 
 1.99526231e+07  1.67352440e+01  1.99526231e+07  1.00000000e+00  1.99526231e+07  7.80885491e-01  1.99526231e+07  7.80885491e-01  1.99526231e+07  1.29843500e-02  1.99526231e+07  9.99999999e-01 
 2.11348904e+07  1.25979120e+01  2.11348904e+07  1.00000000e+00  2.11348904e+07  7.78354335e-01  2.11348904e+07  7.78354335e-01  2.11348904e+07  1.43865769e-02  2.11348904e+07  1.00000000e+00 
 2.23872114e+07  8.86363505e+00  2.23872114e+07  1.00000000e+00  2.23872114e+07  7.75879298e-01  2.23872114e+07  7.75879298e-01  2.23872114e+07  1.59164271e-02  2.23872114e+07  1.00000000e+00 
