 2.40000000e+09  6.90271135e-01 -5.55622926e-02  2.40000000e+09 -3.51618639e+00  2.62257712e+00  2.40000000e+09 -2.93901112e-05  8.38618856e-07  2.40000000e+09  4.24757982e-01  9.03739308e-01  2.40000000e+09  5.82503739e+00  2.40000000e+09  1.00119816e+00  2.40000000e+09  6.91540331e-01  2.40000000e+09  1.47640669e+00  0.00000000e+00  2.40000000e+09  1.47070625e+00  0.00000000e+00 
 2.40835000e+09  6.90218636e-01 -5.56425938e-02  2.40835000e+09 -3.50138444e+00  2.62899904e+00  2.40835000e+09 -2.95893494e-05  8.57498478e-07  2.40835000e+09  4.27939527e-01  9.02223683e-01  2.40835000e+09  5.84623450e+00  2.40835000e+09  1.00120926e+00  2.40835000e+09  6.91486194e-01  2.40835000e+09  1.47631057e+00  0.00000000e+00  2.40835000e+09  1.47061243e+00  0.00000000e+00 
 2.41670000e+09  6.90166489e-01 -5.57230526e-02  2.41670000e+09 -3.48662402e+00  2.63530361e+00  2.41670000e+09 -2.97892481e-05  8.76511101e-07  2.41670000e+09  4.31101170e-01  9.00703749e-01  2.41670000e+09  5.86739954e+00  2.41670000e+09  1.00122041e+00  2.41670000e+09  6.91432403e-01  2.41670000e+09  1.47621424e+00  0.00000000e+00  2.41670000e+09  1.47051840e+00  0.00000000e+00 
 2.42505000e+09  6.90114693e-01 -5.58036690e-02  2.42505000e+09 -3.47190563e+00  2.64149219e+00  2.42505000e+09 -2.99898074e-05  8.95657088e-07  2.42505000e+09  4.34243036e-01  8.99179632e-01  2.42505000e+09  5.88853236e+00  2.42505000e+09  1.00123159e+00  2.42505000e+09  6.91378954e-01  2.42505000e+09  1.47611770e+00  0.00000000e+00  2.42505000e+09  1.47042416e+00  0.00000000e+00 
 2.43340000e+09  6.90063241e-01 -5.58844429e-02  2.43340000e+09 -3.45722974e+00  2.64756612e+00  2.43340000e+09 -3.01910271e-05  9.14936802e-07  2.43340000e+09  4.37365251e-01  8.97651459e-01  2.43340000e+09  5.90963283e+00  2.43340000e+09  1.00124282e+00  2.43340000e+09  6.91325844e-01  2.43340000e+09  1.47602096e+00  0.00000000e+00  2.43340000e+09  1.47032969e+00  0.00000000e+00 
 2.44175000e+09  6.90012132e-01 -5.59653742e-02  2.44175000e+09 -3.44259680e+00  2.65352672e+00  2.44175000e+09 -3.03929074e-05  9.34350606e-07  2.44175000e+09  4.40467937e-01  8.96119354e-01  2.44175000e+09  5.93070082e+00  2.44175000e+09  1.00125409e+00  2.44175000e+09  6.91273070e-01  2.44175000e+09  1.47592402e+00  0.00000000e+00  2.44175000e+09  1.47023502e+00  0.00000000e+00 
 2.45010000e+09  6.89961362e-01 -5.60464629e-02  2.45010000e+09 -3.42800725e+00  2.65937532e+00  2.45010000e+09 -3.05954480e-05  9.53898867e-07  2.45010000e+09  4.43551221e-01  8.94583439e-01  2.45010000e+09  5.95173620e+00  2.45010000e+09  1.00126540e+00  2.45010000e+09  6.91220627e-01  2.45010000e+09  1.47582687e+00  0.00000000e+00  2.45010000e+09  1.47014013e+00  0.00000000e+00 
 2.45845000e+09  6.89910926e-01 -5.61277090e-02  2.45845000e+09 -3.41346151e+00  2.66511322e+00  2.45845000e+09 -3.07986491e-05  9.73581949e-07  2.45845000e+09  4.46615223e-01  8.93043833e-01  2.45845000e+09  5.97273883e+00  2.45845000e+09  1.00127676e+00  2.45845000e+09  6.91168512e-01  2.45845000e+09  1.47572953e+00  0.00000000e+00  2.45845000e+09  1.47004503e+00  0.00000000e+00 
 2.46680000e+09  6.89860821e-01 -5.62091121e-02  2.46680000e+09 -3.39895999e+00  2.67074172e+00  2.46680000e+09 -3.10025106e-05  9.93400219e-07  2.46680000e+09  4.49660069e-01  8.91500653e-01  2.46680000e+09  5.99370860e+00  2.46680000e+09  1.00128815e+00  2.46680000e+09  6.91116723e-01  2.46680000e+09  1.47563198e+00  0.00000000e+00  2.46680000e+09  1.46994972e+00  0.00000000e+00 
 2.47515000e+09  6.89811044e-01 -5.62906723e-02  2.47515000e+09 -3.38450306e+00  2.67626208e+00  2.47515000e+09 -3.12070325e-05  1.01335404e-06  2.47515000e+09  4.52685879e-01  8.89954018e-01  2.47515000e+09  6.01464538e+00  2.47515000e+09  1.00129959e+00  2.47515000e+09  6.91065255e-01  2.47515000e+09  1.47553423e+00  0.00000000e+00  2.47515000e+09  1.46985420e+00  0.00000000e+00 
 2.48350000e+09  6.89761591e-01 -5.63723895e-02  2.48350000e+09 -3.37009111e+00  2.68167558e+00  2.48350000e+09 -3.14122146e-05  1.03344379e-06  2.48350000e+09  4.55692776e-01  8.88404039e-01  2.48350000e+09  6.03554903e+00  2.48350000e+09  1.00131107e+00  2.48350000e+09  6.91014105e-01  2.48350000e+09  1.47543628e+00  0.00000000e+00  2.48350000e+09  1.46975847e+00  0.00000000e+00 
