 2.40000000e+09  4.83894357e-01 -2.35114190e-01  2.40000000e+09  1.01637423e+01 -7.06614346e-01  2.40000000e+09 -2.18689725e-05  5.67855820e-05  2.40000000e+09  4.33456654e-01  8.99209909e-01  2.40000000e+09  1.83240870e+00  2.40000000e+09  1.00072770e+00  2.40000000e+09  5.36812473e-01  2.40000000e+09  1.52212772e+00  0.00000000e+00  2.40000000e+09  1.49190411e+00  0.00000000e+00 
 2.40835000e+09  4.83456600e-01 -2.35252805e-01  2.40835000e+09  1.02016042e+01 -8.03306078e-01  2.40835000e+09 -2.18432784e-05  5.70725038e-05  2.40835000e+09  4.36671195e-01  8.97641030e-01  2.40835000e+09  1.82507044e+00  2.40835000e+09  1.00072718e+00  2.40835000e+09  5.36468007e-01  2.40835000e+09  1.52195382e+00  0.00000000e+00  2.40835000e+09  1.49160942e+00  0.00000000e+00 
 2.41670000e+09  4.83021310e-01 -2.35391723e-01  2.41670000e+09  1.02385898e+01 -9.00870156e-01  2.41670000e+09 -2.18169143e-05  5.73593086e-05  2.41670000e+09  4.39865714e-01  8.96067728e-01  2.41670000e+09  1.81769615e+00  2.41670000e+09  1.00072655e+00  2.41670000e+09  5.36126013e-01  2.41670000e+09  1.52178630e+00  0.00000000e+00  2.41670000e+09  1.49132074e+00  0.00000000e+00 
 2.42505000e+09  4.82588461e-01 -2.35530957e-01  2.42505000e+09  1.02746835e+01 -9.99303709e-01  2.42505000e+09 -2.17898831e-05  5.76459945e-05  2.42505000e+09  4.43040339e-01  8.94490133e-01  2.42505000e+09  1.81028689e+00  2.42505000e+09  1.00072581e+00  2.42505000e+09  5.35786472e-01  2.42505000e+09  1.52162515e+00  0.00000000e+00  2.42505000e+09  1.49103807e+00  0.00000000e+00 
 2.43340000e+09  4.82158029e-01 -2.35670520e-01  2.43340000e+09  1.03098691e+01 -1.09860365e+00  2.43340000e+09 -2.17621876e-05  5.79325598e-05  2.43340000e+09  4.46195195e-01  8.92908371e-01  2.43340000e+09  1.80284373e+00  2.43340000e+09  1.00072496e+00  2.43340000e+09  5.35449367e-01  2.43340000e+09  1.52147033e+00  0.00000000e+00  2.43340000e+09  1.49076139e+00  0.00000000e+00 
 2.44175000e+09  4.81729989e-01 -2.35810427e-01  2.44175000e+09  1.03441306e+01 -1.19876667e+00  2.44175000e+09 -2.17338305e-05  5.82190025e-05  2.44175000e+09  4.49330410e-01  8.91322567e-01  2.44175000e+09  1.79536778e+00  2.44175000e+09  1.00072400e+00  2.44175000e+09  5.35114680e-01  2.44175000e+09  1.52132183e+00  0.00000000e+00  2.44175000e+09  1.49049070e+00  0.00000000e+00 
 2.45010000e+09  4.81304315e-01 -2.35950689e-01  2.45010000e+09  1.03774513e+01 -1.29978921e+00  2.45010000e+09 -2.17048147e-05  5.85053210e-05  2.45010000e+09  4.52446109e-01  8.89732844e-01  2.45010000e+09  1.78786017e+00  2.45010000e+09  1.00072293e+00  2.45010000e+09  5.34782395e-01  2.45010000e+09  1.52117963e+00  0.00000000e+00  2.45010000e+09  1.49022597e+00  0.00000000e+00 
 2.45845000e+09  4.80880984e-01 -2.36091321e-01  2.45845000e+09  1.04098149e+01 -1.40166748e+00  2.45845000e+09 -2.16751429e-05  5.87915134e-05  2.45845000e+09  4.55542417e-01  8.88139321e-01  2.45845000e+09  1.78032208e+00  2.45845000e+09  1.00072174e+00  2.45845000e+09  5.34452492e-01  2.45845000e+09  1.52104372e+00  0.00000000e+00  2.45845000e+09  1.48996721e+00  0.00000000e+00 
 2.46680000e+09  4.80459970e-01 -2.36232334e-01  2.46680000e+09  1.04412043e+01 -1.50439743e+00  2.46680000e+09 -2.16448177e-05  5.90775781e-05  2.46680000e+09  4.58619460e-01  8.86542118e-01  2.46680000e+09  1.77275468e+00  2.46680000e+09  1.00072044e+00  2.46680000e+09  5.34124955e-01  2.46680000e+09  1.52091408e+00  0.00000000e+00  2.46680000e+09  1.48971439e+00  0.00000000e+00 
 2.47515000e+09  4.80041249e-01 -2.36373742e-01  2.47515000e+09  1.04716026e+01 -1.60797475e+00  2.47515000e+09 -2.16138418e-05  5.93635132e-05  2.47515000e+09  4.61677363e-01  8.84941350e-01  2.47515000e+09  1.76515920e+00  2.47515000e+09  1.00071903e+00  2.47515000e+09  5.33799767e-01  2.47515000e+09  1.52079069e+00  0.00000000e+00  2.47515000e+09  1.48946753e+00  0.00000000e+00 
 2.48350000e+09  4.79624796e-01 -2.36515557e-01  2.48350000e+09  1.05009925e+01 -1.71239485e+00  2.48350000e+09 -2.15822178e-05  5.96493171e-05  2.48350000e+09  4.64716248e-01  8.83337133e-01  2.48350000e+09  1.75753690e+00  2.48350000e+09  1.00071750e+00  2.48350000e+09  5.33476909e-01  2.48350000e+09  1.52067353e+00  0.00000000e+00  2.48350000e+09  1.48922659e+00  0.00000000e+00 
