 2.40000000e+09  5.30368058e-01 -2.02799361e-01  2.40000000e+09  1.39641346e+01 -3.53250426e+00  2.40000000e+09 -2.37983785e-05  5.55938882e-05  2.40000000e+09  4.32488227e-01  9.00025871e-01  2.40000000e+09  8.10647262e-01  2.40000000e+09  9.99756355e-01  2.40000000e+09  5.66500431e-01  2.40000000e+09  1.34831624e+00  0.00000000e+00  2.40000000e+09  1.32365687e+00  0.00000000e+00 
 2.40835000e+09  5.30105676e-01 -2.03051685e-01  2.40835000e+09  1.39803109e+01 -3.66833940e+00  2.40835000e+09 -2.37860876e-05  5.58874696e-05  2.40835000e+09  4.35702210e-01  8.98464988e-01  2.40835000e+09  8.05596079e-01  2.40835000e+09  9.99747960e-01  2.40835000e+09  5.66332248e-01  2.40835000e+09  1.34833503e+00  0.00000000e+00  2.40835000e+09  1.32355740e+00  0.00000000e+00 
 2.41670000e+09  5.29844560e-01 -2.03304826e-01  2.41670000e+09  1.39951270e+01 -3.80481447e+00  2.41670000e+09 -2.37730775e-05  5.61810085e-05  2.41670000e+09  4.38896221e-01  8.96899663e-01  2.41670000e+09  8.00541494e-01  2.41670000e+09  9.99739455e-01  2.41670000e+09  5.66165664e-01  2.41670000e+09  1.34835779e+00  0.00000000e+00  2.41670000e+09  1.32346187e+00  0.00000000e+00 
 2.42505000e+09  5.29584690e-01 -2.03558786e-01  2.42505000e+09  1.40085692e+01 -3.94191965e+00  2.42505000e+09 -2.37593510e-05  5.64745023e-05  2.42505000e+09  4.42070387e-01  8.95330026e-01  2.42505000e+09  7.95484199e-01  2.42505000e+09  9.99730842e-01  2.42505000e+09  5.66000661e-01  2.42505000e+09  1.34838451e+00  0.00000000e+00  2.42505000e+09  1.32337028e+00  0.00000000e+00 
 2.43340000e+09  5.29326046e-01 -2.03813568e-01  2.43340000e+09  1.40206237e+01 -4.07964487e+00  2.43340000e+09 -2.37449108e-05  5.67679482e-05  2.43340000e+09  4.45224834e-01  8.93756201e-01  2.43340000e+09  7.90424899e-01  2.43340000e+09  9.99722119e-01  2.43340000e+09  5.65837224e-01  2.43340000e+09  1.34841518e+00  0.00000000e+00  2.43340000e+09  1.32328263e+00  0.00000000e+00 
 2.44175000e+09  5.29068609e-01 -2.04069174e-01  2.44175000e+09  1.40312766e+01 -4.21797980e+00  2.44175000e+09 -2.37297595e-05  5.70613436e-05  2.44175000e+09  4.48359688e-01  8.92178312e-01  2.44175000e+09  7.85364317e-01  2.44175000e+09  9.99713288e-01  2.44175000e+09  5.65675336e-01  2.44175000e+09  1.34844981e+00  0.00000000e+00  2.44175000e+09  1.32319893e+00  0.00000000e+00 
 2.45010000e+09  5.28812360e-01 -2.04325604e-01  2.45010000e+09  1.40405140e+01 -4.35691387e+00  2.45010000e+09 -2.37138999e-05  5.73546859e-05  2.45010000e+09  4.51475074e-01  8.90596482e-01  2.45010000e+09  7.80303190e-01  2.45010000e+09  9.99704348e-01  2.45010000e+09  5.65514981e-01  2.45010000e+09  1.34848839e+00  0.00000000e+00  2.45010000e+09  1.32311918e+00  0.00000000e+00 
 2.45845000e+09  5.28557280e-01 -2.04582862e-01  2.45845000e+09  1.40483219e+01 -4.49643623e+00  2.45845000e+09 -2.36973344e-05  5.76479725e-05  2.45845000e+09  4.54571117e-01  8.89010829e-01  2.45845000e+09  7.75242273e-01  2.45845000e+09  9.99695302e-01  2.45845000e+09  5.65356142e-01  2.45845000e+09  1.34853093e+00  0.00000000e+00  2.45845000e+09  1.32304338e+00  0.00000000e+00 
 2.46680000e+09  5.28303350e-01 -2.04840948e-01  2.46680000e+09  1.40546859e+01 -4.63653574e+00  2.46680000e+09 -2.36800657e-05  5.79412009e-05  2.46680000e+09  4.57647940e-01  8.87421472e-01  2.46680000e+09  7.70182336e-01  2.46680000e+09  9.99686148e-01  2.46680000e+09  5.65198804e-01  2.46680000e+09  1.34857743e+00  0.00000000e+00  2.46680000e+09  1.32297154e+00  0.00000000e+00 
 2.47515000e+09  5.28050550e-01 -2.05099863e-01  2.47515000e+09  1.40595921e+01 -4.77720100e+00  2.47515000e+09 -2.36620964e-05  5.82343685e-05  2.47515000e+09  4.60705669e-01  8.85828527e-01  2.47515000e+09  7.65124167e-01  2.47515000e+09  9.99676888e-01  2.47515000e+09  5.65042950e-01  2.47515000e+09  1.34862787e+00  0.00000000e+00  2.47515000e+09  1.32290366e+00  0.00000000e+00 
 2.48350000e+09  5.27798863e-01 -2.05359610e-01  2.48350000e+09  1.40630260e+01 -4.91842031e+00  2.48350000e+09 -2.36434290e-05  5.85274728e-05  2.48350000e+09  4.63744425e-01  8.84232108e-01  2.48350000e+09  7.60068569e-01  2.48350000e+09  9.99667523e-01  2.48350000e+09  5.64888565e-01  2.48350000e+09  1.34868227e+00  0.00000000e+00  2.48350000e+09  1.32283973e+00  0.00000000e+00 
