 2.40000000e+09  4.90121804e-01 -2.47262511e-01  2.40000000e+09  7.15811777e+00  1.00917318e+00  2.40000000e+09 -1.81353455e-05  4.86484497e-05  2.40000000e+09  4.30233463e-01  9.00964376e-01  2.40000000e+09  2.85556194e+00  2.40000000e+09  1.00099885e+00  2.40000000e+09  5.48032161e-01  2.40000000e+09  1.64747578e+00  0.00000000e+00  2.40000000e+09  1.60989247e+00  0.00000000e+00 
 2.40835000e+09  4.89555194e-01 -2.47368883e-01  2.40835000e+09  7.20096024e+00  9.51634001e-01  2.40835000e+09 -1.81095806e-05  4.88883747e-05  2.40835000e+09  4.33435732e-01  8.99416057e-01  2.40835000e+09  2.84820801e+00  2.40835000e+09  1.00100311e+00  2.40835000e+09  5.47566044e-01  2.40835000e+09  1.64698831e+00  0.00000000e+00  2.40835000e+09  1.60933593e+00  0.00000000e+00 
 2.41670000e+09  4.88991529e-01 -2.47474547e-01  2.41670000e+09  7.24342233e+00  8.93380933e-01  2.41670000e+09 -1.80832914e-05  4.91281448e-05  2.41670000e+09  4.36618020e-01  8.97863371e-01  2.41670000e+09  2.84078586e+00  2.41670000e+09  1.00100731e+00  2.41670000e+09  5.47102419e-01  2.41670000e+09  1.64650941e+00  0.00000000e+00  2.41670000e+09  1.60878702e+00  0.00000000e+00 
 2.42505000e+09  4.88430792e-01 -2.47579525e-01  2.42505000e+09  7.28549468e+00  8.34412537e-01  2.42505000e+09 -1.80564810e-05  4.93677588e-05  2.42505000e+09  4.39780454e-01  8.96306448e-01  2.42505000e+09  2.83329622e+00  2.42505000e+09  1.00101144e+00  2.42505000e+09  5.46641275e-01  2.42505000e+09  1.64603904e+00  0.00000000e+00  2.42505000e+09  1.60824571e+00  0.00000000e+00 
 2.43340000e+09  4.87872963e-01 -2.47683840e-01  2.43340000e+09  7.32716779e+00  7.74727425e-01  2.43340000e+09 -1.80291525e-05  4.96072158e-05  2.43340000e+09  4.42923160e-01  8.94745413e-01  2.43340000e+09  2.82573986e+00  2.43340000e+09  1.00101551e+00  2.43340000e+09  5.46182604e-01  2.43340000e+09  1.64557714e+00  0.00000000e+00  2.43340000e+09  1.60771195e+00  0.00000000e+00 
 2.44175000e+09  4.87318023e-01 -2.47787515e-01  2.44175000e+09  7.36843199e+00  7.14324267e-01  2.44175000e+09 -1.80013086e-05  4.98465149e-05  2.44175000e+09  4.46046263e-01  8.93180391e-01  2.44175000e+09  2.81811756e+00  2.44175000e+09  1.00101952e+00  2.44175000e+09  5.45726396e-01  2.44175000e+09  1.64512367e+00  0.00000000e+00  2.44175000e+09  1.60718571e+00  0.00000000e+00 
 2.45010000e+09  4.86765955e-01 -2.47890571e-01  2.45010000e+09  7.40927747e+00  6.53201800e-01  2.45010000e+09 -1.79729524e-05  5.00856552e-05  2.45010000e+09  4.49149889e-01  8.91611505e-01  2.45010000e+09  2.81043012e+00  2.45010000e+09  1.00102346e+00  2.45010000e+09  5.45272640e-01  2.45010000e+09  1.64467856e+00  0.00000000e+00  2.45010000e+09  1.60666695e+00  0.00000000e+00 
 2.45845000e+09  4.86216740e-01 -2.47993031e-01  2.45845000e+09  7.44969426e+00  5.91358827e-01  2.45845000e+09 -1.79440866e-05  5.03246357e-05  2.45845000e+09  4.52234163e-01  8.90038877e-01  2.45845000e+09  2.80267839e+00  2.45845000e+09  1.00102733e+00  2.45845000e+09  5.44821328e-01  2.45845000e+09  1.64424179e+00  0.00000000e+00  2.45845000e+09  1.60615564e+00  0.00000000e+00 
 2.46680000e+09  4.85670358e-01 -2.48094916e-01  2.46680000e+09  7.48967223e+00  5.28794222e-01  2.46680000e+09 -1.79147142e-05  5.05634556e-05  2.46680000e+09  4.55299209e-01  8.88462623e-01  2.46680000e+09  2.79486320e+00  2.46680000e+09  1.00103114e+00  2.46680000e+09  5.44372449e-01  2.46680000e+09  1.64381329e+00  0.00000000e+00  2.46680000e+09  1.60565174e+00  0.00000000e+00 
 2.47515000e+09  4.85126790e-01 -2.48196248e-01  2.47515000e+09  7.52920108e+00  4.65506940e-01  2.47515000e+09 -1.78848379e-05  5.08021141e-05  2.47515000e+09  4.58345150e-01  8.86882862e-01  2.47515000e+09  2.78698547e+00  2.47515000e+09  1.00103488e+00  2.47515000e+09  5.43925993e-01  2.47515000e+09  1.64339302e+00  0.00000000e+00  2.47515000e+09  1.60515523e+00  0.00000000e+00 
 2.48350000e+09  4.84586019e-01 -2.48297049e-01  2.48350000e+09  7.56827035e+00  4.01496014e-01  2.48350000e+09 -1.78544605e-05  5.10406102e-05  2.48350000e+09  4.61372110e-01  8.85299707e-01  2.48350000e+09  2.77904608e+00  2.48350000e+09  1.00103855e+00  2.48350000e+09  5.43481950e-01  2.48350000e+09  1.64298095e+00  0.00000000e+00  2.48350000e+09  1.60466607e+00  0.00000000e+00 
