 2.40000000e+09  5.60743111e-01 -1.85985623e-01  2.40000000e+09  1.44696293e+01 -3.29462707e+00  2.40000000e+09 -2.14352870e-05  4.73860059e-05  2.40000000e+09  4.28296313e-01  9.02334389e-01  2.40000000e+09  6.57190987e-01  2.40000000e+09  9.99593326e-01  2.40000000e+09  5.89646522e-01  2.40000000e+09  1.25721866e+00  0.00000000e+00  2.40000000e+09  1.23210390e+00  0.00000000e+00 
 2.40835000e+09  5.60526227e-01 -1.86255549e-01  2.40835000e+09  1.44857910e+01 -3.42447652e+00  2.40835000e+09 -2.14318735e-05  4.76395013e-05  2.40835000e+09  4.31495255e-01  9.00801017e-01  2.40835000e+09  6.53161324e-01  2.40835000e+09  9.99585565e-01  2.40835000e+09  5.89514348e-01  2.40835000e+09  1.25727706e+00  0.00000000e+00  2.40835000e+09  1.23205768e+00  0.00000000e+00 
 2.41670000e+09  5.60310335e-01 -1.86526187e-01  2.41670000e+09  1.45007472e+01 -3.55482069e+00  2.41670000e+09 -2.14278555e-05  4.78929789e-05  2.41670000e+09  4.34674306e-01  8.99263271e-01  2.41670000e+09  6.49130347e-01  2.41670000e+09  9.99577724e-01  2.41670000e+09  5.89383465e-01  2.41670000e+09  1.25733859e+00  0.00000000e+00  2.41670000e+09  1.23201466e+00  0.00000000e+00 
 2.42505000e+09  5.60095420e-01 -1.86797536e-01  2.42505000e+09  1.45144895e+01 -3.68565137e+00  2.42505000e+09 -2.14232353e-05  4.81464361e-05  2.42505000e+09  4.37833593e-01  8.97721279e-01  2.42505000e+09  6.45098445e-01  2.42505000e+09  9.99569803e-01  2.42505000e+09  5.89253860e-01  2.42505000e+09  1.25740325e+00  0.00000000e+00  2.42505000e+09  1.23197482e+00  0.00000000e+00 
 2.43340000e+09  5.59881466e-01 -1.87069598e-01  2.43340000e+09  1.45270092e+01 -3.81696019e+00  2.43340000e+09 -2.14180156e-05  4.83998707e-05  2.43340000e+09  4.40973241e-01  8.96175167e-01  2.43340000e+09  6.41066017e-01  2.43340000e+09  9.99561802e-01  2.43340000e+09  5.89125518e-01  2.43340000e+09  1.25747105e+00  0.00000000e+00  2.43340000e+09  1.23193818e+00  0.00000000e+00 
 2.44175000e+09  5.59668459e-01 -1.87342371e-01  2.44175000e+09  1.45382975e+01 -3.94873868e+00  2.44175000e+09 -2.14121986e-05  4.86532803e-05  2.44175000e+09  4.44093375e-01  8.94625057e-01  2.44175000e+09  6.37033468e-01  2.44175000e+09  9.99553722e-01  2.44175000e+09  5.88998426e-01  2.44175000e+09  1.25754198e+00  0.00000000e+00  2.44175000e+09  1.23190474e+00  0.00000000e+00 
 2.45010000e+09  5.59456385e-01 -1.87615857e-01  2.45010000e+09  1.45483457e+01 -4.08097825e+00  2.45010000e+09 -2.14057867e-05  4.89066628e-05  2.45010000e+09  4.47194120e-01  8.93071072e-01  2.45010000e+09  6.33001216e-01  2.45010000e+09  9.99545562e-01  2.45010000e+09  5.88872572e-01  2.45010000e+09  1.25761603e+00  0.00000000e+00  2.45010000e+09  1.23187449e+00  0.00000000e+00 
 2.45845000e+09  5.59245227e-01 -1.87890056e-01  2.45845000e+09  1.45571450e+01 -4.21367015e+00  2.45845000e+09 -2.13987824e-05  4.91600158e-05  2.45845000e+09  4.50275600e-01  8.91513330e-01  2.45845000e+09  6.28969687e-01  2.45845000e+09  9.99537323e-01  2.45845000e+09  5.88747942e-01  2.45845000e+09  1.25769322e+00  0.00000000e+00  2.45845000e+09  1.23184745e+00  0.00000000e+00 
 2.46680000e+09  5.59034971e-01 -1.88164967e-01  2.46680000e+09  1.45646865e+01 -4.34680549e+00  2.46680000e+09 -2.13911879e-05  4.94133371e-05  2.46680000e+09  4.53337939e-01  8.89951949e-01  2.46680000e+09  6.24939318e-01  2.46680000e+09  9.99529005e-01  2.46680000e+09  5.88624524e-01  2.46680000e+09  1.25777353e+00  0.00000000e+00  2.46680000e+09  1.23182360e+00  0.00000000e+00 
 2.47515000e+09  5.58825604e-01 -1.88440591e-01  2.47515000e+09  1.45709614e+01 -4.48037524e+00  2.47515000e+09 -2.13830058e-05  4.96666246e-05  2.47515000e+09  4.56381260e-01  8.88387045e-01  2.47515000e+09  6.20910555e-01  2.47515000e+09  9.99520609e-01  2.47515000e+09  5.88502305e-01  2.47515000e+09  1.25785696e+00  0.00000000e+00  2.47515000e+09  1.23180296e+00  0.00000000e+00 
 2.48350000e+09  5.58617110e-01 -1.88716928e-01  2.48350000e+09  1.45759606e+01 -4.61437024e+00  2.48350000e+09 -2.13742381e-05  4.99198761e-05  2.48350000e+09  4.59405685e-01  8.86818731e-01  2.48350000e+09  6.16883854e-01  2.48350000e+09  9.99512135e-01  2.48350000e+09  5.88381272e-01  2.48350000e+09  1.25794352e+00  0.00000000e+00  2.48350000e+09  1.23178552e+00  0.00000000e+00 
