 2.40000000e+09  7.06257251e-01 -3.22235187e-02  2.40000000e+09 -3.60106151e+00  1.73325761e+00  2.40000000e+09 -1.35037239e-05 -4.21990513e-06  2.40000000e+09  4.00763340e-01  9.15652721e-01  2.40000000e+09  4.06799217e+00  2.40000000e+09  1.00034704e+00  2.40000000e+09  7.06632038e-01  2.40000000e+09  2.53979870e+00  0.00000000e+00  2.40000000e+09  2.34010850e+00  0.00000000e+00 
 2.40835000e+09  7.06206814e-01 -3.22519770e-02  2.40835000e+09 -3.59013471e+00  1.74294301e+00  2.40835000e+09 -1.36056989e-05 -4.23608950e-06  2.40835000e+09  4.03855182e-01  9.14288645e-01  2.40835000e+09  4.08159758e+00  2.40835000e+09  1.00035056e+00  2.40835000e+09  7.06579949e-01  2.40835000e+09  2.53972077e+00  0.00000000e+00  2.40835000e+09  2.34005452e+00  0.00000000e+00 
 2.41670000e+09  7.06156686e-01 -3.22804172e-02  2.41670000e+09 -3.57920077e+00  1.75251238e+00  2.41670000e+09 -1.37080567e-05 -4.25224198e-06  2.41670000e+09  4.06927688e-01  9.12920663e-01  2.41670000e+09  4.09517844e+00  2.41670000e+09  1.00035409e+00  2.41670000e+09  7.06528158e-01  2.41670000e+09  2.53964262e+00  0.00000000e+00  2.41670000e+09  2.34000038e+00  0.00000000e+00 
 2.42505000e+09  7.06106864e-01 -3.23088409e-02  2.42505000e+09 -3.56826065e+00  1.76196666e+00  2.42505000e+09 -1.38107972e-05 -4.26836231e-06  2.42505000e+09  4.09980981e-01  9.11548895e-01  2.42505000e+09  4.10873478e+00  2.42505000e+09  1.00035764e+00  2.42505000e+09  7.06476664e-01  2.42505000e+09  2.53956425e+00  0.00000000e+00  2.42505000e+09  2.33994608e+00  0.00000000e+00 
 2.43340000e+09  7.06057347e-01 -3.23372496e-02  2.43340000e+09 -3.55731533e+00  1.77130677e+00  2.43340000e+09 -1.39139201e-05 -4.28445028e-06  2.43340000e+09  4.13015188e-01  9.10173462e-01  2.43340000e+09  4.12226659e+00  2.43340000e+09  1.00036120e+00  2.43340000e+09  7.06425465e-01  2.43340000e+09  2.53948565e+00  0.00000000e+00  2.43340000e+09  2.33989161e+00  0.00000000e+00 
 2.44175000e+09  7.06008133e-01 -3.23656447e-02  2.44175000e+09 -3.54636574e+00  1.78053363e+00  2.44175000e+09 -1.40174254e-05 -4.30050566e-06  2.44175000e+09  4.16030431e-01  9.08794483e-01  2.44175000e+09  4.13577391e+00  2.44175000e+09  1.00036478e+00  2.44175000e+09  7.06374559e-01  2.44175000e+09  2.53940682e+00  0.00000000e+00  2.44175000e+09  2.33983699e+00  0.00000000e+00 
 2.45010000e+09  7.05959218e-01 -3.23940277e-02  2.45010000e+09 -3.53541281e+00  1.78964817e+00  2.45010000e+09 -1.41213129e-05 -4.31652824e-06  2.45010000e+09  4.19026834e-01  9.07412072e-01  2.45010000e+09  4.14925673e+00  2.45010000e+09  1.00036837e+00  2.45010000e+09  7.06323944e-01  2.45010000e+09  2.53932777e+00  0.00000000e+00  2.45010000e+09  2.33978221e+00  0.00000000e+00 
 2.45845000e+09  7.05910602e-01 -3.24224000e-02  2.45845000e+09 -3.52445743e+00  1.79865130e+00  2.45845000e+09 -1.42255825e-05 -4.33251779e-06  2.45845000e+09  4.22004520e-01  9.06026344e-01  2.45845000e+09  4.16271507e+00  2.45845000e+09  1.00037198e+00  2.45845000e+09  7.06273618e-01  2.45845000e+09  2.53924850e+00  0.00000000e+00  2.45845000e+09  2.33972728e+00  0.00000000e+00 
 2.46680000e+09  7.05862282e-01 -3.24507630e-02  2.46680000e+09 -3.51350049e+00  1.80754395e+00  2.46680000e+09 -1.43302339e-05 -4.34847409e-06  2.46680000e+09  4.24963611e-01  9.04637411e-01  2.46680000e+09  4.17614895e+00  2.46680000e+09  1.00037560e+00  2.46680000e+09  7.06223578e-01  2.46680000e+09  2.53916900e+00  0.00000000e+00  2.46680000e+09  2.33967218e+00  0.00000000e+00 
 2.47515000e+09  7.05814256e-01 -3.24791180e-02  2.47515000e+09 -3.50254285e+00  1.81632703e+00  2.47515000e+09 -1.44352672e-05 -4.36439692e-06  2.47515000e+09  4.27904229e-01  9.03245383e-01  2.47515000e+09  4.18955836e+00  2.47515000e+09  1.00037924e+00  2.47515000e+09  7.06173823e-01  2.47515000e+09  2.53908927e+00  0.00000000e+00  2.47515000e+09  2.33961692e+00  0.00000000e+00 
 2.48350000e+09  7.05766522e-01 -3.25074665e-02  2.48350000e+09 -3.49158536e+00  1.82500144e+00  2.48350000e+09 -1.45406820e-05 -4.38028608e-06  2.48350000e+09  4.30826494e-01  9.01850369e-01  2.48350000e+09  4.20294333e+00  2.48350000e+09  1.00038289e+00  2.48350000e+09  7.06124351e-01  2.48350000e+09  2.53900933e+00  0.00000000e+00  2.48350000e+09  2.33956151e+00  0.00000000e+00 
