 2.40000000e+09  6.05641859e-01 -1.58066006e-01  2.40000000e+09  9.34476465e+00  2.21102280e+00  2.40000000e+09 -1.18831862e-05  2.53396332e-05  2.40000000e+09  4.30318365e-01  9.00913009e-01  2.40000000e+09  3.47689620e+00  2.40000000e+09  1.00109678e+00  2.40000000e+09  6.24879158e-01  2.40000000e+09  1.87115682e+00  0.00000000e+00  2.40000000e+09  1.82124460e+00  0.00000000e+00 
 2.40835000e+09  6.05276933e-01 -1.58205561e-01  2.40835000e+09  9.39199503e+00  2.14429188e+00  2.40835000e+09 -1.18837678e-05  2.54726203e-05  2.40835000e+09  4.33520822e-01  8.99363135e-01  2.40835000e+09  3.47544914e+00  2.40835000e+09  1.00110370e+00  2.40835000e+09  6.24552420e-01  2.40835000e+09  1.87078361e+00  0.00000000e+00  2.40835000e+09  1.82092338e+00  0.00000000e+00 
 2.41670000e+09  6.04913539e-01 -1.58344165e-01  2.41670000e+09  9.43863669e+00  2.07700155e+00  2.41670000e+09 -1.18840709e-05  2.56055671e-05  2.41670000e+09  4.36703274e-01  8.97808872e-01  2.41670000e+09  3.47398862e+00  2.41670000e+09  1.00111062e+00  2.41670000e+09  6.24226976e-01  2.41670000e+09  1.87041632e+00  0.00000000e+00  2.41670000e+09  1.82060711e+00  0.00000000e+00 
 2.42505000e+09  6.04551672e-01 -1.58481833e-01  2.42505000e+09  9.48468401e+00  2.00915742e+00  2.42505000e+09 -1.18840972e-05  2.57384726e-05  2.42505000e+09  4.39865848e-01  8.96250348e-01  2.42505000e+09  3.47251496e+00  2.42505000e+09  1.00111754e+00  2.42505000e+09  6.23902824e-01  2.42505000e+09  1.87005488e+00  0.00000000e+00  2.42505000e+09  1.82029576e+00  0.00000000e+00 
 2.43340000e+09  6.04191328e-01 -1.58618579e-01  2.43340000e+09  9.53013139e+00  1.94076520e+00  2.43340000e+09 -1.18838484e-05  2.58713360e-05  2.43340000e+09  4.43008667e-01  8.94687692e-01  2.43340000e+09  3.47102852e+00  2.43340000e+09  1.00112444e+00  2.43340000e+09  6.23579964e-01  2.43340000e+09  1.86969924e+00  0.00000000e+00  2.43340000e+09  1.81998928e+00  0.00000000e+00 
 2.44175000e+09  6.03832503e-01 -1.58754418e-01  2.44175000e+09  9.57497329e+00  1.87183059e+00  2.44175000e+09 -1.18833261e-05  2.60041565e-05  2.44175000e+09  4.46131858e-01  8.93121027e-01  2.44175000e+09  3.46952963e+00  2.44175000e+09  1.00113135e+00  2.44175000e+09  6.23258392e-01  2.44175000e+09  1.86934935e+00  0.00000000e+00  2.44175000e+09  1.81968762e+00  0.00000000e+00 
 2.45010000e+09  6.03475191e-01 -1.58889363e-01  2.45010000e+09  9.61920421e+00  1.80235936e+00  2.45010000e+09 -1.18825321e-05  2.61369333e-05  2.45010000e+09  4.49235544e-01  8.91550476e-01  2.45010000e+09  3.46801865e+00  2.45010000e+09  1.00113825e+00  2.45010000e+09  6.22938107e-01  2.45010000e+09  1.86900515e+00  0.00000000e+00  2.45010000e+09  1.81939074e+00  0.00000000e+00 
 2.45845000e+09  6.03119389e-01 -1.59023428e-01  2.45845000e+09  9.66281869e+00  1.73235731e+00  2.45845000e+09 -1.18814680e-05  2.62696656e-05  2.45845000e+09  4.52319850e-01  8.89976160e-01  2.45845000e+09  3.46649594e+00  2.45845000e+09  1.00114514e+00  2.45845000e+09  6.22619108e-01  2.45845000e+09  1.86866659e+00  0.00000000e+00  2.45845000e+09  1.81909860e+00  0.00000000e+00 
 2.46680000e+09  6.02765092e-01 -1.59156628e-01  2.46680000e+09  9.70581134e+00  1.66183028e+00  2.46680000e+09 -1.18801355e-05  2.64023527e-05  2.46680000e+09  4.55384899e-01  8.88398199e-01  2.46680000e+09  3.46496188e+00  2.46680000e+09  1.00115203e+00  2.46680000e+09  6.22301393e-01  2.46680000e+09  1.86833360e+00  0.00000000e+00  2.46680000e+09  1.81881115e+00  0.00000000e+00 
 2.47515000e+09  6.02412295e-01 -1.59288976e-01  2.47515000e+09  9.74817680e+00  1.59078415e+00  2.47515000e+09 -1.18785361e-05  2.65349937e-05  2.47515000e+09  4.58430814e-01  8.86816708e-01  2.47515000e+09  3.46341683e+00  2.47515000e+09  1.00115891e+00  2.47515000e+09  6.21984958e-01  2.47515000e+09  1.86800615e+00  0.00000000e+00  2.47515000e+09  1.81852836e+00  0.00000000e+00 
 2.48350000e+09  6.02060994e-01 -1.59420486e-01  2.48350000e+09  9.78990975e+00  1.51922485e+00  2.48350000e+09 -1.18766714e-05  2.66675879e-05  2.48350000e+09  4.61457717e-01  8.85231802e-01  2.48350000e+09  3.46186118e+00  2.48350000e+09  1.00116579e+00  2.48350000e+09  6.21669803e-01  2.48350000e+09  1.86768418e+00  0.00000000e+00  2.48350000e+09  1.81825018e+00  0.00000000e+00 
