 2.40000000e+09  6.16365000e-01 -1.29119582e-01  2.40000000e+09  1.60405081e+01 -3.47783301e+00  2.40000000e+09 -1.46143271e-05  2.91639698e-05  2.40000000e+09  4.32862819e-01  8.99615065e-01  2.40000000e+09  1.48469875e+00  2.40000000e+09  1.00043073e+00  2.40000000e+09  6.28366943e-01  2.40000000e+09  1.62267801e+00  0.00000000e+00  2.40000000e+09  1.60435464e+00  0.00000000e+00 
 2.40835000e+09  6.16183858e-01 -1.29262328e-01  2.40835000e+09  1.60369867e+01 -3.60729837e+00  2.40835000e+09 -1.46214324e-05  2.93220378e-05  2.40835000e+09  4.36075696e-01  8.98048170e-01  2.40835000e+09  1.48543218e+00  2.40835000e+09  1.00043381e+00  2.40835000e+09  6.28206886e-01  2.40835000e+09  1.62268227e+00  0.00000000e+00  2.40835000e+09  1.60434384e+00  0.00000000e+00 
 2.41670000e+09  6.16003814e-01 -1.29405285e-01  2.41670000e+09  1.60322400e+01 -3.73664107e+00  2.41670000e+09 -1.46281968e-05  2.94801084e-05  2.41670000e+09  4.39268511e-01  8.96476814e-01  2.41670000e+09  1.48618751e+00  2.41670000e+09  1.00043692e+00  2.41670000e+09  6.28047964e-01  2.41670000e+09  1.62268920e+00  0.00000000e+00  2.41670000e+09  1.60433544e+00  0.00000000e+00 
 2.42505000e+09  6.15824858e-01 -1.29548458e-01  2.42505000e+09  1.60262729e+01 -3.86584993e+00  2.42505000e+09 -1.46346220e-05  2.96381804e-05  2.42505000e+09  4.42441387e-01  8.94901127e-01  2.42505000e+09  1.48696483e+00  2.42505000e+09  1.00044005e+00  2.42505000e+09  6.27890166e-01  2.42505000e+09  1.62269878e+00  0.00000000e+00  2.42505000e+09  1.60432944e+00  0.00000000e+00 
 2.43340000e+09  6.15646980e-01 -1.29691852e-01  2.43340000e+09  1.60190902e+01 -3.99491388e+00  2.43340000e+09 -1.46407095e-05  2.97962524e-05  2.43340000e+09  4.45594451e-01  8.93321236e-01  2.43340000e+09  1.48776425e+00  2.43340000e+09  1.00044321e+00  2.43340000e+09  6.27733484e-01  2.43340000e+09  1.62271100e+00  0.00000000e+00  2.43340000e+09  1.60432583e+00  0.00000000e+00 
 2.44175000e+09  6.15470168e-01 -1.29835470e-01  2.44175000e+09  1.60106971e+01 -4.12382198e+00  2.44175000e+09 -1.46464610e-05  2.99543231e-05  2.44175000e+09  4.48727827e-01  8.91737267e-01  2.44175000e+09  1.48858586e+00  2.44175000e+09  1.00044639e+00  2.44175000e+09  6.27577908e-01  2.44175000e+09  1.62272586e+00  0.00000000e+00  2.44175000e+09  1.60432458e+00  0.00000000e+00 
 2.45010000e+09  6.15294412e-01 -1.29979316e-01  2.45010000e+09  1.60010984e+01 -4.25256337e+00  2.45010000e+09 -1.46518781e-05  3.01123912e-05  2.45010000e+09  4.51841639e-01  8.90149341e-01  2.45010000e+09  1.48942978e+00  2.45010000e+09  1.00044960e+00  2.45010000e+09  6.27423428e-01  2.45010000e+09  1.62274333e+00  0.00000000e+00  2.45010000e+09  1.60432570e+00  0.00000000e+00 
 2.45845000e+09  6.15119702e-01 -1.30123394e-01  2.45845000e+09  1.59902994e+01 -4.38112731e+00  2.45845000e+09 -1.46569622e-05  3.02704554e-05  2.45845000e+09  4.54936010e-01  8.88557581e-01  2.45845000e+09  1.49029610e+00  2.45845000e+09  1.00045284e+00  2.45845000e+09  6.27270037e-01  2.45845000e+09  1.62276340e+00  0.00000000e+00  2.45845000e+09  1.60432916e+00  0.00000000e+00 
 2.46680000e+09  6.14946027e-01 -1.30267708e-01  2.46680000e+09  1.59783052e+01 -4.50950318e+00  2.46680000e+09 -1.46617150e-05  3.04285145e-05  2.46680000e+09  4.58011063e-01  8.86962106e-01  2.46680000e+09  1.49118495e+00  2.46680000e+09  1.00045611e+00  2.46680000e+09  6.27117725e-01  2.46680000e+09  1.62278607e+00  0.00000000e+00  2.46680000e+09  1.60433496e+00  0.00000000e+00 
 2.47515000e+09  6.14773377e-01 -1.30412261e-01  2.47515000e+09  1.59651209e+01 -4.63768046e+00  2.47515000e+09 -1.46661380e-05  3.05865673e-05  2.47515000e+09  4.61066921e-01  8.85363033e-01  2.47515000e+09  1.49209642e+00  2.47515000e+09  1.00045941e+00  2.47515000e+09  6.26966483e-01  2.47515000e+09  1.62281131e+00  0.00000000e+00  2.47515000e+09  1.60434310e+00  0.00000000e+00 
 2.48350000e+09  6.14601741e-01 -1.30557057e-01  2.48350000e+09  1.59507519e+01 -4.76564871e+00  2.48350000e+09 -1.46702328e-05  3.07446126e-05  2.48350000e+09  4.64103707e-01  8.83760478e-01  2.48350000e+09  1.49303065e+00  2.48350000e+09  1.00046273e+00  2.48350000e+09  6.26816303e-01  2.48350000e+09  1.62283912e+00  0.00000000e+00  2.48350000e+09  1.60435355e+00  0.00000000e+00 
